Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,131.72538689277,True,436.249532112673,3.96336685452211,1.50668799877167,0,0.0232592150568962,0.0139349014684478,0.00848574936389923,0.00974507200335716,-0.00881480239331722,0.0126768368419588
1,113.239984885181,True,5.4865687901282,4.13978356768841,1.50482296943665,0,0.0390766896307468,0.00064178558455001,-0.00208565383218229,0.000736758595190507,-0.000520602683536708,0.00142170409548164
1,205.981040311936,True,245.57514168835,2.98440004870186,1.50301229953766,0,0.0374442636966705,0.00808065891950174,-0.00318335415795445,0.00117079382783327,0.00242132437415421,0.00244359604831224
1,40.0645025317142,True,192.178643496107,3.27004609519026,1.50721991062164,0,0.0359797105193138,0.00452660395724129,-0.00653804605826736,0.00353439191338269,0.00247979513369501,0.00358627817109593
1,39.653992878141,True,60.9907914997008,4.52677838228764,1.49314296245575,0,0.0366170629858971,0.00640199483204115,-0.00609845854341984,0.00252832662719444,0.00220417371019721,0.00261533270345426
1,183.172459565481,True,101.874126299092,4.53526304873301,1.49154782295227,0,0.0319608561694622,0.00507219145380157,-0.00126738904509693,0.000263345344379746,-0.00324535882100463,0.000743441264910803
1,119.557775797721,True,251.19875399661,3.8492737114505,1.50282275676727,0,0.029977498576045,0.00530363445835045,-0.00391328008845448,0.000792285359119645,0.00156171852722764,0.00126335529418815
1,52.363838954288,True,252.470229896632,4.28410441954517,1.50787675380707,0,0.0309213791042566,0.003390063927175,-0.00766390608623624,0.00180940307481906,0.00134600815363228,0.000660892992839923
1,59.1483243421539,True,436.531541971857,4.12962169898123,1.49596869945526,0,0.0355581715703011,0.00552325708787453,-0.0086825042963028,0.00334556219192546,0.00309324264526367,0.0020448849949163
1,99.2134928278465,True,265.780317003227,4.14389554175205,1.50354838371277,0,0.0438749678432941,0.00064498194881801,-0.0033173686824739,0.000523873010470758,0.000743198848795146,0.0010133195044903
