Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,378.160689475249,True,487.900776576495,3.54801014046133,1.49235391616821,0.0709143802523613,0.0133913702584265,0.0177431218326092,0.00183992441780777,0.062124565243721,0.00639150787848922
1,279.507135330904,True,290.201355462605,4.85974695739634,1.50902032852173,0.0422372370958328,0.0324799174284217,0.0134603241458535,0.00715032263778521,0.103501237928867,0.0726823702769785
1,157.251933141669,True,50.114095853803,4.3828953864626,1.50853335857391,0.0158228408545256,0.0336294952389199,0.0100734755396843,0.00412154726949969,0.0321392752230167,0.00411563110300383
1,66.3126532751121,True,173.930148081848,3.95293295514035,1.50002861022949,-0.0169643498957157,0.0178730252095118,0.00669482257217169,0.00399535293524038,0.0362403243780136,0.00815867712601841
1,226.801311314157,True,7.06915967203623,4.68373029342148,1.50565075874329,-0.00257103820331395,0.0228318460031155,0.00607377290725708,0.00531421024285342,0.0324571803212166,0.010232547438469
1,137.506224760144,True,302.658781493957,3.05153984067604,1.49568557739258,0.00525984447449446,0.00794728127738158,0.00545168621465564,0.00851876995872552,0.023421922698617,0.00493333708072433
1,107.704289336133,True,436.990690960557,4.40810451966091,1.50909018516541,0.00596344517543912,0.0147168095819506,0.00716425664722919,0.00474031043803824,0.0207849033176899,0.00610446871654108
1,56.2431025497952,True,237.456918012193,4.50216549244877,1.50350081920624,0.0116387093439698,0.0140870904667951,0.011511548422277,0.00147183295361681,0.0136454347521067,0.00630772923694685
1,18.9153868087174,True,386.110310535206,4.77973873122632,1.49476635456085,-0.0144431767985225,0.0266505549259553,0.00536742201074958,0.010898047391277,0.0241022948175669,0.00624605185999757
1,86.0238828398702,True,350.774844761654,4.4105708103303,1.50002574920654,-0.00897569488734007,0.00847413366373365,0.0147167509421706,0.0018683715822086,0.0205619428306818,0.000928489883687175
1,540.109433122935,True,102.616326428139,4.09960986604518,1.49999761581421,-0.0762579739093781,0.0117466983102557,0.0125989522784948,0.00443200483800492,0.0472218357026577,0.0089535872376545
1,264.409520602944,True,439.002571343268,4.46892036679729,1.49704110622406,-0.0892056450247765,0.0107817240978002,0.0141303241252899,0.00120691298511669,0.0482069104909897,0.00538597606464284
1,1.25920764518874,True,28.8500082528893,3.13297789295313,1.49210691452026,-0.0988699048757553,0.0336750675358721,0.0138672990724444,0.00600627377681689,0.0450107380747795,0.00793307921439561
1,183.734739767578,True,217.397412368341,4.41697741497731,1.50914764404297,-0.0724394246935844,0.0215471585393782,0.0190197601914406,0.00313528845508879,0.0412815548479557,0.0101107942248386
1,265.58268444149,True,232.167944105138,4.24427795883611,1.49114644527435,-0.0788728222250938,0.0277530180561241,0.0191735383123159,0.00497541191042691,0.0489976592361927,0.00916895958632676
1,222.113101715629,True,453.92484103722,4.60911090697654,1.50339019298553,-0.0912800431251526,0.0251376285324923,0.0252143181860447,0.00985176176659363,0.0518004335463047,0.0102500922015798
1,250.609579490174,True,60.9695241635073,3.58978775986795,1.5029159784317,-0.0900908261537552,0.0131390432293036,0.0195124596357346,0.013415554551776,0.0692940354347229,0.0139441667033736
1,300.380736302905,True,190.634609663649,3.63646948099647,1.49543917179108,-0.07794239372015,0.0124880086759163,0.0281961057335138,0.00280893101153374,0.0525899082422256,0.00555528018898748
1,282.088740615958,True,92.9382565656503,4.19994195380455,1.49641227722168,-0.0719677731394768,0.0145732584166261,0.0304080136120319,0.00124421744454284,0.0468059815466404,0.00619397645391704
1,263.479337612829,True,252.052716340037,4.82022933623928,1.50822710990906,-0.101413279771805,0.0340228802261599,0.0293675269931555,0.00926268586744745,0.0542289279401302,0.00939411269621376
1,282.855620932622,True,93.1328935798256,4.15895899362465,1.49288427829742,-0.0903542563319206,0.0045346188517918,0.0371591411530972,0.000813055730803873,0.0518724210560322,0.00152993303891491
1,287.918266922558,True,93.5540283399985,4.97553390641528,1.4885641336441,-0.0631598383188248,0.0162569535222795,0.0352488085627556,0.00115935183599354,0.0450992248952389,0.00714772611037333
1,227.057598220018,True,273.724931447993,2.94362493381661,1.56660151481628,-0.0624995082616806,0.0213966686932696,0.0392622426152229,0.000781086168830504,0.039293434470892,0.0125564031023076
1,326.397077678741,True,57.1460388270035,4.86592326461415,1.47564828395844,-0.0414333939552307,0.0372650550536175,0.0366268530488014,0.00437741576156161,0.0361434109508991,0.0202155732340217
