Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,579.660817595847,False,0,28.6734659712288,1.493288397789,0.157693982124329,0.00883257668945797,0.130335062742233,0.0014001414984612,0.144166842103004,0.00298120116599765
1,721.259945052873,True,439.371394794824,4.14594842884248,1.50687146186829,0.160160407423973,0.0141266109303073,0.126146659255028,0.00707985264354309,0.147081598639488,0.00558473770921961
1,675.682036704493,True,897.62259916684,3.19045731489814,1.49674940109253,0.146030336618423,0.0063680579101495,0.134794354438782,0.00272180842602957,0.141205623745918,0.00186413829177193
1,552.993902881718,True,505.063723825693,4.31142191478958,1.5041401386261,0.165808752179146,0.0105605158806965,0.133116945624352,0.00111084598784689,0.139154240489006,0.00381976417318318
1,716.853400852339,True,715.37171625886,3.07115002571103,1.50784933567047,0.153042078018188,0.0191074529394025,0.131863087415695,0.000767706491837754,0.144171416759491,0.00509152599236112
1,653.620551197079,True,114.949117185723,4.81799255981291,1.49668622016907,0.16535972058773,0.0133273086749207,0.131043151021004,0.00131288391660533,0.140957608819008,0.00332866122534813
1,345.222306914785,True,484.540175429547,3.82508512985966,1.49829626083374,0.159176975488663,0.00457482798607026,0.112080678343773,0.00915143469595997,0.151837661862373,0.00152153378179771
1,607.914802137541,True,360.241871838549,4.32086038991708,1.50065231323242,0.146558180451393,0.000548670344245812,0.129593729972839,0.000431270957736794,0.141840785741806,0.000726257788961955
1,644.287754870139,True,121.028905515445,4.68337281263943,1.4921942949295,0.151610672473907,0.0042379361912687,0.130720317363739,0.000541874079761867,0.139741942286491,0.000866836298695151
1,613.092824327299,True,107.355221608982,4.64793538015111,1.50410604476929,0.14959591627121,0.00206812415391561,0.13149257004261,0.000597891004699598,0.138455018401146,0.00093319338468066
1,514.103033972745,True,330.076846132436,3.73155716801436,1.49928426742554,0.155625849962235,0.00306376261316952,0.129827588796616,0.000439232081712558,0.13704639673233,0.000592861332989453
1,575.002201911378,True,1094.81485985234,4.26414725801573,1.50557768344879,0.148838043212891,0.00688787888614346,0.130570113658905,0.00144568566981893,0.138888344168663,0.00168367446687933
1,589.034992364079,True,623.534195414081,4.31031157503184,1.50844883918762,0.126617789268494,0.0328311370835961,0.129915282130241,0.00343546443395911,0.140586510300636,0.0060343806665402
1,673.381761593017,True,39.0271747141626,4.79034187404974,1.50707614421844,0.143156096339226,0.00757817170208166,0.136028051376343,0.00183070490696869,0.136692330241203,0.00367350791153078
1,614.25644435602,True,4.69930876286952,3.87770999316052,1.50331425666809,0.141592875123024,0.00094726298287911,0.135883420705795,0.000686738788212829,0.140911281108856,0.000644408496830667
1,578.802927418388,True,37.7422601855475,4.11714913431003,1.50071430206299,0.155804961919785,0.00893447344270859,0.135585829615593,0.00181656842581969,0.143054023385048,0.00249067344967533
1,617.031449399772,True,892.9782601852,4.35303186909401,1.50721335411072,0.14793872833252,0.000937316406871527,0.135585159063339,0.000716684505225192,0.142228379845619,0.000759888524955758
1,620.794740762505,True,530.855190535279,4.78994354570177,1.5058342218399,0.143586218357086,0.00126530986135233,0.137561857700348,0.00050660611188159,0.141018316149712,0.000337672506112362
1,572.949941589554,True,33.9610631311683,4.35153592353258,1.49158382415771,0.160143330693245,0.0288725024467387,0.132201537489891,0.00616309950366656,0.13727805018425,0.0124390556975727
1,609.783214372007,True,482.324576271313,3.60755695532492,1.49932217597961,0.16808158159256,0.0256764029205624,0.132696971297264,0.00282141711203882,0.137388005852699,0.0107606866623285
1,570.431873321508,True,321.640013058013,3.60586512398666,1.50241672992706,0.136037841439247,0.00842823707601317,0.143241301178932,0.0228181206957242,0.145005285739899,0.0101330459507872
1,611.31913819895,True,259.278668448314,4.864025355255,1.50499129295349,0.140800535678864,0.00436753377031738,0.13362643122673,0.00320211225429302,0.149646669626236,0.00210723236614483
1,614.721046108722,True,251.43430583316,3.51107324473892,1.50189304351807,0.149250537157059,0.0110263835019703,0.138289749622345,0.0022693044156227,0.141311123967171,0.002712294817533
1,646.596151030335,True,354.778968933074,3.47280143148483,1.4952826499939,0.145862713456154,0.00911749657700851,0.138495057821274,0.00211221111112935,0.142401307821274,0.00322799905802328
1,569.127509859965,True,189.39850397837,3.97280296024409,1.49194967746735,0.139724001288414,0.00125364557761539,0.138536930084229,0.000452144053252517,0.143878623843193,0.000399998989912428
1,617.430272374868,True,44.0700118040142,3.12055310651782,1.50713419914246,0.151052847504616,0.00642480922014956,0.140936285257339,0.00184163606387932,0.143033176660538,0.00220914298346434
1,625.317925810672,True,57.2023563362849,4.15186559395473,1.491570353508,0.145734578371048,0.00514991027674826,0.139824151992798,0.00106092316049486,0.143845200538635,0.00108052228718496
1,572.837147015299,True,39.0958553424834,4.54239027840821,1.49718153476715,0.156360045075417,0.0120795588113031,0.135677143931389,0.00499275796572836,0.144499853253365,0.00357288332729701
2,1358.29972272306,True,625.863659144569,3.94616142387426,1.49863135814667,0.138425126671791,0.0312705494907132,0.103095233440399,0.0403944386700321,0.250435352325439,0.0772846144182749
2,715.483765669023,True,277.911837299999,5.20292308297436,1.49969971179962,0.133691996335983,0.0234213924699004,0.146229267120361,0.00216518863018164,0.160371780395508,0.0055066131496207
2,735.623181144187,True,221.722328293525,3.2654360586358,1.50652122497559,0.145475089550018,0.00832864685390949,0.148847162723541,0.000654759984903215,0.155977323651314,0.00202031013429162
2,735.553060286842,True,47.9787004259772,4.30112796514958,1.50414788722992,0.143739283084869,0.00901784371462193,0.142731308937073,0.00740347357803733,0.157513186335564,0.00234743401406076
2,713.2899728293,True,151.501578818315,3.88305581022379,1.50480449199677,0.162339717149735,0.0271390835356764,0.145506903529167,0.00451179986581886,0.15042307972908,0.0144664896537356
2,748.616795215957,True,644.01896504541,4.08818273144831,1.50387704372406,0.156927958130836,0.0133258817937192,0.145562455058098,0.000989690835021684,0.153471559286118,0.00454942707081412
2,698.307060141305,True,209.792990594575,4.20272294879348,1.50572347640991,0.146013617515564,0.0163907572784892,0.145425155758858,0.0013052787293148,0.158961340785027,0.00279955182834269
2,740.114000591295,True,733.258983029464,4.20307241725152,1.49572312831879,0.163705170154572,0.0227453934307909,0.141703680157661,0.00779305813249154,0.153274670243263,0.0106117691081046
2,694.142529667856,True,242.764371356995,2.87831352475082,1.49927937984467,0.147306963801384,0.00859504227541951,0.14988312125206,0.00110050731493667,0.158397421240807,0.00181574795616597
