Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,333.633533513297,True,730.168748899006,3.2282581155089,1.50682497024536,0,0.0315146781504154,0.0192960971785874,-0.00393411424010992,0.0215910544517498,0.0315226465463638,0.0702778693215682
1,60.1360741912232,True,317.403625071275,4.94245354704865,1.49593639373779,0,0.0307584442198277,0.0246683709437192,0.0115057053044438,0.00768136188535431,-0.0195248927921057,0.00690801214051073
1,113.460225210708,True,71.5488025419089,4.13455186637101,1.50719690322876,1,0.0233370568603277,0.0201690676646994,0.0174346528947353,0.00341010093745338,-0.0255421940237284,0.00587385366170727
1,230.096727515294,True,44.1093671942607,4.30073294277935,1.49509155750275,0,0.0183479711413383,0.0145684977251724,0.0170137230306864,0.00250468442892935,-0.030467851087451,0.0037606593113262
1,175.041099199375,True,420.677354426102,4.06005981198176,1.49136221408844,0,0.0373295955359936,0.0188405655472757,0.0156230945140123,0.0115504057755494,0.0534348040819168,0.0860086980264427
1,170.83534208165,True,179.28847286581,4.10738960100776,1.49825942516327,0,0.00790408533066511,0.0170465970326827,0.017812168225646,0.00351129734459634,-0.0156538728624582,0.00607118964980896
1,89.6111448138727,True,27.7447924751041,4.40516578678073,1.49466490745544,0,0.0115263452753425,0.0114093802438016,0.0139078833162785,0.00660953535653088,-0.0149075742810965,0.00931115034148064
1,95.9121618979432,True,14.3481216514972,4.58882916423792,1.50475645065308,0,0.01627267152071,0.00793412718283879,0.0159768592566252,0.00608638022270835,-0.0220744851976633,0.00767854974065614
1,152.716073045717,True,271.28177346471,3.92746137816314,1.50515711307526,0,0.00873213261365891,0.0128706585679108,0.0160703212022781,0.0035796697463777,-0.0223806202411652,0.00502108485833589
1,232.842132550717,True,214.624559127308,3.54377921760257,1.50476574897766,0,0.02422727458179,0.0134195778391729,0.0182794369757175,0.00581825785231178,-0.0235263276845217,0.00600139332041459
1,161.656749712744,True,147.759081803326,3.68476858420907,1.50155186653137,0,0.0127613209187984,0.0112078056818436,0.0192113015800714,0.00325463827349704,-0.0252677258104086,0.00455051683069167
1,248.278613370938,True,16.7312967588936,4.25691820067585,1.50267040729523,0,0.00757317850366235,0.0118162522342331,0.0177192613482475,0.00187008283585172,-0.0255981516093016,0.00304496904863804
1,210.844814080985,True,95.2646660786672,3.99279404395291,1.50551199913025,0,0.00721855694428086,0.0102155467366038,0.017975939437747,0.00599735238270034,-0.0265550948679447,0.00650713174466001
1,184.895047729878,True,15.1276151816646,4.73334497577996,1.49764442443848,0,0.0114855403080583,0.0104860216928712,0.018630487844348,0.00215217525103678,-0.0275994744151831,0.00423228110128781
1,176.041213000629,True,455.86608107695,4.38783199182688,1.49470579624176,0,0.0225883889943361,0.00481205291208898,0.0166936367750168,0.00304334382989511,-0.0238378718495369,0.00489847364113516
1,116.723511729171,True,127.648946472707,3.26555723596755,1.49823033809662,0,0.00836496148258448,0.015075736309435,0.0139010362327099,0.00433400705295636,-0.0210064221173525,0.00529458336283145
1,234.842960136347,True,72.4865302037759,3.47890012264265,1.49923777580261,0,0.0160022974014282,0.00862641430370243,0.0159718003123999,0.00546891253881591,-0.0226433072239161,0.00639386530818013
1,125.121565338422,True,67.9057190975031,3.29672316645881,1.49275815486908,0,0.00654911994934082,0.0146786384117338,0.0163563303649426,0.00221893702510446,-0.0233770757913589,0.00511036941661949
1,222.345779388866,True,356.200047155747,3.45448321301159,1.49809324741364,0,0.00311771826818585,0.0118043984754428,0.0167254507541656,0.00282097893925372,-0.0247059743851423,0.00555567345720165
1,208.573932513271,True,22.1265352735028,4.63530641805439,1.50840878486633,0,0.000648386252578348,0.0136686659610898,0.0161076951771975,0.00310464206497263,-0.0227593258023262,0.00902987568902142
1,236.36448706314,True,98.5772273284401,3.79594063568504,1.50269281864166,0,0.00258106901310384,0.0134378078042804,0.015394258312881,0.00540773777761707,-0.0231991913169622,0.00778951131131469
1,61.881549441819,True,28.3764018540073,3.34576296536614,1.52686548233032,0,0.00704019237309694,0.0139180948963264,0.0165565516799688,0.00726966310834381,-0.0232856906950474,0.0101031779882158
1,35.8316095621559,True,139.066471796545,4.17243228713031,1.49857473373413,0,0.0163949951529503,0.0164033497931046,0.0137491654604673,0.0106339905159104,-0.017360856756568,0.0129327382399751
1,186.87792618381,True,62.8412267029326,4.0308137039866,1.5422180891037,0,0.0197246819734573,0.00954792069751143,0.0184374433010817,0.00418575423818345,-0.0240760054439306,0.00537891515737261
1,111.193014391682,True,525.710191788639,4.15026355153543,1.53448903560638,0,0.013838148675859,0.0136601530308272,0.0158133450895548,0.00901489338169954,-0.0253702066838741,0.0121208566359699
1,192.392697512722,True,50.6920290094129,4.45142394635418,1.43660867214203,0,0.0168201811611652,0.0132978556524821,0.0144213065505028,0.0130559794443069,-0.0296138301491737,0.0132866091955173
1,205.799453216959,True,80.362808207743,4.58694761587364,1.49909913539886,0,0.00456012506037951,0.0114315116697395,0.017936447635293,0.00354109177723048,-0.0250635351985693,0.00685043050507642
1,106.141899027055,True,84.0015567670013,3.51157142059239,1.55267286300659,0,0.00598496431484818,0.00824156257956423,0.0161215513944626,0.00484179414610118,-0.0259442217648029,0.0062469333965773
1,258.14622998342,True,33.9726882718825,4.61144164425026,1.4856618642807,0,0.0158609990030527,0.00987115780189566,0.0140676693990827,0.00834000490198711,-0.0217045899480581,0.0100092056078468
1,220.32052828104,True,434.088561132311,3.87433137604785,1.4473694562912,0,0.00188214238733053,0.0134741237327324,0.017572496086359,0.00351540712821795,-0.023644644767046,0.00698085774114785
1,134.153039235667,True,411.442340116742,4.36751015123374,1.55565237998962,0,0.0134737649932504,0.0182851002455647,0.0171200856566429,0.00226500971221326,-0.0263053625822067,0.00518073339618793
1,241.113671100249,True,298.872179681459,4.66711241091303,1.52389800548553,0,0.0196674484759569,0.00993916741211166,0.0184043012559414,0.00247386504770548,-0.0306588467210531,0.00300646581776165
1,258.828086707905,True,49.0272920358796,4.41379441977565,1.52353942394257,0,0.0136613864451647,0.0150313805969782,0.0141594987362623,0.00699294872595198,-0.0268418863415718,0.00899957634272813
1,302.996470448904,True,53.7072619287912,4.46133004345017,1.46740365028381,0,0.0184390675276518,0.0165800845526922,0.0168895628303289,0.00588233456169113,-0.029982253909111,0.00606261691148823
1,166.493422468644,True,154.562301554752,4.78782377073473,1.504154920578,0,0.00814091227948666,0.0127770216041849,0.0208849441260099,0.00367527352411937,-0.0282035376876593,0.00589394544011274
1,167.201239714864,True,186.052421309908,4.49252704991115,1.45569443702698,0,0.0210404340177774,0.0167854111021001,0.0127715775743127,0.0139921592325056,-0.0264906790107489,0.0123423035004642
1,121.018962816749,True,349.443123253556,3.9449217481807,1.55822956562042,0,0.00613752286881208,0.0151862525632245,0.0203919243067503,0.00532890354844898,-0.023504426702857,0.00773844130178973
1,71.5947465151069,True,276.775754279028,4.83863907188412,1.52372646331787,0,0.0068186093121767,0.00977630928539507,0.0210859291255474,0.00434878509692053,-0.0249336734414101,0.00746244627818135
1,160.96902424055,True,389.529960438726,4.56280980324427,1.48848593235016,0,0.0114397555589676,0.0153557878176641,0.0232909973710775,0.00286156265407584,-0.0255033802241087,0.00517417454019073
1,196.306118512285,True,695.154800430597,3.46374580186675,1.45244967937469,0,0.034889928996563,0.0270883948529082,0.0247699152678251,0.00753477779137455,-0.0289827417582273,0.00580351317592819
1,143.646838805462,True,488.616195994964,4.43803602133337,1.48478126525879,0,0.00141473102848977,0.0141803483807916,0.0225886814296246,0.00612805292902044,-0.0228029657155275,0.00811790886372007
