Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,298.023382554969,True,115.849255913577,4.01493420621175,1.50502038002014,1,-0.0121633810922503,0.00587057072427047,0.00457657501101494,0.00252005507907138,0.106321670114994,0.0178639837527908
1,491.006985643774,True,257.768813754769,3.78936961010097,1.50256085395813,0,-0.00787953939288855,0.0100316501680471,0.00295327696949244,0.00186571201867739,0.114870809018612,0.00242774476633803
1,438.245772355852,True,133.674997625876,4.42256652821593,1.49622166156769,0,-0.0108990361914039,0.00885398686314714,0.00219491706229746,0.00130868358119977,0.110003359615803,0.0012709400114263
1,443.401387317342,True,117.787038415851,4.01211938664588,1.49599289894104,0,-0.0131656676530838,0.0191507065436876,0.00399786373600364,0.0030509123524795,0.104086928069592,0.00398531174211872
1,465.134419833693,True,103.602102210149,3.54111939362459,1.50498855113983,0,-0.0123501690104604,0.0137607036965345,0.0079043060541153,0.00521721926335805,0.105823874473572,0.0141552326222047
1,320.85099607689,True,542.896906171976,3.34483039490174,1.49357306957245,0,-0.0123081896454096,0.0176608930221083,0.0035043079406023,0.00430245238861414,0.0951423868536949,0.00495124802428205
1,438.634930271137,True,15.2043532175587,4.75854711778611,1.50272405147552,0,-0.0083633353933692,0.0168295216446751,0.000394987262552604,0.0042032460344788,0.0996291190385818,0.00486241047567541
1,381.256640443064,True,119.860864380022,4.01964153787634,1.496253490448,0,-0.00459225103259087,0.0160694578850874,-0.000278134481050074,0.00287264735061455,0.0984338819980621,0.00302724183578104
1,353.542850573092,True,16.0357580040694,4.11159779610524,1.49218487739563,0,0.000978406053036451,0.00794654993937214,0.00187087652739137,0.00337754735841198,0.0988263040781021,0.00558914339438942
1,440.719831482748,True,147.700703493575,4.35797115054198,1.50839996337891,1,-0.00486162351444364,0.0206505770097009,0.000593400385696441,0.00499561455257261,0.098100520670414,0.00511552000563199
1,418.396674227737,True,19.6590688186392,4.65721941237763,1.49966716766357,0,0.00492407660931349,0.00823168848973999,0.000104669117718004,0.00457186748822242,0.0988454148173332,0.00408736495502144
1,394.157418187639,True,24.2949322680406,4.22729946478325,1.50205135345459,0,-0.00247799954377115,0.0134372490991341,-0.00220564240589738,0.00167766948355598,0.102433957159519,0.00210876548518994
1,408.226741731753,True,189.168104112933,4.53695177978043,1.49802339076996,0,-0.00663500465452671,0.0164697632923552,0.00258357590064406,0.0031369714964018,0.0976338014006615,0.00263734145529175
1,422.187295771792,True,156.049280769345,4.00462685753534,1.50056636333466,0,-0.00819551572203636,0.0161545988058692,0.00425575161352754,0.00259345986395485,0.0964128896594048,0.00186182055968189
1,420.567864265095,True,239.77224624443,4.13872274248748,1.49993443489075,0,-0.00601193634793162,0.00539138622617168,-0.000360225269105285,0.00421544150549538,0.09855767339468,0.00293494194707941
1,326.010105986448,True,82.137199672499,4.82031987514705,1.50412881374359,0,-0.0100328475236893,0.00702590176230531,-0.00271985796280205,0.00103586024069383,0.0979046672582626,0.0024732220460767
1,261.890693201674,True,447.752169946448,3.6032535688887,1.49636340141296,0,-0.0129588088020682,0.00164326427104155,-0.00372523325495422,0.00143689045009173,0.0997370779514313,0.00158989586329338
1,460.969786721188,True,254.192325619327,4.58606630352295,1.49234747886658,0,-0.0076587381772697,0.00634344777895662,-0.00166372931562364,0.00441626285215566,0.0965703129768372,0.00678441516156952
1,313.315830385522,True,163.446201884397,4.23486258027616,1.50143229961395,0,-0.0141412802040577,0.0123194562748959,-0.00359656219370663,0.00103258539356035,0.0969242453575134,0.00220850149605582
1,408.554933873026,True,60.4967783766384,4.15746162090872,1.50436985492706,0,-0.00524197332561016,0.00539761795928288,-0.0031703282147646,0.00307754871294279,0.0961622521281242,0.00291873229480705
1,427.184171292563,True,348.840078566441,2.93449604948506,1.50646543502808,0,-0.010571907274425,0.00937370794933474,-0.00147401681169868,0.00367682972657672,0.0975629016757011,0.00430445226024646
1,322.582056374332,True,33.3881942617175,4.75119676707599,1.44894361495972,0,-0.00293731060810387,0.00257332519625075,-0.00090219994308427,0.00156433133157555,0.099973127245903,0.00178476647222804
1,406.93169820868,True,7.06964252376311,4.52061433170036,1.50069975852966,0,-0.00619742833077908,0.0138052910128408,-0.0042078047990799,0.00164309692861463,0.101639822125435,0.00215161898754368
1,280.986614736774,True,227.741516106479,3.19560718832999,1.47841787338257,0,-0.0037059667520225,0.00238895590301349,-0.00227067386731505,0.00106090071635211,0.098255418241024,0.00150466335355734
1,342.328312609208,True,415.433450792174,4.98703314527254,1.4753246307373,0,-0.0139371464028955,0.0136028346337914,-0.00152875029016286,0.00344859596935938,0.101275332272053,0.00422451571137034
1,424.268458738766,True,133.926458454163,4.49489486498963,1.46144080162048,0,-0.00486453017219901,0.00456305063716475,-0.00173132214695215,0.0034637167356425,0.098638579249382,0.00225970145485918
1,330.46557379835,True,30.8678531342769,3.79780228424105,1.46798264980316,0,-0.00787327531725168,0.0103643543085821,0.0016019701724872,0.00195287440179792,0.0954259559512138,0.00247308862668479
1,453.952420188534,True,114.430541045484,4.26817509431894,1.463702917099,0,-0.0124683827161789,0.00377417059926251,-0.00232135830447078,0.00318319649075913,0.100344382226467,0.0024344477925297
1,399.478480239636,True,15.2958113672835,2.99081914527684,1.53915190696716,0,-0.0147400563582778,0.00354032375305344,-0.00355402729474008,0.00341464035683989,0.101195886731148,0.00266598185399062
1,301.820310569589,True,151.874856652132,3.05122202399643,1.54964137077332,0,-0.0146006289869547,0.0168973852071797,-0.0020429624710232,0.00146065003671383,0.103535570204258,0.00330178546048889
1,269.647431001425,True,82.652414265105,4.03123415715583,1.55292081832886,0,-0.0192007981240749,0.00223806227392468,-0.00444814609363675,0.000721897155433852,0.10169293731451,0.00168297815696833
1,432.935336591516,True,182.727926919721,3.4237051523667,1.4644935131073,0,-0.0168111436069012,0.0184586272947142,0.000463765027234331,0.00246721236835566,0.0988413095474243,0.00279878712905772
1,300.680845678419,True,100.957482141851,4.21582607041596,1.45441603660584,0,-0.00414746766909957,0.00269599466739552,-0.000972425506915897,0.000727434543320984,0.0994969457387924,0.0011918891704326
1,397.33897026699,True,186.126262891054,4.76972926101076,1.51261126995087,0,-0.00831550732254982,0.0103429569695648,-6.62223028484732E-05,0.0016014917750351,0.0975882783532143,0.00306071586683031
1,375.788018463661,True,234.760078492572,4.59743355707718,1.49951612949371,0,-0.0121991373598576,0.0133305868149403,-0.000922172795981169,0.00258103385936748,0.101133152842522,0.00243766922931514
1,463.279398876784,True,290.057669343554,4.62811902520814,1.44451236724854,0,-0.00867233425378799,0.00663910671372132,0.00245757238008082,0.00407779038936349,0.100172750651836,0.00318646882956112
1,473.324207083737,True,315.428933971785,4.78240267646343,1.47152173519135,0,-0.00877062231302261,0.0107686152304799,0.001279650721699,0.00456693981426327,0.100427836179733,0.00405531722099402
1,355.490279372501,True,17.847960911125,4.86921689806175,1.4497731924057,0,-0.0169620662927628,0.0200949417467846,0.000230042962357402,0.00806555124509022,0.107515349984169,0.0075339030012906
1,410.230598461796,True,207.014120279536,4.80266007129118,1.49556863307953,0,-0.00316076027229428,0.00246317489176333,0.000503134506288916,0.00102938367821172,0.1080037727952,0.00163364633110673
1,436.239023908408,True,211.680294287572,4.67793949971352,1.51180839538574,0,-0.00420694705098867,0.0115143221782575,0.00467995274811983,0.00206278751930467,0.106010764837265,0.00189630249521945
1,352.124412740655,True,438.09844224312,3.76727114457106,1.55198299884796,0,-0.00537852803245187,0.0109182616227646,0.0106147173792124,0.00266147110069238,0.10194306075573,0.00275155313958859
1,480.044441855786,True,432.522812278669,3.91633297154188,1.47839188575745,0,-0.0148560982197523,0.00430795754357191,0.00817054882645607,0.00369000798709798,0.105588279664516,0.00352716536288261
1,295.160937557456,True,58.7075866279879,3.25255914305872,1.63597583770752,0,-0.0135777313262224,0.000946596848862743,0.00802585668861866,0.00102697904000184,0.102516368031502,0.00134077001028885
1,491.776588876151,True,24.2362322605154,5.01732984550183,1.31703960895538,0,-0.00818823836743832,0.00609690583650316,0.00655290391296148,0.000918149370610993,0.101962424814701,0.00155325055356557
1,340.568250968283,True,132.18971208117,4.21881387069777,1.68045735359192,0,-0.0116277048364282,0.00636105514319671,0.00657121371477842,0.00267239266561867,0.0994448438286781,0.0027075667538736
1,358.026593544013,True,205.668592589871,3.87875333382218,1.49781012535095,0,-0.0123823182657361,0.0143769212199627,0.00828532222658396,0.00186887403296742,0.0989806354045868,0.00303567451373874
2,459.630406504424,True,291.133545472757,2.88043893450496,1.49983036518097,1,0.00587797956541181,0.0151034304680432,0.018488647416234,0.00426988959910226,0.107271708548069,0.0119728889898293
2,483.940630233558,True,92.3780635762029,3.83623169827932,1.49523079395294,2,-0.0085890619084239,0.0106857448260763,0.0212530139833689,0.00398524709427073,0.104353502392769,0.00810357905390896
2,334.413676603676,False,0,21.9563593972238,1.49726605415344,0,-0.0140860583633184,0.00718435122362376,0.0268731452524662,0.0025752109567243,0.0988723337650299,0.0121040120356187
2,145.657925612893,False,0,17.5342659447413,1.49683237075806,0,-0.0288752131164074,0.0196863818371938,0.0257289689034224,0.00407276138627776,0.0827156007289886,0.0162409885057259
2,409.463690577961,True,169.287622799476,4.80263736862667,1.50049781799316,1,-0.0149553557857871,0.00182517540931471,0.0234896913170815,0.000794367482254361,0.107775501906872,0.00139768739119892
2,430.852285364212,True,52.283860392052,4.51255435635249,1.49399936199188,0,-0.00681705540046096,0.0128146257377403,0.0250350888818502,0.00346007086467526,0.112329766154289,0.00431899348579705
2,460.022211423498,True,339.625817690045,4.94346891549234,1.50332534313202,0,-0.0152244819328189,0.013582241158375,0.0232315007597208,0.0059465197472883,0.113900609314442,0.00644505848515892
2,482.349378868427,True,65.6012069866451,4.84109950004941,1.49194443225861,1,-0.00184579775668681,0.0133993911211285,0.0248346980661154,0.00289450200574078,0.115729883313179,0.00416366629663259
2,459.953666470449,True,198.636950815062,3.38087361685213,1.5001825094223,0,-0.0107470480725169,0.000735221177014849,0.0229433793574572,0.00152716025161705,0.118522346019745,0.00187940028946764
2,262.914299067902,True,113.606616887167,2.81473168924477,1.49854505062103,0,0.00716494768857956,0.0139433948778829,0.0324585475027561,0.0020783853742148,0.0927528217434883,0.0092040556992869
2,324.911234454844,True,81.9220555960206,5.68947412576094,1.49166929721832,0,-0.00164674792904407,0.00451126774041228,0.0330822318792343,0.00187869912907111,0.0973446443676949,0.00204761562863676
2,423.760113354121,True,173.442068677483,3.64982910883716,1.4956169128418,0,-0.0144222276285291,0.0117026476313483,0.0325668714940548,0.00225449968124383,0.101944245398045,0.00249807105295599
2,449.988633598112,True,339.080828179897,3.4810236260245,1.50692880153656,0,-0.00994445290416479,0.00800339094299659,0.0286450367420912,0.00102376134722052,0.102067954838276,0.00319931788914535
