Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,480.445703754477,True,194.335384941333,3.79578915146233,1.50912761688232,0,-0.0291130002588034,0.00682817083842343,-0.061243899166584,0.00482761028398424,-0.0658542439341545,0.0104624456261093
1,414.454322926956,True,81.923569871809,3.81296421215462,1.49606573581696,0,-0.0375882238149643,0.0096507410749086,-0.067751556634903,0.00211848219043629,-0.0663290470838547,0.00555309190453444
1,550.656132473752,True,145.214913371929,4.52579459576085,1.49390077590942,0,-0.0328264832496643,0.00890978315770731,-0.0696504339575768,0.00590981367576533,-0.0304895844310522,0.0148391126524062
1,178.028149530838,True,33.6321287506133,3.80276589233387,1.5035092830658,0,-0.046930942684412,0.0055321838051586,-0.0732525661587715,0.000789817708004125,-0.0272409114986658,0.00414663175222969
1,113.568934068719,True,174.258339074203,4.34153620730135,1.49216389656067,0,-0.0535994321107864,0.00860349497023975,-0.0776437819004059,0.00524645297317462,-0.0225191824138165,0.00823026511624477
1,226.407055346003,True,90.2278510928628,3.38014919878661,1.49548125267029,0,-0.0512999482452869,0.00469971051827743,-0.0742184892296791,0.0019636881042467,-0.027512164786458,0.00384529879700193
1,399.318293787427,True,175.727508962754,4.90849767403282,1.50132060050964,0,-0.0494541376829147,0.00217541196771551,-0.0724604353308678,0.00173484702033035,-0.0295398384332657,0.00190534880627955
1,96.6394020537059,True,99.6201313225703,4.62074276037497,1.50081598758698,0,-0.0565504692494869,0.00472744114855774,-0.0767437070608139,0.00576790141283595,-0.0302102752029896,0.0113082710598874
1,249.803033040379,True,272.126819539632,4.4626614647051,1.50490462779999,0,-0.0573893412947655,0.00567791764878589,-0.0748304426670074,0.00144019930792712,-0.0376327596604824,0.00320214972352315
1,163.693363700675,True,31.1042082898764,3.20249771414671,1.50878989696503,0,-0.0629326403141022,0.00301769857063026,-0.079867921769619,0.00353820944670152,-0.0337490513920784,0.00465417192033606
1,176.61806958864,True,16.9908471818523,4.20284604302376,1.50001990795136,0,-0.0577413588762283,0.00325431404540743,-0.0781669393181801,0.00480003164216257,-0.0364076271653175,0.00463520535829879
1,194.235625756439,True,221.229048686747,4.24096976585056,1.50785803794861,0,-0.0655484795570374,0.00512914231168265,-0.0777330622076988,0.000652664136085013,-0.0330033823847771,0.00299800039025419
1,419.514510695524,True,214.654886770681,2.94867611157095,1.50385868549347,0,-0.0566833429038525,0.000552593491329362,-0.076242670416832,0.000653853046941528,-0.0364907681941986,0.000615502016709137
1,196.610535850308,True,307.729352366153,4.50494874379172,1.50193905830383,0,-0.0603139102458954,0.00658572841262668,-0.0784111693501472,0.00554952046122082,-0.0387675426900387,0.00813937763562571
1,225.260278866686,True,661.608409101641,3.74934501403251,1.49112641811371,0,-0.0670168325304985,0.00454476566996552,-0.0813054069876671,0.002792996394577,-0.0380766056478024,0.0037817494677081
1,453.113263170213,True,195.828131889705,3.60681288724258,1.49211621284485,0,-0.0624962076544762,0.000704613153081486,-0.0785140842199326,0.00194086620666099,-0.0415619798004627,0.00169601478003547
1,420.729486712698,True,16.6406190176983,4.52975857016976,1.50176107883453,0,-0.0645622983574867,0.00238718607240623,-0.0771882310509682,0.00202434209787035,-0.0402554571628571,0.00138056390607112
1,204.876275704975,True,39.2640011525162,4.08500278328016,1.50729036331177,0,-0.0701711624860764,0.00571972605676477,-0.0788879990577698,0.00198876388054624,-0.036210086196661,0.0033071492137922
1,297.726289130698,True,76.7643605699645,3.85872823351078,1.50025165081024,0,-0.0676062554121017,0.00555373512165326,-0.0792326554656029,0.000877360236912678,-0.0353143624961376,0.00243991356734051
1,269.440812982977,True,333.193718579783,4.71726203659399,1.50057983398438,0,-0.0691635459661484,0.00488625481776436,-0.0770999416708946,0.002743093728373,-0.0368763096630573,0.00395098218330313
1,194.235920312106,True,154.714154777486,4.01630753386385,1.50301110744476,0,-0.0697043985128403,0.00277854072255831,-0.0809428244829178,0.00287205003020688,-0.0330221280455589,0.00357450785724355
1,302.94825048296,True,194.657946334797,4.22507478837948,1.47680997848511,0,-0.0704488530755043,0.0053849790233468,-0.0790861696004868,0.000799488971084419,-0.0357935279607773,0.00244351897665544
1,362.683404314903,True,85.7187802118734,3.4180475467693,1.5361555814743,0,-0.0646403059363365,0.00207557849550172,-0.0779902935028076,0.00238782904365975,-0.0376847051084042,0.00329039596163278
1,274.498950433294,True,38.3855726596119,4.51488920254776,1.53933572769165,0,-0.0667843520641327,0.006993350500552,-0.0766133219003677,0.00266542457560704,-0.0399202071130276,0.00426566516324718
1,411.47956892145,True,50.5673397129679,3.51496345436599,1.48515546321869,0,-0.0607637949287891,0.00407786311429817,-0.0749824568629265,0.00550680973938689,-0.0428767092525959,0.0058632634491381
1,555.309387923882,True,181.974230603381,4.52051384304849,1.47458267211914,0,-0.0658481642603874,0.00196091100982399,-0.0813063532114029,0.00106946099497415,-0.0424851402640343,0.000907350805936814
1,269.742852041557,True,225.973684169225,4.19555129018217,1.48588120937347,0,-0.0676987543702126,0.00506597157765613,-0.0801302269101143,0.000909186134635607,-0.0424884483218193,0.00374002038055047
1,209.752380505939,True,64.1092221196255,4.43766852540768,1.48400747776031,0,-0.0722351670265198,0.00266859794708227,-0.0840812101960182,0.00500530229998969,-0.0371152274310589,0.00741177595032071
1,304.712866216079,True,45.9246593734885,4.41081546284051,1.48485195636749,0,-0.0495240688323975,0.0235855142412225,-0.0778851583600044,0.00287384066597397,-0.055424876511097,0.0147887442848723
1,353.23539383442,True,143.875247892676,4.61520682635432,1.54128634929657,0,-0.0348695628345013,0.00490411841344241,-0.0799716487526894,0.00508331595761118,-0.0558216944336891,0.00533503696384261
1,572.971149823036,True,399.040770372302,4.84013320585003,1.44894587993622,0,-0.024556502699852,0.00491460417347546,-0.078933447599411,0.00125156739479711,-0.0603230893611908,0.00170633434312418
1,308.804702135206,True,89.4363706727363,2.87009741471749,1.56231868267059,0,-0.0370741412043571,0.00281504590500143,-0.083937406539917,0.00412993188994161,-0.0539612136781216,0.00554087215345851
1,356.999896973831,True,714.639926070761,3.03233473241792,1.47751259803772,0,-0.0320899114012718,0.00355455541544001,-0.0801937952637672,0.00314420033756689,-0.0596602000296116,0.00505422983872715
1,432.408470015089,True,94.1675476608625,3.68009437323203,1.56507539749146,0,-0.0461533553898335,0.00317074547334221,-0.0802528411149979,0.00150614493710952,-0.0554412975907326,0.000891624073200653
1,573.986649457689,True,92.5485042134406,4.54321701540063,1.48559427261353,0,-0.0360375829041004,0.00204806811510641,-0.0773590058088303,0.000928498154236757,-0.0602238364517689,0.00138258134202708
1,499.874942163045,True,87.2434006596895,4.17722856134467,1.47545039653778,0,-0.0397859215736389,0.00613749889947388,-0.0774346739053726,0.00141494300732907,-0.0598062351346016,0.00263939813899765
1,537.936219544506,True,398.784781170306,3.16714745178568,1.49772930145264,0,-0.0357390679419041,0.00152045161856063,-0.0772087574005127,0.000314066844104653,-0.0596903786063194,0.000533249149890196
