Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,0.217520743332512,True,100.627902584889,4.5622922138022,1.49112462997437,0,0.0199618898332119,0.0212436174115086,0.0100764529779553,0.0053218597908431,0.0101894084364176,0.00780779513647538
1,58.1475013937945,True,118.703113117988,4.73276591034107,1.50655841827393,0,0.0290291123092175,0.015254645792426,0.00611222581937909,0.00786188722133393,0.021732734516263,0.0109539517813058
1,71.4981362012809,True,52.2076257901278,4.84641915365604,1.50809192657471,0,0.0447271689772606,0.0129703913635712,0.0154039701446891,0.00800718887072215,0.0109764877706766,0.00682524132830067
1,76.2281623219635,True,222.304759022597,4.20981877637182,1.49740993976593,0,0.0485875755548477,0.00874917541780246,0.0107103735208511,0.00351657877665243,0.0135622434318066,0.00578833418878125
1,223.442559474113,True,158.863606516645,4.84584424911616,1.49829638004303,0,0.0400556698441505,0.00157315984267805,0.013291540555656,0.00686417370036239,0.0101248100399971,0.0086397658857852
1,30.7114765594112,True,263.930643546359,4.60814450760743,1.49234199523926,0,0.0348527356982231,0.00642184621874742,0.00887937471270561,0.00266617610159341,0.0152888651937246,0.00362044017440018
1,100.702148931481,True,34.4232800684778,4.17406705340187,1.49825799465179,0,0.0281602796167135,0.016116294795079,0.0144876632839441,0.00583656615979676,0.0225880481302738,0.00876690233680316
1,5.44979459767832,True,431.22597093384,3.72432219612075,1.49377763271332,0,0.0323309302330017,0.0128834347232484,0.00732425972819328,0.00415292986279489,0.0263533741235733,0.00661300495783307
1,94.0663057515549,True,22.0258589375067,4.66097156656196,1.49665200710297,0,0.0312994159758091,0.0103683382569845,0.0143846906721592,0.00669224164003118,0.0214096400886774,0.00537932009855864
1,100.879104600245,True,151.530889360281,3.29419398754342,1.49872732162476,0,0.0212837606668472,0.0122914749972672,0.0120157711207867,0.00226489279729439,0.0191794540733099,0.00233764592951627
1,128.411717933878,True,353.454029046079,3.82276712025559,1.49516808986664,0,0.0311092529445887,0.0127963553002881,0.0166439637541771,0.00260383541316061,0.016116039827466,0.00316855206794906
1,206.209688142056,True,124.254912275398,4.25421756705071,1.49787449836731,0,0.0385784283280373,0.0243452541421256,0.0230972785502672,0.00519256607795309,0.00812682323157787,0.0072319150561724
1,181.081794921287,True,35.0069931646284,3.33847518951243,1.50653302669525,0,0.0398596301674843,0.00921536388563879,0.0179622210562229,0.00337537770868582,0.018196688964963,0.00290982213177922
1,142.381750929317,True,131.106314587531,4.03392448359937,1.50261342525482,0,0.0419117175042629,0.0118375960506301,0.0179394781589508,0.00484278075053893,0.0212819240987301,0.00799628354273122
1,98.6370519863523,True,53.5236575198225,4.83555502322036,1.49614024162292,0,0.0386067070066929,0.0021769712415443,0.0206890944391489,0.0032667640403029,0.0187983233481646,0.00320218498854398
1,20.9937207671919,True,46.6776102887766,4.85242925596407,1.49782919883728,0,0.0389575064182281,0.0135778686542715,0.0198999512940645,0.00665535184047141,0.0196669213473797,0.00564607130557451
1,13.5113014018263,True,141.401680745376,4.37069969176138,1.50848650932312,0,0.027563001960516,0.0156606302155586,0.0205695480108261,0.00386016429953578,0.0228222031146288,0.0037877312303305
1,39.6190875290533,True,29.2168648779508,4.88703412112639,1.50096786022186,0,0.0354604832828045,0.0177501308339655,0.0264236535876989,0.00524366400114907,0.0171360373497009,0.0063777031507232
1,140.464234207294,True,157.409142970766,3.58211181959191,1.50454032421112,0,0.038707323372364,0.00450723811333031,0.0245346482843161,0.00319593586515371,0.0187510047107935,0.00515855369244344
1,26.4430022599739,True,388.594935167278,4.17670877167262,1.50532877445221,0,0.0355691090226173,0.0098641113299559,0.0236354507505894,0.00388543270232961,0.0218508020043373,0.00359743056266612
1,2.89836225048422,True,72.7023240768943,4.61045984769969,1.49821841716766,0,0.0285977255553007,0.0164956507483352,0.0270757470279932,0.00837259256695627,0.0186738576740026,0.00793723108010238
1,38.9891637761941,True,45.9665459680042,4.75025584131329,1.49823522567749,0,0.0311693381518126,0.0151457938639152,0.021761866286397,0.00509160370539842,0.021190183237195,0.00473796501104635
1,76.6676066519022,True,31.4923511463117,4.46070216370893,1.51781117916107,0,0.0437416024506092,0.0103168719113534,0.0278673954308033,0.00489914046306972,0.0145102357491851,0.00683657575035984
1,118.508137645792,True,286.706727467327,3.01847695779251,1.52304828166962,0,0.0436216741800308,0.00498617589613962,0.0246238000690937,0.00328945148439637,0.0171373840421438,0.00372758660435329
1,22.1230746635844,True,103.640448296364,4.61746386176265,1.53746592998505,0,0.0392731241881847,0.0126597883008322,0.0282843559980392,0.00234499985387864,0.0151206543669105,0.00365349485330937
1,130.610361514199,True,169.911141433823,3.60203240000363,1.44735944271088,0,0.047220267355442,0.0170234171655573,0.027571490034461,0.0049614906680384,0.0129400389268994,0.00818910885942234
1,37.4225406244833,True,114.217175988255,3.5084674903221,1.46387183666229,0,0.0410953909158707,0.00358315051214816,0.0284859891980886,0.00426871534543654,0.0174601525068283,0.00451835859971625
1,0.719881454583915,True,36.6644577844756,4.64648640632177,1.54322707653046,0,0.0276794787496328,0.0136091234064432,0.0230657756328583,0.00467906287117186,0.0232046134769917,0.00376543957836657
1,90.7208555988835,True,243.40710657148,4.04950954503969,1.50055921077728,0,0.029870105907321,0.0201628604600801,0.0217767637223005,0.00684883121136064,0.0197316277772188,0.00641774747438377
1,168.612260814471,True,27.0298245627477,4.68884479961004,1.49648189544678,0,0.0542350299656391,0.0102965782955505,0.0223987735807896,0.00385219491512999,0.0112223634496331,0.00608499076058131
1,203.125081296381,True,373.858547565536,3.55386488021717,1.53198826313019,0,0.0384545177221298,0.0232453532969707,0.0280465483665466,0.0033811011522179,0.00930757634341717,0.00430509206729992
1,103.59358914538,True,237.553796212772,3.59158907862293,1.4719295501709,0,0.0362638831138611,0.00770589477628982,0.0170561876147985,0.00490951956861278,0.0171503648161888,0.00131010504815386
1,145.704526217035,True,131.344126600666,3.43540339804885,1.48884928226471,0,0.0508697330951691,0.00153417116629579,0.0274956524372101,0.00220686137441332,0.0119001846760511,0.00256393691758081
1,62.4361057319067,True,153.449218375359,4.84629494524881,1.4506276845932,0,0.0279877446591854,0.0158248875622133,0.0286396034061909,0.00146509918700288,0.0113006941974163,0.00116156231953695
1,37.4723875757924,True,539.670695964158,4.17636388995003,1.4720870256424,0,0.0332308746874332,0.00367169988617346,0.0176839847117662,0.00200049359450311,0.0207720026373863,0.00138483363831358
1,30.8391040298811,True,279.282948225121,3.28939316353955,1.44429790973663,0,0.0283828880637884,0.00461111482794542,0.0184400994330645,0.00372880243347456,0.0195350274443626,0.00260405857847645
1,87.5222482073161,True,93.9028201448107,3.89178767547811,1.43731987476349,0,0.043364942073822,0.00110462845215324,0.0326620228588581,0.00167726819667571,0.00565145723521709,0.001221754693521
1,88.318192091612,True,488.813419206083,4.01203340598615,1.49156475067139,0,0.0308677908033133,0.00512279379494049,0.0203842744231224,0.00277593729351312,0.0135628366842866,0.00176265151169634
1,101.936121618903,True,211.314112451816,3.61061812681467,1.49679923057556,0,0.0335467904806137,0.010718431582931,0.0205761007964611,0.00250898301131345,0.0127932205796242,0.00205746315806884
1,81.6015318933847,True,184.164931882669,3.30933791715809,1.54158651828766,0,0.0298238173127174,0.0204465962583463,0.0290484838187695,0.00449028997251869,0.00877533853054047,0.00501242485715386
1,166.109905040525,True,38.6239315061742,4.62248423655551,1.54337251186371,0,0.0433163493871689,0.0123309144944173,0.0358750149607658,0.00375994932049373,0.00851101148873568,0.006125253680726
1,85.1200587490117,True,116.857412771713,4.31574087647553,1.46448576450348,0,0.0408419668674469,0.0128010978711534,0.0335114188492298,0.00447272241855344,0.0096057653427124,0.0044834634684101
1,128.055336384414,True,165.175915561763,4.39143498233752,1.56947243213654,0,0.0401485674083233,0.0137438950031503,0.032432921230793,0.00461943588307565,0.00995928142219782,0.00309794338567215
1,118.988823730898,True,263.671940329574,4.66090024485698,1.58070206642151,0,0.0392273105680943,0.0111061531424572,0.0313605293631554,0.00604517523478017,0.007227364461869,0.00547405561891208
1,240.626990140046,True,42.4403271017106,4.4803136389102,1.35856235027313,0,0.040959894657135,0.0230393721763641,0.0359595194458961,0.00660776258591182,0.00344135542400181,0.00720146245934145
1,178.163082378609,True,8.29840619365292,3.72517902807683,1.41302013397217,0,0.0343791022896767,0.0192915273355072,0.0335877947509289,0.00607910600832996,0.00316012743860483,0.00553815129592485
2,166.498311544981,True,595.550313460806,4.48463986510395,1.4966869354248,0,0.0404064208269119,0.0210600161683804,0.0308043789118528,0.00516634576106738,-0.00023920570674818,0.0066398573793187
2,174.095810331434,True,121.987792753419,3.40262435257063,1.49570643901825,0,0.0267054978758097,0.0126851607893566,0.0350184701383114,0.00405272485271747,0.00261438777670264,0.0073110819896244
2,418.852788140294,True,79.0062007928982,5.71003126716835,1.49442279338837,0,0.048966433852911,0.0117897796329966,0.0328251607716084,0.00591944736306758,0.00851310044527054,0.0205422936498171
2,243.210655319373,True,379.0170067962,4.68545885954989,1.49530410766602,0,0.0316177979111671,0.021184862958112,0.0390926226973534,0.00357217252257641,0.0139336660504341,0.00537240310372075
2,97.5958201339666,True,19.9765851960051,4.63352092322776,1.49682581424713,0,0.0383999012410641,0.0155352949518135,0.0458639897406101,0.00648791584178275,0.005049217492342,0.00746146221984727
2,82.3290252533268,True,433.209168852071,3.27604034787502,1.50393223762512,0,0.04373374953866,0.00746227402818514,0.0372688174247742,0.00349450565398524,0.0169718191027641,0.00125557947932101
2,211.628124795773,True,425.528052367192,5.68124368605467,1.49191844463348,0,0.0404376536607742,0.0103314064891563,0.0443105027079582,0.00391043381859492,0.00650294916704297,0.00498437364415507
2,112.998098241075,True,37.2974292568908,4.0808210232927,1.5066282749176,0,0.0508125945925713,0.017287359506581,0.0435964837670326,0.00480078902633409,0.00625648722052574,0.00872012108444234
2,116.118251775014,True,7.31048078848295,4.59776384643784,1.49281823635101,0,0.0373488627374172,0.0116377541078683,0.0392281971871853,0.00516282697864185,0.0126767018809915,0.00445137697275126
2,125.916473732687,True,57.6077758614698,5.47768908288341,1.50650525093079,0,0.0376474484801292,0.0126849758146614,0.0442584790289402,0.00460812327290619,0.00856132432818413,0.00539393029145577
2,333.359332826194,True,130.061806812659,5.05843313640238,1.50790596008301,0,0.0388297699391842,0.0141789003702041,0.0454761832952499,0.00366136350616984,0.00695110578089952,0.00459414136763726
2,74.6594380639742,True,134.870501954271,3.08914004217128,1.4997889995575,0,0.0266183726489544,0.0155629354883506,0.0468721389770508,0.00362791665425323,0.00862987991422415,0.00183236148344966
2,209.855167291226,True,113.380058003777,3.07147035831163,1.50723624229431,0,0.0185446385294199,0.0139903104648693,0.0455286577343941,0.00322495024867393,0.00966773647814989,0.00242555946348231
2,143.467902264457,True,164.356339191563,3.01204467682598,1.49960827827454,0,0.0356583148241043,0.00632519015377566,0.0383212454617023,0.00328621513909378,0.0176921728998423,0.00560326710204084
2,203.80170844937,True,40.4949122074093,3.4655715945607,1.50149190425873,0,0.0320239141583443,0.00236776067804621,0.0419344790279865,0.00500638478026612,0.0140173323452473,0.00982858302834322
2,40.9086122903851,True,703.371470545939,4.23169007963823,1.49654448032379,0,0.0405834764242172,0.0169757465995348,0.0398965403437614,0.00405573882689668,0.0117448531091213,0.00766953235635398
2,188.199340122136,True,22.2763346422914,4.23001749734227,1.49723279476166,0,0.0338244736194611,0.00322946370000514,0.0457638837397099,0.00253066371442287,0.00486977957189083,0.0034211997799444
2,176.165642139475,True,141.897752721226,2.41629751715913,1.50845742225647,0,0.0337639562785625,0.0176322911798804,0.0407681912183762,0.00705779225858616,0.0145494807511568,0.0222825427628455
2,187.297157925487,True,134.146373171372,4.48701223383016,1.5017591714859,0,0.0440485551953316,0.00376671215922542,0.0410766899585724,0.00339459895966909,0.0142848808318377,0.0040413900729755
2,97.6977969572907,True,187.86072507027,3.20475943808879,1.4963231086731,0,0.0334786027669907,0.0135168422508317,0.0438369885087013,0.00151372838200505,0.0165849067270756,0.0021685201698017
2,6.74611396527713,True,101.570403787709,4.50924227065132,1.50529074668884,0,0.0366772934794426,0.0177786713670041,0.0452639386057854,0.00398796355718638,0.0239467639476061,0.00578462567034528
2,78.7346174301492,True,386.424783433481,4.95326080223681,1.45664846897125,0,0.0441045723855495,0.0071610032300602,0.043359063565731,0.00438153218746838,0.0214472655206919,0.00447325334960747
2,318.057031802221,True,377.518160198794,3.48536237934078,1.44473087787628,0,0.0332412421703339,0.0175331991579746,0.0481792092323303,0.00389203535910704,0.0119929229840636,0.00489834721818532
2,91.2680619338546,True,42.1813207347495,4.64817128024115,1.54867303371429,0,0.0352164506912231,0.0224221825902731,0.0493074543774128,0.00345514365798587,0.0121513539925218,0.00525585046291904
2,156.695317031085,True,75.0151412961339,4.32744748386611,1.52588224411011,0,0.0360772125422955,0.0142152765072201,0.0477705039083958,0.00382666293510796,0.0150174256414175,0.00653827302100306
2,47.7324619594075,True,77.708846755906,5.18782212570003,1.54360783100128,0,0.0332490503787994,0.00948210884862075,0.0426353923976421,0.0036750246527238,0.0285265352576971,0.00553220917792083
2,54.1885506408288,True,137.766679635089,3.60878201660405,1.51248753070831,0,0.0330681689083576,0.0131797053561528,0.0422849506139755,0.0058257478183097,0.0295156184583902,0.00651619551781548
2,69.4148992639156,True,51.6613880917351,5.09789774628794,1.50194573402405,0,0.0329846255481243,0.0161438066338476,0.0421599224209785,0.00449420697076135,0.0248547419905663,0.0051831635870558
2,28.9639381515431,True,47.8980737466957,3.94311494298382,1.47629630565643,0,0.0188415329903364,0.0169881432077668,0.0457369312644005,0.00241186933468847,0.0270589850842953,0.00252151153501544
2,1.06059394934175,True,51.9067598224232,3.3333280161481,1.5191650390625,0,0.0188299752771854,0.0125607991435761,0.0408269092440605,0.00418158380893023,0.0324556082487106,0.00548203814624765
2,6.6493564771151,True,233.073002171555,5.50576692523337,1.46877872943878,0,0.0220434702932835,0.0290482423423592,0.0486878827214241,0.00649417531171339,0.015718013048172,0.0131500063299022
2,144.222593148994,True,127.265991847769,2.6270852288279,1.55130076408386,0,0.0306710544973612,0.0198367475354387,0.0464099943637848,0.00520799819632206,0.0100622642785311,0.0085217366796186
2,164.916524305915,True,162.132982340506,3.11017711640782,1.56304848194122,0,0.0309818666428328,0.0125867479290851,0.0487794056534767,0.00379622735397909,0.0174161717295647,0.00364625929096124
2,130.925132271578,True,38.8189748032918,2.26974474658391,1.53439116477966,0,0.0300211887806654,0.0164650719739112,0.0454717725515366,0.0084059897763576,0.0244786776602268,0.0152206735291287
2,11.1447214888499,True,52.9265975276334,4.80013766063246,1.52349519729614,0,0.030522933229804,0.0168772164547171,0.0455786436796188,0.00550846428084971,0.020511893555522,0.00629234252561584
2,31.6540079039374,True,214.85771415759,4.09496431957116,1.52442061901093,0,0.0293923746794462,0.0191433435721195,0.0501663647592068,0.00340739000155969,0.0113630453124642,0.0149411109276865
2,215.128793836585,True,306.782276729772,2.87741153951134,1.53879034519196,0,0.0388984456658363,0.0221875413304823,0.0507140681147575,0.00620519898730435,0.00816821400076151,0.00763597337479926
2,274.881060127666,True,152.047934042474,4.36937877967869,1.53944683074951,0,0.045426931232214,0.0125345569973276,0.052374217659235,0.00634093360516335,0.00865866802632809,0.00589751253542453
2,164.035653456315,True,147.311983843314,3.54423862917012,1.48096215724945,0,0.0345207639038563,0.0189665044369107,0.0526413507759571,0.00421052938238285,0.0105034643784165,0.0056103751710012
2,45.848485557101,True,362.481777336796,3.9296707358515,1.48501479625702,0,0.0338948704302311,0.0170607273999715,0.0575466156005859,0.00549558543906503,0.00732968933880329,0.00626943757693947
2,308.821014943478,True,69.8910306990409,5.20940266325749,1.48985350131989,0,0.0304251629859209,0.0197828146055752,0.0610134117305279,0.00647225372034333,0.00588445272296667,0.00487781496379145
2,171.998871352454,True,335.227797366341,4.03996557023829,1.47133123874664,0,0.0351155623793602,0.0214945870401699,0.0592298693954945,0.00393177609087414,0.00680623296648264,0.0062710893773999
2,199.518447437996,True,177.764737559793,2.83554516208487,1.3584281206131,0,0.031460877507925,0.0258456719193684,0.0650288462638855,0.00379892602579041,-0.00167156627867371,0.00422336295168855
2,324.023941973908,True,711.336288991818,4.17952317485054,1.3325127363205,0,0.0325854867696762,0.0190226574694692,0.0623741894960403,0.00685168058994089,0.00653313659131527,0.00560285084600275
2,159.639460259544,True,126.799105548042,4.40555901917993,1.45947337150574,0,0.0386165380477905,0.00163797030093718,0.0651171281933784,0.00299949221528447,0.00711138127371669,0.00289554116568385
2,163.694893513651,True,171.09250921282,4.87252747937459,1.47378027439117,0,0.0222671069204807,0.0204324036722304,0.0635567903518677,0.00433547795338715,0.0130515256896615,0.00377257104712203
2,219.387221371669,True,40.5048985408386,3.71244300304425,1.55963861942291,0,0.0221446212381125,0.0228172594260506,0.0614363588392735,0.00302121408427908,0.0075347893871367,0.00519647512683508
2,119.702896093581,True,564.366558920573,4.09846826519895,1.68282425403595,0,0.00727044371888042,0.00939891193463427,0.065775454044342,0.00475228986484492,0.00552683183923364,0.00583320313315495
3,213.446516911588,True,152.321971984269,3.61683548261022,1.50093901157379,0,0.0214679781347513,0.0168296751299374,0.0644503608345985,0.00412021455409272,0.00600431114435196,0.00402773936407871
3,192.972873620456,True,580.914286579332,3.94598454520075,1.49382710456848,0,0.0312439948320389,0.0186572932884212,0.0682974308729172,0.00409758790371479,0.00533795962110162,0.00673442300383476
3,332.926406603082,True,366.024862466481,3.7827338242101,1.50017178058624,0,0.0348567590117455,0.0114089063761625,0.0666941925883293,0.00581395282853684,0.00312209292314947,0.00926415981689546
3,163.879248713603,True,331.395387180989,4.02659409308603,1.50388705730438,0,0.0420596748590469,0.0203224586701675,0.0653349980711937,0.00358438198053149,0.0124959573149681,0.00659988508812688
3,164.325059821418,True,186.110126176417,4.26622071649149,1.50384271144867,0,0.0509193241596222,0.0132204072431009,0.0656947568058968,0.00241743712569964,0.0168946348130703,0.00299690140998493
3,253.544354629899,True,286.19481345845,4.83403405157333,1.4930876493454,0,0.0472986362874508,0.0148714047020364,0.06855159252882,0.00356145993611349,0.0166244711726904,0.00251920817529923
3,58.2440770910499,True,246.885353256337,3.83823419387306,1.49624586105347,0,0.0519568957388401,0.0075164457943555,0.0609948225319386,0.00217677909127353,0.0198703408241272,0.00137487319383919
3,24.7675105201244,True,44.0847520606482,3.04756974596484,1.49232792854309,0,0.0499488972127438,0.0147171799783598,0.0678390190005302,0.00269634247118639,0.0141301862895489,0.00457929731532803
3,125.37185155439,True,283.832406743108,4.12012155354275,1.49771928787231,0,0.0455719642341137,0.00838432185754662,0.0647232457995415,0.00304694452361524,0.0144544923678041,0.00385148748544194
