Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,147.625018761324,False,0,28.6577842292658,1.50444209575653,0,0.0253775082528591,0.00157005216344583,-0.00433486700057983,0.000705555176885899,0.00436693243682384,0.00103435292851156
1,111.945007673833,True,579.27431840655,2.99730745687357,1.49644804000854,0,0.00697751296684146,0.0119439664755169,-0.00618034228682518,0.000408230430166652,0.00553009193390608,0.00181857406397093
1,213.565759943093,True,61.049681173237,4.68454632460767,1.4962842464447,0,0.00584496604278684,0.0128366629281406,-0.0108216386288404,0.00296245931257893,0.0091864550486207,0.00246689241567079
1,71.6385172252539,True,357.81885006014,3.73913127972016,1.50505936145782,0,0.0133943110704422,0.00259882712911589,-0.0164811443537474,0.0024676103145492,0.00814790651202202,0.00136126998760876
1,127.656215267979,True,534.731833848225,3.84493201553519,1.49860334396362,0,0.0212976727634668,0.0018960881275747,-0.00976747181266546,0.00031048915624344,0.0120571600273252,0.000664542682130856
1,175.619455148264,True,249.405213902768,3.19370376332973,1.50121486186981,0,0.0151046188548207,0.00239697278643556,-0.00805384572595358,0.00108318963764324,0.00585781270638108,0.000824472800191283
1,119.259048898218,True,135.561805477078,4.37755347838624,1.50208640098572,0,0.018425153568387,0.00545693885116287,-0.00952174700796604,0.00276270102149102,0.0115000680088997,0.00807163571843485
1,19.5910989297348,True,233.697818307864,3.44306899503853,1.49950683116913,1,0.00178142671938986,0.0219477841105532,-0.0148254157975316,0.00402669673470069,0.0124152135103941,0.00843723194967628
1,166.548829386937,True,679.179842055337,3.35375437349119,1.50392389297485,0,0.0368298217654228,0.0359402293116858,-0.0253582783043385,0.0209834805108867,-0.00241279322654009,0.0273557389540347
1,197.543467902884,True,342.474101016975,4.05116202981216,1.4936900138855,0,0.0215617176145315,0.00209810602743218,-0.00845571421086788,0.00188297834743422,0.00841124355792999,0.00230474735278989
1,17.0585654333401,True,3.86695664639056,4.91196262474805,1.5088803768158,0,0.00207268539816141,0.00198684813546422,-0.0213364157825708,0.00170965791281006,0.0132938520982862,0.00175033547077475
1,67.7220913155223,True,252.745761584979,4.66667149319346,1.49139022827148,0,-0.00206596218049526,0.00202469829977798,-0.0213056746870279,0.00227103331620061,0.0106793418526649,0.00166998526129579
1,155.172741999883,True,38.2369614043877,3.36785607683357,1.49418556690216,0,-0.0312443021684885,0.0230834486575203,-0.0250345021486282,0.0139124580885614,0.00605882657691836,0.00243830216706452
