Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
1,600,2.29999995231628,True,False
1,600,2.28195977210999,True,False
1,600,2.19790244102478,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.64587950706482,True,False
1,600,2.75787949562073,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.4639196395874,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.4639196395874,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.4639196395874,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.4639196395874,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.4639196395874,True,False
1,600,2.75787949562073,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.75787949562073,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.64587950706482,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.4639196395874,True,False
1,600,2.5,True,False
1,600,2.51826930046082,True,False
1,600,2.64587950706482,True,False
1,600,2.75787949562073,True,False
1,600,2.73653864860535,True,False
1,600,2.64587950706482,True,False
