Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
2,1064.97854189662,True,193.118217381314,3.31338139321396,1.50372123718262,-0.0189090371131897,0.00610494756759042,-0.0217866972088814,0.00359098925136915,0.208072707056999,0.00163787920192038
2,1061.30472609829,True,202.366276459805,4.05816965808121,1.50234341621399,-0.0139055084437132,0.00949111476898882,-0.0223771128803492,0.00551508385274569,0.206802234053612,0.00340361814622991
2,1054.57620247134,True,113.758687753143,2.83267213244138,1.50473392009735,-0.0150587297976017,0.00534138302972196,-0.020751990377903,0.00258555409430375,0.207659259438515,0.0024607274677535
2,1041.79901368313,True,193.870586311633,3.78947822648139,1.50634467601776,-0.0160706583410501,0.00544989937010908,-0.0187295079231262,0.00232002677385657,0.195956707000732,0.00196987575337601
2,1011.27233365767,True,83.0425177262418,3.74969440834062,1.5063601732254,-0.0138797108083963,0.00535223980693524,-0.0194342266768217,0.00215714000116867,0.205331355333328,0.00147284890636939
2,1144.19205533112,True,700.291821362542,4.94258029057209,1.49395346641541,-0.0302122607827187,0.0459809854042945,-0.0254571978002787,0.0305428700565544,0.0745146870613098,0.532922561395922
2,1044.7407784186,True,63.6734584724825,4.15528292937757,1.4957115650177,-0.0128365959972143,0.00763132983192024,-0.0208858083933592,0.00467059593784838,0.204846233129501,0.00623751975295051
2,1173.39480097947,True,569.995366360504,3.28337942559127,1.49884474277496,-0.0120771154761314,0.00582155765758639,-0.0222267806529999,0.00429684403708933,0.210259452462196,0.00543754474916839
2,1073.42273602814,True,151.386544892762,4.62409849120416,1.49409437179565,-0.0177395641803741,0.00787075765428438,-0.0177381094545126,0.00357476522675503,0.201965764164925,0.00708583280443341
2,1191.7488012404,True,371.29537240029,3.96183569159221,1.50576114654541,-0.0239111427217722,0.00766201361149981,-0.0147964749485254,0.00387325056959928,0.213938295841217,0.00506535937689983
2,1168.60217859475,True,122.094930987612,3.47144695154846,1.49859702587128,-0.0196525193750858,0.00520857926741189,-0.0172137245535851,0.00304360788508944,0.221885249018669,0.00258198698432317
2,1099.91727081767,True,124.13041115627,4.57831575032498,1.49142920970917,-0.0221990123391151,0.00486626776814006,-0.01785659044981,0.00258239672194275,0.203606560826302,0.00312073579867857
2,1229.6061283493,True,162.452952213259,3.35995893242049,1.49299383163452,-0.0111642340198159,0.00686678058320764,-0.0267951637506485,0.00577590220960118,0.216902822256088,0.00529326731725143
2,1113.62536057694,True,22.31773273348,4.14881764721732,1.49257206916809,-0.0209423992782831,0.00570576906144327,-0.0203943401575089,0.0032396435801055,0.20588706433773,0.00342793371207784
2,1194.59835638102,True,73.162924471853,4.26634512957491,1.49281179904938,-0.018095325678587,0.00770208043659845,-0.0175517704337835,0.00366930827219279,0.214487791061401,0.00517178690578471
2,1076.04925968556,True,130.926991861636,3.02601382525161,1.5014899969101,-0.0160275809466839,0.00767649944518429,-0.0181158818304539,0.00244119450061704,0.208533197641373,0.00334652729756211
3,1030.26761192334,True,145.535508201697,4.13791823699805,1.50832533836365,-0.0251814611256123,0.00482740415008731,-0.0208914689719677,0.00242563268789731,0.203409299254417,0.00162687009137902
3,1175.77100975275,True,129.520565384019,3.29201674534003,1.49263775348663,-0.018154563382268,0.00695482294485055,-0.0176037177443504,0.00307257214264712,0.208842620253563,0.00723930414579048
3,1134.04408785554,True,224.273281018927,4.09928272461982,1.50708329677582,-0.0169317163527012,0.00740074924828682,-0.0177297759801149,0.00331355457483763,0.21005217730999,0.00405984114164976
3,1167.3201622581,True,448.706161326374,4.1330841161089,1.50458335876465,-0.0175352543592453,0.00762149341012687,-0.0186388809233904,0.00334104324706431,0.211811617016792,0.00796875816486027
3,1137.72998177438,True,333.090912292345,3.778834487578,1.49737548828125,-0.018735883757472,0.00595034169164692,-0.0171853229403496,0.00344676942545628,0.210903137922287,0.00426382214843675
3,1134.29152741435,True,151.001764368996,4.14785349254286,1.50288355350494,-0.0171167757362127,0.00586143166889286,-0.0186496917158365,0.00304246042625249,0.211136177182198,0.00410100116426782
3,1154.47368671818,True,143.701062677067,3.86277650947439,1.50680530071259,-0.0147428689524531,0.00682163820948594,-0.0207310076802969,0.00433454909046458,0.209488064050674,0.00806602729853254
3,1170.09260744337,True,112.141393129029,3.27839688977644,1.50174462795258,-0.0172524601221085,0.0064313782640087,-0.0161143708974123,0.00266137315962484,0.214159354567528,0.00409949360180051
3,1158.66681927171,True,175.017855621071,4.70684750180949,1.49328398704529,-0.0198813509196043,0.00566932188028243,-0.0158783569931984,0.00312756578047649,0.222873613238335,0.00369667770057061
3,1175.87342171839,True,324.912581096703,4.68534077373984,1.50617802143097,-0.0226047616451979,0.00492504030403227,-0.0141020007431507,0.00280859633770961,0.218143746256828,0.00447663697180289
3,1038.38865890843,True,258.808532235714,4.55817878097518,1.49981319904327,-0.0212708227336407,0.00536110530181324,-0.01955696195364,0.00216389895563477,0.19854511320591,0.00194564230577592
3,1128.27847747535,True,212.976271794862,3.85574342935456,1.49597632884979,-0.015769224613905,0.00685350664967826,-0.0196377150714397,0.00405106369397969,0.208371266722679,0.00499739316870914
3,1154.61972817223,True,246.125946055215,3.88456877619126,1.5039587020874,-0.0236322414129972,0.00474385822831849,-0.015083895996213,0.00247880770730237,0.209423065185547,0.00482731651380072
3,1186.53365442057,True,466.524167850341,4.28185143052332,1.50074350833893,-0.0147768976166844,0.00588449024111469,-0.0177205838263035,0.00442895225070136,0.214621022343636,0.00939850038271198
3,1062.55709019887,True,89.1636693583479,3.67063443591959,1.49443912506104,-0.0167007278650999,0.00526182130784512,-0.0208554230630398,0.00235745294962031,0.200599566102028,0.00268347828936294
3,1130.42050277745,True,321.130209606055,4.55492328282428,1.49366390705109,-0.0191674139350653,0.00511666141447263,-0.0182898640632629,0.0028784207832236,0.209310129284859,0.00305957782160463
3,1053.17316184243,True,231.965407545497,4.61825176248939,1.50878286361694,-0.0175259057432413,0.0049018152090616,-0.0195456873625517,0.00280339310133195,0.204662799835205,0.00239267962494525
3,1167.7199623246,True,34.0679550996176,2.58282190817597,1.50598084926605,-0.0154403047636151,0.0049264516087314,-0.0167191792279482,0.00309895771507429,0.220978066325188,0.00302788697800381
3,1175.66863666723,True,265.291528194109,4.26785889244211,1.50083029270172,-0.0142909055575728,0.00536347553748789,-0.0178461130708456,0.00256070509991047,0.218137666583061,0.00316944131648625
3,1133.71499872072,True,189.298024789617,5.48490209690211,1.49713230133057,-0.0171484109014273,0.00545930688182795,-0.0166780184954405,0.00252963866932953,0.214028134942055,0.00238748713417679
3,1160.19103747674,True,163.734145782138,3.94253791618003,1.49309146404266,-0.0192375276237726,0.00472299867205318,-0.016775431111455,0.00234535373361086,0.218570128083229,0.00258189003309804
3,1097.34339016534,True,326.102218136677,2.27989992467791,1.50011444091797,-0.0201628915965557,0.00541221592930723,-0.0183995850384235,0.00315207748268092,0.210803866386414,0.00281886841060208
3,1169.5327478705,True,751.236573651185,3.88058313401395,1.49936330318451,-0.0185946933925152,0.00994562284603334,-0.00118880055379123,0.0176812245998731,0.219268396496773,0.00682393088127429
3,1182.49141309658,True,300.491499051203,3.91509217901983,1.50569331645966,-0.0286689270287752,0.00641154989765631,0.00201221625320613,0.00586124118642201,0.229373782873154,0.00491418448588557
3,1156.85213439264,True,419.897140119298,4.91034120687394,1.49644303321838,-0.0245497953146696,0.0110975984147053,-0.00553716719150543,0.00346688351561225,0.226679712533951,0.00463891571553703
3,1135.36338929733,True,390.757589588807,4.02866440527922,1.49808752536774,-0.0293372608721256,0.00592981998366428,-0.00577112752944231,0.00230904603603061,0.220867082476616,0.00962647685293967
3,1185.66927626412,True,157.811449194265,2.89494438043034,1.4951798915863,-0.032161720097065,0.00519906659073195,-0.00837499741464853,0.00259030453980137,0.228480294346809,0.00136769265145663
3,1170.9769952882,True,3.03544128638513,4.22440270785171,1.50308954715729,-0.0274159852415323,0.00665702864711667,-0.0082815932109952,0.00276417799236757,0.232644096016884,0.00158553468596217
3,1211.03238625233,True,135.50700962086,3.48327173831015,1.49842238426209,-0.0240102708339691,0.00984947356262919,-0.0118168080225587,0.00426839142840895,0.233877614140511,0.001965119573282
3,1212.6606272197,True,387.34158240273,5.35635009376835,1.50198602676392,-0.030395770445466,0.0124060320841049,-0.00412864470854402,0.00271231941312704,0.235078439116478,0.00719986828863999
3,1148.11794182746,True,0.847455476958653,5.18303881779647,1.50851726531982,-0.0270852372050285,0.00723987019975916,-0.0062439227476716,0.00291977394518577,0.230404019355774,0.00208689460590653
3,1168.28801114558,True,79.0984815560014,4.40065505646997,1.4933168888092,-0.0281230267137289,0.00989717938183067,-0.00800432544201612,0.00325073461362985,0.230548694729805,0.00322874947518463
3,1182.01494293929,True,179.814889819755,4.32748829345585,1.49871933460236,-0.0279804095625877,0.00844747408928207,-0.0074137132614851,0.00262124587271877,0.231177225708961,0.00232878582872137
