Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,285.36903924915,True,99.0925001514178,3.51381621604957,1.49155187606812,0,-0.000930866634007543,0.00288373413445992,-0.0095208678394556,0.00123098487469838,-0.0231267493218184,0.00166526558885696
1,127.754920819104,True,250.749327117447,4.37029325731021,1.49361896514893,0,-0.0169059056788683,0.00736127367802874,-0.0238825883716345,0.00440389793378868,-0.0218547862023115,0.017792241440743
1,297.746068763443,True,220.238719365845,4.69167268204107,1.49222803115845,0,-0.00937474798411131,0.00554286030762651,-0.0214800667017698,0.00364301697837083,-0.022805729880929,0.00969069056966063
1,209.150728002325,True,165.347333337038,4.64385637050998,1.49511075019836,0,-0.0166665017604828,0.00778084185882388,-0.0192994270473719,0.00237826243672514,-0.025003781542182,0.00191256918633359
1,280.399616410028,True,39.6395641810352,4.66714236507115,1.50883531570435,0,-0.010564548894763,0.0061546616022025,-0.024503830820322,0.00205908733971608,-0.0243042465299368,0.0020554919403095
1,318.837395574855,True,254.090421193021,3.53565592964324,1.50605261325836,0,-0.0123231019824743,0.00231967221642656,-0.0244042314589024,0.00137707093194759,-0.0256258919835091,0.000987100941729227
1,193.496960525124,True,133.35806699104,4.73508094562963,1.50047755241394,0,-0.0141422590240836,0.00433837970252002,-0.0264181289821863,0.00178375933154447,-0.0260710343718529,0.0019582803233172
1,277.42982865893,True,8.88507925466393,3.7979286434616,1.5023101568222,0,-0.0238473322242498,0.00595577790997084,-0.0242814868688583,0.00252460579434953,-0.0449281260371208,0.0104158271898675
1,273.821368744381,True,66.5843388453174,3.58316827638823,1.5058057308197,0,-0.0371607318520546,0.0109076761764302,-0.0271965470165014,0.00729886868534729,-0.0429702065885067,0.0107510241395074
1,328.760670624838,True,98.1687343368655,4.36452207457507,1.4945627450943,0,-0.0215469542890787,0.00759354771744866,-0.0245980881154537,0.00203181178967,-0.0521363392472267,0.00439788672051922
1,294.034196053172,True,318.378027250756,3.41787107968455,1.50641703605652,0,-0.0254565421491861,0.0049857193407696,-0.0244703851640224,0.00172435280329879,-0.0523705333471298,0.00178350728927916
1,356.909019103676,True,306.540406893398,3.36837207205944,1.50873553752899,0,-0.0196959022432566,0.0103338634824901,-0.0222825761884451,0.00295657634501733,-0.051176656037569,0.00345460935375006
1,281.596768099816,True,186.78356852281,3.92258888294861,1.50162899494171,0,-0.0184363499283791,0.00631695790459632,-0.025918647646904,0.00182214394507852,-0.0484121665358543,0.00258940029268407
1,378.625559762317,True,29.418648097443,4.23343086856338,1.49547457695007,0,-0.0211661253124475,0.00174516442522765,-0.0246259924024343,0.00163010313752766,-0.0519850291311741,0.00136255900228501
1,413.639238567004,True,294.528733377769,4.35563688758747,1.49213182926178,0,-0.0223429445177317,0.000944095941228045,-0.0240199081599712,0.000969212986565613,-0.0520657934248447,0.000818486583185787
1,307.358899127283,True,344.100965334995,4.17980613992038,1.49221193790436,0,-0.0384849794209003,0.0186391350479276,-0.0255729481577873,0.00682962441360345,-0.0499390475451946,0.00426260791810455
1,359.493756671624,True,252.148609446772,4.17220352413156,1.5014101266861,0,-0.031566247344017,0.0160443533285939,-0.01976053789258,0.00130014627609848,-0.0511775873601437,0.00229173951999647
1,353.637509607772,True,204.840885320867,3.61703068639382,1.50574100017548,0,-0.0346606858074665,0.00708520923107173,-0.0208586305379868,0.00128964804555233,-0.0494310520589352,0.00127799731415185
1,450.59254975856,True,370.022614295936,4.42874309853491,1.50606310367584,0,-0.0246541500091553,0.00179016056211031,-0.0194035544991493,0.00151582813143471,-0.0520491860806942,0.000755568990113417
1,281.012109369346,True,260.507071922729,4.78262773926732,1.50634050369263,0,-0.0311485547572374,0.00474413114574061,-0.0209371335804462,0.00204158046691649,-0.0506034903228283,0.00166471384247339
1,292.894789231462,True,171.676065089137,4.76427482001058,1.49295473098755,0,-0.0264472886919975,0.00629350011696945,-0.0213683620095253,0.00241520892561398,-0.048719260841608,0.00213750437513957
1,403.457349448804,True,338.937392309766,4.08762938975398,1.55350005626678,0,-0.0293254815042019,0.001959491433188,-0.020388076081872,0.00144917934647048,-0.0505701266229153,0.000625654256522254
1,440.00216566834,True,112.157936533344,2.7948768239177,1.52900683879852,0,-0.032646007835865,0.000711143561161677,-0.0191626511514187,0.00115893327216956,-0.0498738698661327,0.000611787433241742
1,485.721269659675,True,9.21937045814056,4.81353614974762,1.46343946456909,0,-0.0325237400829792,0.0010218807458618,-0.0190204083919525,0.00059583562091332,-0.0489692464470863,0.00037534933465067
