Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,49.6653694415894,True,381.632727819971,4.16885605200842,1.50678217411041,0.099994495511055,0.00462310182553771,-0.128663167357445,0.00243179617699685,0.00669488497078419,0.00869824242654816
1,7.09378765560382,True,82.9644583593333,4.1585787368173,1.49909770488739,0.105654664337635,0.00997880554246793,-0.0650333315134048,0.0494013523894698,-0.0647058710455894,0.0561706659900855
1,399.359240801013,True,215.669840891511,3.62886853662381,1.49396848678589,0.102869994938374,0.00311710203729048,-0.120564714074135,0.0331767411307178,-0.00010997802746715,0.0310753747247794
1,26.0193228614657,True,122.662777897531,4.16206423839371,1.50514888763428,0.0992867425084114,0.00353355423291755,-0.132634893059731,0.00159294635148237,0.010578129440546,0.00128886071239587
1,28.4278775875396,True,136.119302822714,4.20278953457604,1.49603831768036,0.0973414108157158,0.00464311894577697,-0.13257884979248,0.00189665246309584,0.0108528882265091,0.000806835481531575
1,38.2229704366049,True,46.5849789799919,4.36030418474876,1.49874985218048,0.095698744058609,0.00390881075584757,-0.131147265434265,0.00161179534617213,0.00818149000406265,0.00162003546706248
1,24.6155647000906,True,323.827249158101,3.42878513235086,1.49295449256897,0.0956102088093758,0.00882389841055889,-0.13155822455883,0.00186056512127294,0.00931252632290125,0.00161047332649986
1,9.97866251990945,True,49.2653852565109,4.93894743039858,1.50379598140717,0.0976651683449745,0.00392088500695424,-0.132176861166954,0.00173452220921983,0.00877410918474197,0.00130547132926079
1,24.4007389060265,True,10.0225153279451,4.4288629332691,1.5002326965332,0.0988608151674271,0.00532191677516895,-0.13064244389534,0.00197511151768013,0.0081690214574337,0.00323018083987076
1,2.52495405755183,True,191.275815610388,3.83576852708396,1.49806010723114,0.0940835550427437,0.00557974981432848,-0.13198433816433,0.00212233900649949,0.00895168166607618,0.00210230152906894
1,14.0046590411034,True,275.028699011389,4.89259730207853,1.50196015834808,0.0995895490050316,0.00456284374432098,-0.130812212824821,0.00200782191414237,0.0089079849421978,0.00165615010187911
1,34.38968540828,True,153.824487505891,4.84216721147139,1.5068873167038,0.0999156013131142,0.00621732450681991,-0.129323348402977,0.00263714636307951,0.00955307669937611,0.00787654078501627
1,8.70035641435125,True,208.244346458774,4.69399927853362,1.4986469745636,0.0871383473277092,0.00572426688138828,-0.0619924776256084,0.0536427442522456,-0.0499227084219456,0.0481223102602463
1,36.4731395506287,True,344.255539345528,4.47490134367326,1.50741350650787,0.0961171612143517,0.00539771535706697,-0.124723456799984,0.0263057378914165,0.00441398378461599,0.0329732070650417
1,25.1639404371491,True,348.121211507827,4.35017680848485,1.50373637676239,0.0991619005799294,0.00471991565102499,-0.130970165133476,0.00163442970575321,0.0111893527209759,0.00646924615370301
1,4.36317414809082,True,208.81093551633,4.58340098628303,1.50080847740173,0.0728356167674065,0.0167387151508491,-0.0636684224009514,0.0518913071613173,-0.0475072488188744,0.0429312226549607
