Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,925.266747052554,True,694.896945576805,4.09332331002371,1.50801587104797,-0.00531746912747622,0.00649675558473708,0.0223906487226486,0.00273925164130319,-0.198481053113937,0.00391655170851752
1,963.996020912406,True,563.315673834078,4.74549884636611,1.49948060512543,-0.00259797344915569,0.00628121307977145,0.0188689529895782,0.00113590158294126,-0.199064195156097,0.00253836741950513
1,968.736340376047,True,428.881269750173,4.50258402182404,1.5044002532959,-0.00274657062254846,0.00824598687974936,0.0196578614413738,0.00133441812590659,-0.199396625161171,0.00230592417005525
1,983.246160866676,True,12.4803666446681,3.90582044832994,1.50403845310211,-0.000413165806094185,0.00578791385636673,0.020486993715167,0.00100673346920821,-0.200721338391304,0.00193099687331824
1,965.350761424637,True,285.521689089212,3.42388517636983,1.50209224224091,-0.000805405084975064,0.00668457854782847,0.0194046571850777,0.00126205294563646,-0.200530484318733,0.00303489305184443
1,957.254543309018,True,19.5138113109531,3.06125496113144,1.50786054134369,-0.0025978337507695,0.00624464212997538,0.0226825345307589,0.000611693904799871,-0.200312316417694,0.00209393274606933
1,966.557433207453,True,1113.32917630103,4.58212699788072,1.49677610397339,-0.00701285758987069,0.00834962625289744,0.0228610299527645,0.00260910247353476,-0.193566918373108,0.00788657372083871
1,1006.09709625884,True,92.8339731760941,3.34483757163239,1.50052297115326,-0.0200284495949745,0.00476812338918231,0.0186307020485401,0.00170026654193991,-0.201889723539352,0.000669641275199499
1,993.035132786056,True,650.909260974486,4.49626134081293,1.49972808361053,-0.0198939368128777,0.00480877932329596,0.0176811292767525,0.00106993796649591,-0.200526371598244,0.00129443916850412
1,988.930054718412,True,85.2048175771354,4.40412860699885,1.49886536598206,-0.0200141910463572,0.00439553463023199,0.0169585663825274,0.000721384937830564,-0.199975326657295,0.00157861380387089
1,1000.5390078433,True,21.6816403408541,4.50673667687874,1.49580383300781,-0.0192116852849722,0.00485749466206223,0.0179196298122406,0.00160264702065307,-0.199893817305565,0.00183068698721884
1,978.374128796928,True,433.489007471484,3.43421295300151,1.50796794891357,-0.0169120132923126,0.0056476257508182,0.0192205999046564,0.00188251136387017,-0.198736667633057,0.00688015333069261
1,998.378029146486,True,187.89076006796,3.91904171403311,1.50058591365814,-0.0183764360845089,0.00724620540406637,0.0170023050159216,0.00196933781153826,-0.198902174830437,0.00922227468874553
1,1025.76452060188,True,750.380482704514,4.11991644902349,1.5079745054245,-0.0193875692784786,0.00596707004537908,0.0167917050421238,0.00227108653399854,-0.201642915606499,0.00701137099096296
1,993.878778887357,True,183.74884858751,3.19702136561211,1.50665652751923,-0.0231387112289667,0.00571223583724978,0.0168928131461143,0.00106678757754201,-0.20183239877224,0.00226722688409033
1,989.63408905885,True,344.923770629734,4.73314752435237,1.50366628170013,-0.0185405742377043,0.00637314002189772,0.0185871813446283,0.00162184807929936,-0.199138015508652,0.00666652346059829
