Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,1338.77223285722,True,468.27819547109,3.90904924216132,1.49287712574005,-0.00812439806759357,0.00874476158747239,-0.0220582149922848,0.00409996456628301,-0.24676139652729,0.0149351350257617
1,1190.85262445775,True,264.101973945089,4.47324730120257,1.50853383541107,-0.00643663853406906,0.00865599886037756,-0.0284690801054239,0.00262413339439284,-0.242357298731804,0.00377895144795726
1,1208.04291460052,True,74.4240480275415,4.38886660068072,1.50908827781677,-0.0102473394945264,0.00605771862646474,-0.0264972597360611,0.000612906508730668,-0.24392469227314,0.00271465943064563
1,1229.98432801533,True,472.46429794714,3.92558898504978,1.50252234935761,-0.0253686737269163,0.00485895742364466,-0.0229573901742697,0.00300773812565576,-0.26002448797226,0.0110337800404642
1,1272.00645478802,True,392.210125020923,3.3195289059594,1.50778472423553,-0.019033370539546,0.00731645706540409,-0.0260606426745653,0.0139136654662315,-0.248787254095078,0.0125243237594964
1,1279.126679494,True,204.270525940341,4.7623981945078,1.49338173866272,-0.0196406412869692,0.00313801403515158,-0.0252958796918392,0.00338071440789706,-0.25278103351593,0.00639860435774361
1,1314.6211224909,True,401.276193197035,4.50402945400298,1.49274563789368,-0.0198323056101799,0.00439740593157747,-0.0254281647503376,0.00142299328651965,-0.254902809858322,0.00167484623719955
1,1301.93459209421,True,116.46716347695,4.26048530439556,1.49866139888763,-0.0271035730838776,0.00291820777134151,-0.0235264878720045,0.00133219147530903,-0.25722798705101,0.00116592709055388
1,1328.54308045125,True,310.049544368714,4.17224513686048,1.49194860458374,-0.0164797659963369,0.00408024158848806,-0.0246138256043196,0.00114756428970101,-0.258753150701523,0.00167414587667466
1,1311.41677777905,True,222.165526008926,4.57763801391303,1.50626707077026,-0.018586378544569,0.00351982572879091,-0.0243176408112049,0.00107390814026587,-0.260625928640366,0.00126866008106279
1,1311.77413419231,True,27.4609114553888,4.81462693870774,1.49729347229004,-0.018665075302124,0.00631086994311632,-0.0207973141223192,0.005357194300754,-0.267230004072189,0.00750826606679081
1,1404.79912092033,True,81.3992784754765,4.7736299724595,1.50243496894836,-0.018650958314538,0.00422184310442348,-0.0213818699121475,0.00103682018632378,-0.276849389076233,0.00166603391711795
1,1405.90065418263,True,244.866556888398,4.53036497417694,1.50297856330872,-0.0280081499367952,0.00249535530104659,-0.0202801488339901,0.000719962487456015,-0.278788179159164,0.00103438175197292
1,1430.77576326703,True,502.910330072598,4.55523210253536,1.49131834506989,-0.0251516588032246,0.00375886594267216,-0.0231011360883713,0.00306090703114315,-0.27636730670929,0.00441618725600773
1,1425.31943992579,True,67.0261549099627,3.30687891808006,1.49423265457153,-0.0227038953453302,0.00340526179437196,-0.0218288749456406,0.00131097568240948,-0.279983818531036,0.00113643263775912
1,1404.17941512227,True,162.304540346892,4.4128739090094,1.49926376342773,-0.0234029423445463,0.00616644216186749,-0.0220488384366035,0.000861555853270465,-0.279753446578979,0.00204920299470974
1,1397.48808252171,True,247.282366758815,4.41228881293133,1.50396752357483,-0.0199893936514854,0.00412673242619529,-0.0216481927782297,0.00072718020829742,-0.281362265348434,0.00164662727482127
1,1420.48823116321,True,5.22408737159488,4.29127371601812,1.49883413314819,-0.0198847968131304,0.00328094372906922,-0.0213116891682148,0.000522449648723423,-0.281992197036743,0.000588362856635267
1,1411.03977883169,True,191.221059290605,4.74247959505382,1.50099337100983,-0.0187925826758146,0.00427048933270372,-0.0215023122727871,0.000420934866502124,-0.281793743371964,0.000898343985007817
1,1442.99872676296,True,12.6636652891808,4.89995469748486,1.4913604259491,-0.022174384444952,0.00377463511741977,-0.0216296222060919,0.000622318444341917,-0.281486511230469,0.000676495204651487
1,1419.44124306212,True,17.3690986983971,4.32440884376646,1.49707460403442,-0.0210066996514797,0.00447615897870462,-0.0225285906344652,0.000857294256305866,-0.279163211584091,0.000796938277136843
1,1374.11018495108,True,240.64595162572,4.75858634781194,1.50698506832123,-0.0222376938909292,0.00569635667248371,-0.0215867254883051,0.000805982758785859,-0.282124161720276,0.00212168896376204
1,1402.85205857858,True,639.182644274844,4.03035948663609,1.50372087955475,-0.0268411543220282,0.00427558871435456,-0.0233031660318375,0.00125660833266834,-0.278087705373764,0.00145738732410627
1,1412.16789307591,True,162.822933123336,4.50472218230986,1.49986577033997,-0.0248900949954987,0.00358505465887005,-0.021134901791811,0.000566590376347098,-0.280591636896133,0.000796503544184843
1,1387.74002961736,True,342.394298022892,4.94556803240937,1.50492656230927,-0.0232593007385731,0.00329538707342806,-0.0232350956648588,0.000915891461257225,-0.277700006961823,0.00104484294306825
1,1411.92193287694,True,440.756259505538,3.15581420198611,1.49218475818634,-0.0220976620912552,0.00473384125931003,-0.0226280763745308,0.000763622504777371,-0.279788374900818,0.000874169520549388
1,1415.25400202413,True,141.256593343565,4.80019802839128,1.50079834461212,-0.028256393969059,0.00432788407349728,-0.0225422829389572,0.000673759107653594,-0.278446823358536,0.000829651685812578
1,1423.9483170867,True,161.088137523223,3.27772822077341,1.4944931268692,-0.0295398607850075,0.00300550719627573,-0.0215582735836506,0.000500439788126741,-0.279493600130081,0.00072538874015887
1,1430.54786536918,True,449.684497461309,4.7420808350428,1.49101650714874,-0.0296308379620314,0.00375547795418494,-0.0200731754302979,0.000566531879441232,-0.280567824840546,0.000361137913179019
1,1402.75047408334,True,211.223356916909,3.97410765837223,1.50517070293427,-0.0226687844842672,0.00557067676265678,-0.0222254190593958,0.00105206852004515,-0.278389245271683,0.000946313682934056
1,1419.34878171951,True,252.929443528327,4.68675806207895,1.49095797538757,-0.0314723812043667,0.00330017244931074,-0.0210448727011681,0.000393565196728366,-0.277948588132858,0.000822297654567847
1,1390.12414285217,True,441.58129770597,4.7192105724167,1.50892639160156,-0.0331667177379131,0.006102523053043,-0.0234287977218628,0.00299624680881568,-0.279801815748215,0.00205682551359039
1,1399.52770868347,True,202.196146240824,4.18390959896654,1.50563859939575,-0.0317329242825508,0.00462744584406487,-0.0228947289288044,0.00130699662614653,-0.277941048145294,0.00128708903677911
1,1414.80509988258,True,538.562475063351,3.96353617366923,1.50218796730042,-0.0282618440687656,0.00403391334219431,-0.0219439845532179,0.000741047709744791,-0.278180658817291,0.00088436469918719
1,1391.6093559141,True,55.2295234685403,3.51835329034326,1.50219905376434,-0.0265633221715689,0.0036191656051495,-0.0215656105428934,0.000776568099294689,-0.27805233001709,0.00111869586496369
2,1405.67779024988,True,290.052036823388,2.71862624215798,1.49771952629089,-0.0269082151353359,0.00381257302422612,-0.0201404504477978,0.000429187219022231,-0.279606908559799,0.000562983173238025
2,1392.16864045802,True,201.134742491835,4.24601687569829,1.50206446647644,-0.0292331054806709,0.00325325023773938,-0.0205971170216799,0.000489173014819297,-0.278548061847687,0.000493046156304879
2,1405.33521313215,True,27.8215966744547,4.18181971502915,1.49568688869476,-0.0313089601695538,0.00353341352986127,-0.0218723025172949,0.000860209970868684,-0.276371389627457,0.000741754466354754
