Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,1199.53506291864,True,131.817303240433,3.95737269967878,1.50239443778992,-0.00617111288011074,0.0139184957993232,0.00679728062823415,0.006727289428536,0.232571080327034,0.00755939837388176
1,1211.73336650767,True,205.907487806731,3.37653171877027,1.49226534366608,-0.0126039767637849,0.00858139141479034,0.00453474558889866,0.00352579197604782,0.234464839100838,0.00790990088251103
1,1173.95240598138,True,3.86833240795631,3.48312578213387,1.5058286190033,-0.00857759453356266,0.0101474507878577,-0.000879511062521487,0.00176245079374446,0.232857331633568,0.00380549878674695
1,1143.40997819568,True,145.509092714253,3.88923932153051,1.50773811340332,-0.0159081108868122,0.0117055782399967,-0.00150176067836583,0.00228789447449777,0.233765080571175,0.00544900095762443
1,1166.10616414132,True,218.19925804947,3.79701291478973,1.50643181800842,-0.0108413314446807,0.0114769591398458,0.00920483749359846,0.00720413844792099,0.218491405248642,0.0126419520635023
1,1133.73901415527,True,109.146201561244,4.24132845568123,1.50155818462372,-0.0147169725969434,0.00782350708129496,0.00213743280619383,0.00175246832408656,0.223677903413773,0.00171845213982762
1,1124.39194054263,True,223.30987258359,4.95134536790646,1.49729692935944,-0.0130536397919059,0.00583577371944521,0.00236351764760911,0.00135080641661852,0.221009284257889,0.000761596999757989
1,1113.23976931447,True,177.289348920966,4.54665188263032,1.49848687648773,-0.0170893203467131,0.00538985683241695,0.00393909495323896,0.00102775823778588,0.219572529196739,0.000746433631208599
1,1125.09683950974,True,261.350788284114,3.14929832342507,1.49226844310761,-0.0179452076554298,0.00603751400627326,0.00306899938732386,0.000989949571593493,0.219000682234764,0.000864499480781675
1,1108.39151581633,True,218.783021539994,4.87435664165738,1.49576115608215,-0.0162495095282793,0.0073314929840593,0.00286110350862145,0.00105075920740145,0.218220993876457,0.0010210071793536
1,1104.96854666253,True,313.077585234512,4.22398791700967,1.50044679641724,-0.0153333339840174,0.00725318394785546,0.00318475789390504,0.00108743294702839,0.21734331548214,0.00168055829502292
1,1084.75998904439,True,155.936095885387,3.82759395405834,1.50488746166229,-0.0176786463707685,0.00609879501279543,0.00370254134759307,0.000897303438363765,0.214633360505104,0.00078047080370876
1,1089.39572907174,True,37.0192041190885,4.71828332763056,1.50396203994751,-0.0161963365972042,0.00597044021015328,0.00401161191985011,0.000967595006616854,0.21339313685894,0.00115043022172935
1,1088.70014024575,True,385.964180429696,4.85360275204465,1.50223994255066,-0.0204424485564232,0.00470738475924334,0.00384218781255186,0.00151011590318713,0.213819667696953,0.000811892910950644
1,1082.6347818019,True,109.350828567748,3.45811389264154,1.49449062347412,-0.0270613580942154,0.0111135645982785,0.00295039685443044,0.00144251360874299,0.214519441127777,0.000567590189748717
1,1095.49573811516,True,258.079269706263,4.26550201109616,1.49230527877808,-0.0203240383416414,0.0056582830756733,0.00448672054335475,0.000730020426263968,0.21253065764904,0.000818899461650034
1,1075.27298669644,True,106.535984513163,4.43975930847034,1.49791324138641,-0.021594250574708,0.0050222900097175,0.00499295070767403,0.000645157858880236,0.212206661701202,0.000907855432688887
1,1065.50046855874,True,20.8884436874213,4.66913006232911,1.50274109840393,-0.0205767229199409,0.00641787128237173,0.00499397795647383,0.000736459466765688,0.211656630039215,0.00100150846421891
1,1096.67842136339,True,134.382742104345,3.27027614987939,1.49192571640015,-0.021625928580761,0.00684237343561612,0.00491561973467469,0.0010930207127467,0.212820649147034,0.00085046952640145
1,1076.78365107912,True,9.81416575812861,4.11820423547636,1.50402808189392,-0.0198338311165571,0.00569200122906039,0.00482148770242929,0.00124145819815973,0.210842445492744,0.00152629253655938
1,1082.74694756085,True,207.726736565116,3.01389510411096,1.49832463264465,-0.0283952485769987,0.0110808088598708,0.00382043910212815,0.00310407447895594,0.204929322004318,0.0111811697684365
1,1006.67925453255,True,367.441368743539,3.46837901654404,1.56606245040894,-0.0244530867785215,0.0054943253131702,0.00345185259357095,0.00203091764942671,0.216743156313896,0.00194609004453741
1,1090.32383727059,True,327.413457719379,4.28810841322915,1.49735999107361,-0.0229078847914934,0.00510669926910614,0.0030497566331178,0.0010730267128925,0.216145560145378,0.000964903473545164
1,1129.2641406585,True,216.410053714752,4.9703769781961,1.47014796733856,-0.0237470101565123,0.00430790285165619,0.00206390675157309,0.00119900895581703,0.215505093336105,0.000823357184878615
1,1001.33730953847,True,449.068870546706,4.78299766351959,1.54578757286072,-0.0254046693444252,0.00540377145846658,0.00262500927783549,0.00137296007404768,0.215375885367393,0.000883108914594422
1,1087.10802713113,True,95.7264913411779,3.79115037064885,1.49443912506104,-0.0246988572180271,0.0050658628407636,0.00186613795813173,0.00136807278592389,0.21535861492157,0.000826791343996957
1,1188.90487253843,True,62.3129346653796,3.72426231371482,1.44606554508209,-0.0307858139276505,0.00702225803996993,0.00284608220681548,0.00317839625659842,0.219398602843285,0.0025450586552264
1,1084.01636848787,True,150.484551983161,4.30772119068036,1.51498210430145,-0.0251770745962858,0.00450334560186434,0.00182483659591526,0.00123959853187935,0.21755638718605,0.00114543303693008
1,1020.86915986509,True,171.581338027706,3.9403449554498,1.55265867710114,-0.0302935745567083,0.00446982495835521,0.0025613394100219,0.00118517099237892,0.217112079262733,0.000609889411819179
