Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,85.7381615996928,True,141.069958731976,3.92320044177434,1.50149393081665,0,0.0175181273370981,0.010202296740743,-0.00173471937887371,0.00289675794157461,0.0414113812148571,0.0133455355620203
1,228.055105350217,True,25.7916069569387,3.76624836276202,1.49296700954437,0,0.0133256101980805,0.0126169823636871,-0.0193276777863503,0.00623501972116777,0.0785249695181847,0.0137535287550518
1,387.775606821292,True,6.40651907155905,4.0635753083248,1.49882018566132,0,0.00416898494586349,0.01865761078629,-0.02655547298491,0.00503013106250844,0.0891501009464264,0.00762882366843182
1,406.66884661609,True,339.431185196159,4.06427406010156,1.50550925731659,0,-0.00554119842126966,0.0199793046792897,-0.0281801782548428,0.00698850817141201,0.0904226750135422,0.00690834315039488
1,385.077982694383,True,7.8625174933089,4.34880143526754,1.50142359733582,0,0.0150762721896172,0.00179506040313153,-0.0233163386583328,0.00049485879987504,0.0970975160598755,0.000625437206196191
1,336.888039462164,True,433.375640021049,3.9794213025904,1.49565827846527,0,0.00396115379408002,0.0119662939704605,-0.0270550176501274,0.00263898199348089,0.0985418036580086,0.00374709994108612
1,416.021658416011,True,84.5897519465137,3.36182910889663,1.50779724121094,0,0.00511369202286005,0.0101048227084566,-0.0216701682657003,0.0103662989357335,0.0762230679392815,0.0113565009547019
1,304.707013308584,True,465.674877559484,4.85891069546411,1.49444150924683,0,0.00623127771541476,0.00288294286784758,-0.0248455367982388,0.00292774584849506,0.0800244212150574,0.00384598021165069
1,294.338529616734,True,80.3295031847918,3.72596385735555,1.5043420791626,0,0.000440823845565319,0.0148883792824203,-0.0236039627343416,0.00553485266851481,0.0758391171693802,0.00279875275335339
1,297.613248937484,True,51.3630495991688,4.1076923520894,1.5074714422226,0,0.0225908197462559,0.00446806835379661,-0.0161423943936825,0.00123196248080977,0.0785150080919266,0.000483504012020681
1,310.300813827053,True,250.35343281731,4.71320912644407,1.50632095336914,0,0.00764493644237518,0.015546904575691,-0.0254516210407019,0.00345861083588307,0.0751685202121735,0.00404654264349611
1,210.958529719499,True,134.519944140772,3.47883529240819,1.49890458583832,0,0.0235457848757505,0.020720329638006,-0.014337713830173,0.00608726114987148,0.0628032609820366,0.00774166244563669
1,229.543365112356,True,82.8928283896276,4.9052779055414,1.50059354305267,0,0.0187206827104092,0.0108208773930646,-0.0303305517882109,0.00772999725253243,0.0871489495038986,0.0140888013368178
1,261.712393786101,True,222.202394929331,4.02770398707,1.50904071331024,0,0.00907663442194462,0.0153084228067722,-0.0230648051947355,0.00333097058691641,0.0632869973778725,0.0106978997384188
1,184.061858386524,True,241.408335738542,4.81669498877423,1.49488615989685,0,-0.000797596527263522,0.0219401421465086,-0.0197040271013975,0.0110972784835199,0.0739584639668465,0.00882461533423644
1,273.242372679701,True,105.860783298103,4.65169896588305,1.49736404418945,0,0.0148897422477603,0.0178939833909034,-0.0246254224330187,0.0148086931580662,0.0271544065326452,0.0391301809085842
1,326.933602978209,True,303.191099255791,3.91695077977486,1.49318206310272,0,-0.0147494720295072,0.0281829488271892,-0.0279414784163237,0.0135672993805035,0.0997063592076302,0.0148474014158391
1,334.476652225714,True,441.3258780551,4.47747323122003,1.50851511955261,0,0.0192401520907879,0.00158789728491135,-0.020566875115037,0.00164964949046169,0.0978589877486229,0.00226919487735193
1,448.487256878977,True,70.1022861340834,3.29345163493653,1.5084148645401,0,-0.00821442250162363,0.0214233519303635,-0.0228648968040943,0.0117013305752015,0.095918744802475,0.0120826821830463
1,328.714821120515,True,172.037406889192,3.3505865244309,1.50553715229034,0,0.00820280890911818,0.0173987500252512,-0.0165170505642891,0.00256555549439633,0.088307686150074,0.00427216685793349
1,311.341095238971,True,194.273346505253,4.7884405410109,1.4956157207489,0,-0.0238604098558426,0.0289572477490027,-0.0270943269133568,0.00825711119296502,0.0930960178375244,0.0105690714332697
1,350.805062251433,True,286.377878806494,3.35590831853671,1.53594040870667,0,0.00517880544066429,0.0190607077282315,-0.0188885238021612,0.00554884917662751,0.089909553527832,0.0062523342705591
1,307.845613906001,True,121.572899662044,3.97056124145118,1.55943608283997,0,-0.0271625425666571,0.02670972178015,-0.0253102649003267,0.0104269727610434,0.090156152844429,0.0083142158601057
1,368.406497321723,True,52.7439314143629,3.92922242064186,1.49792158603668,0,0.0119777079671621,0.00378487591652764,-0.0175633355975151,0.00525407291834466,0.0865907743573189,0.00758231978556176
1,372.087013548724,True,46.4708761374934,3.28683209235948,1.54523730278015,0,0.0177351571619511,0.0167999342262276,-0.0205684527754784,0.00384376966048064,0.0854455232620239,0.00572830602251424
1,245.439985088641,True,44.2789076741343,5.01057892878688,1.48476922512054,0,0.00255654146894813,0.0175017184961049,-0.00965189747512341,0.00640851368621587,0.030520698055625,0.0476292927027042
1,279.071971232423,True,62.5755210864468,3.58716405128143,1.49235737323761,0,0.0164771117269993,0.0162737938946113,-0.00767449662089348,0.0123650104458833,0.077312208712101,0.0358457036851578
1,309.57448673182,True,135.354853863557,4.87789973120793,1.48799622058868,0,-0.00684504536911845,0.0299504312917958,-0.00751796178519726,0.0118930255520989,0.076871432363987,0.00517680650385755
1,269.188790078899,True,512.702094287478,3.05960491017321,1.50464117527008,0,0.0134178753942251,0.0143133510254354,0.000967832980677485,0.00553571768503398,0.0846722573041916,0.0061677649098724
1,323.533801301908,True,449.394947257841,4.8637569739717,1.47793292999268,0,0.0276788659393787,0.0194850180736264,-0.00951802544295788,0.00962079615874304,0.0796120688319206,0.0117305279454497
1,217.432343228773,True,194.895594123322,4.64445489625715,1.54488980770111,0,0.0479551516473293,0.0394570931195122,-0.0174983330070972,0.0131102508351188,0.0714744180440903,0.029037477725471
1,298.009201042578,True,265.902888603268,4.18409309890086,1.54548370838165,0,0.0176509153097868,0.0254506024736565,-0.00504924077540636,0.00483135149915724,0.0837411880493164,0.00736041618273309
1,296.97433728629,True,153.252057081969,4.01290359435492,1.54836678504944,0,-0.0131381396204233,0.0238657207378103,-0.0121817458420992,0.0093556271845781,0.086069829761982,0.0113324086599334
1,354.569049110743,True,208.429955064338,4.70389021271041,1.51154482364655,0,0.0240490026772022,0.0133372155062407,-0.00757027138024569,0.00762256766516983,0.0776767805218697,0.0104352471043248
1,269.299302176382,True,17.4322871259752,3.80373249427266,1.52442634105682,0,0.0258356258273125,0.00693274691276645,-0.00158040702808648,0.00490992990146312,0.0773563981056213,0.00400680557699549
1,286.365951589601,True,250.78434651139,4.64426970094329,1.52604460716248,0,0.0225522741675377,0.01029178253165,-0.00266653578728437,0.00699957605665416,0.0751609802246094,0.00653380181725876
1,276.657914364525,True,174.103412029841,3.36750385372753,1.52571523189545,0,-0.00390800926834345,0.0177785910772466,-0.00660514319315553,0.00933860767202251,0.0886098742485046,0.0150317176661143
1,374.027079804628,True,239.609561610264,4.73678792544978,1.4741336107254,0,0.0181037951260805,0.0130066817608517,-0.0119478264823556,0.0109715691279773,0.0997619405388832,0.0175454845637872
1,194.706846942879,True,315.197699095349,4.97481233128584,1.43945980072021,0,0.00104653660673648,0.0205888841859899,-0.00527576776221395,0.00594973476465637,0.108325891196728,0.0200046701830531
1,27.5082317479134,True,195.35823780754,4.61290591639055,1.56607055664063,0,-0.00604619737714529,0.0103214944773662,-0.0133630372583866,0.00439051219738403,0.0280561149120331,0.00610277257006798
1,39.1024792558636,True,78.8176340564,3.14851482336347,1.5411319732666,0,0.00167081458494067,0.00225356273725916,-0.00831072870641947,0.00466936013447109,0.0232896152883768,0.00362526819301227
1,71.2627443460175,True,144.025681698626,5.00513791303931,1.44211268424988,0,0.00161477667279541,0.00986512908209423,-0.0164660923182964,0.00323459012574304,0.0376446582376957,0.00634340263121794
1,122.929347414839,True,35.0978096727756,2.89439277580067,1.64212131500244,0,-0.00937256775796413,0.00490486400311475,-0.0211937911808491,0.00639197296206569,0.0327294245362282,0.0129679370520756
1,32.7974773394338,True,304.018770295462,4.64048835820016,1.59671854972839,0,-0.0171763133257627,0.0131646832976613,-0.0226193070411682,0.00145342010255446,0.0348164513707161,0.00661140276921756
2,103.659738849724,True,97.4964287386742,4.53148521211175,1.50539362430573,0,-0.011692650616169,0.00267889424322284,-0.0235507562756538,0.00117855437373137,0.0374082662165165,0.00409554011121537
2,89.4961024154106,True,188.929265282112,4.66786822062955,1.49219274520874,0,-0.0114379255101085,0.00555359579111704,-0.0205563846975565,0.00296902865260181,0.0379340834915638,0.00483545475113283
2,151.275228779092,True,389.121920206798,2.74892857370152,1.50887739658356,0,-0.0162616018205881,0.00453538553653609,-0.0275783445686102,0.00190310545168541,0.0417850613594055,0.00129972250510754
2,66.7317994267917,True,73.4164544064812,3.99915375143442,1.50817096233368,0,-0.0195205304771662,0.00862342499434172,-0.0202789139002562,0.00548595127336027,0.0392176546156406,0.00445878427788445
2,119.521915939013,True,386.365887496674,4.6277654094009,1.49307441711426,0,-0.0357367992401123,0.018672527536898,-0.0248835720121861,0.00979693452613903,0.0369217917323112,0.00578477918991963
2,66.6237452705097,True,58.7706878200192,2.74987607700001,1.50106620788574,0,-0.018199535086751,0.0130824134980969,-0.0244943425059319,0.00293072220644049,0.0415080524981022,0.00294806488425508
2,114.191116553953,True,91.7542115863846,4.42634732594103,1.4972026348114,0,-0.0341492295265198,0.0209997251080104,-0.0193708427250385,0.00519416240772962,0.0380005240440369,0.00662812818841653
2,28.3111858620339,True,228.414008629702,4.05888920788391,1.50072658061981,0,-0.0518404729664326,0.0186116699463036,-0.0271149557083845,0.00603670614010055,0.0405218750238419,0.00175603202893837
2,53.6013049950595,True,82.1094832564361,3.6438626668154,1.50411987304688,0,-0.0354710221290588,0.00755636959000803,-0.0207362584769726,0.00235162308077403,0.0492009855806828,0.00376338070943948
2,32.116410997419,True,76.2482376865655,4.45848655662187,1.50627160072327,0,-0.0464385747909546,0.0239583323538612,-0.0288492683321238,0.00994700077456537,0.0446114204823971,0.00626465665237603
2,201.017536835872,True,70.4879886225252,2.4462705827277,1.50847256183624,0,-0.0315859168767929,0.015371727076378,-0.0303735714405775,0.00439445950237883,0.0522567592561245,0.00253320251832184
