Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,43.5528114532003,True,242.411928976281,4.12432023183246,1.50331461429596,0,0.0487942658364773,0.00107391812351393,0.0370557904243469,0.000683684634469886,0.0124690914526582,0.00185792816222967
1,8.45950505888039,True,23.6083266136058,4.17412859345586,1.49971282482147,0,0.0445083454251289,0.00521046007768749,0.0279298797249794,0.00650834456131454,0.011428939178586,0.00953936943246695
1,26.9867642838084,True,79.6981481482589,3.26416958094878,1.506103515625,0,0.0412094220519066,0.0252452740877209,0.0330186411738396,0.00782361685056987,-0.00939011294394732,0.011093998867465
1,169.442216643161,True,359.048030914333,4.6123469222153,1.49116730690002,0,0.05454371124506,0.0243548252580211,0.0369177609682083,0.0108468182291763,-0.0151571026071906,0.0105965967959136
1,221.870320161055,True,144.973021857771,4.21625450626525,1.50663983821869,0,0.0635230541229248,0.0183111438577273,0.0326378010213375,0.00426391596947717,-0.0232100524008274,0.0071233952051621
1,253.807789675035,True,36.0573603317562,3.34288036458737,1.50873911380768,0,0.0471177063882351,0.0127803544228816,0.0388320758938789,0.0107172617537042,-0.0261060483753681,0.00872026196437712
1,308.595195093328,True,134.899878350897,4.76610184422039,1.49693632125854,0,0.0517310835421085,0.00938373862960816,0.040362786501646,0.00558064210129102,-0.00231191189959645,0.0216915579086219
1,56.2346150677426,True,114.220792251504,3.51663019393748,1.50202202796936,0,0.059278316795826,0.0158623142142675,0.036136232316494,0.00234503833295337,-0.0197226125746965,0.00535274091123362
1,149.09609166826,True,142.681317068318,4.92239769593087,1.49150824546814,0,0.0457632057368755,0.0154387202012722,0.0370011441409588,0.0031465234840528,-0.0188878495246172,0.00576104320743884
1,224.89005857294,True,343.340152749511,4.73356648637153,1.49448382854462,0,0.0359436497092247,0.0214259004088028,0.0440831147134304,0.00488633509011043,-0.018485676497221,0.00421257464638712
1,106.679599029173,True,84.2683719498583,4.25274081748284,1.49360239505768,0,0.0508628077805042,0.0273080059187933,0.0459707677364349,0.0103349079724572,-0.0184735208749771,0.00897752403244981
