Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,134.86241145611,True,188.252628440405,4.79534592054697,1.49433851242065,0,0.0937210842967033,0.0280063314301021,0.00371425482444465,0.00548080256125875,-0.0487835258245468,0.0338999916537639
1,289.839563046139,True,399.05487940484,3.55965377516229,1.50159847736359,0,0.0946856886148453,0.027903581646667,-0.00452530756592751,0.00637064416733746,0.00801319442689419,0.0300782860460068
1,391.659585195422,True,77.8770523968786,4.48677658781805,1.49247395992279,0,0.0910706147551537,0.0283871689640083,0.00041223134030588,0.00416165743841585,0.0766988918185234,0.0155952034148661
1,54.019034753808,True,90.0337344507044,3.33002247887922,1.4976327419281,0,0.095295637845993,0.0285929361169575,0.00233895238488913,0.00597850783381238,0.0558653175830841,0.00803264902599551
1,250.482635212861,True,115.485108579981,4.57434854751772,1.49649524688721,0,0.0935062617063522,0.0268441710554955,0.00437283143401146,0.00685293256425144,0.0573472455143929,0.010223210315921
1,187.782146623765,True,128.572137586935,4.35938347109397,1.50215411186218,0,0.105938971042633,0.0290760496600789,0.0112115982919931,0.00391858769406173,0.0408823788166046,0.0118974070775167
1,75.033663384747,True,242.7884566655,4.66402352578862,1.49112260341644,0,0.0967930108308792,0.0287548581136834,0.00867732800543308,0.0037221641805561,0.0398754067718983,0.0159909703046687
1,13.4814439225609,True,130.40141181321,3.93979444847801,1.49957954883575,0,0.103663444519043,0.0315861884089275,0.0169308371841908,0.00410403874677362,0.0452367961406708,0.0121044824227481
1,82.3775489151012,True,100.845873004615,4.61198566208862,1.50408470630646,0,0.0986366793513298,0.0221797847630546,0.0223393775522709,0.00243765466750975,0.0458749905228615,0.0105074580031022
1,50.2731353779188,True,42.0471252721214,3.92311717242787,1.49962103366852,0,0.0868498012423515,0.0262038873124462,0.0268704816699028,0.0025531098810795,0.0469817668199539,0.00940763610910901
1,193.289598364567,True,108.214354760648,4.73920916576551,1.50314521789551,0,0.0818644016981125,0.0316156021493863,0.02740746922791,0.00723585231707323,0.0654012560844421,0.0106628003975109
1,53.6942559533995,True,378.495655079396,4.91402612484212,1.49239027500153,0,0.0848910436034203,0.0212644966698076,0.0349919460713863,0.00185990885216124,0.0589921250939369,0.00633214518880766
1,253.716255387501,True,280.767333077251,3.45021342673285,1.50547480583191,0,0.100459329783916,0.0238763703568716,0.0356062762439251,0.00231310501734532,0.0523926727473736,0.00979277679800369
1,153.656138021727,True,238.724596443346,4.94584927451969,1.49370455741882,0,0.0936147123575211,0.0268084890953391,0.0385694280266762,0.00582414411730594,0.0495935715734959,0.0141489266426908
1,177.82047817988,True,140.758906675333,4.0776677422504,1.50426697731018,0,0.102168135344982,0.024899663388947,0.0486902147531509,0.00507048023991263,0.0442143976688385,0.0116113451567956
1,198.963052212323,True,79.688355496821,2.98873781301178,1.49829947948456,0,0.107144311070442,0.0239555756198517,0.0532940812408924,0.00455610383754024,0.0432188026607037,0.0111553987039544
1,154.687798079753,True,434.927198135201,4.87962196174739,1.50594556331635,0,0.0749271661043167,0.0153218649895828,0.0541691854596138,0.00568787002714202,0.049780260771513,0.00841270948181728
1,55.4678488288904,True,294.655721191237,4.23084092685114,1.49747121334076,0,0.086731843650341,0.0275803330520318,0.0591051764786243,0.00267983564863909,0.0472489856183529,0.0146340590010266
1,174.640732380329,True,387.273496500892,4.09704062014032,1.49337947368622,0,0.082175500690937,0.0297909967602788,0.0557756386697292,0.0029359350956281,0.0487122423946857,0.00825720210349459
1,161.268166086125,True,82.5960247537546,4.26409301732181,1.49639880657196,0,0.0755028426647186,0.0206741995035851,0.0566956475377083,0.00418350413544475,0.0473997965455055,0.00843162255046602
1,79.4322635639062,True,192.33704738566,3.19772586736091,1.50193190574646,0,0.0691518411040306,0.0195601313596067,0.0676688402891159,0.00230991645479015,0.0390499569475651,0.00624443519514771
1,41.5515283943172,True,252.511300194893,3.30542611548827,1.53678488731384,0,0.0813706591725349,0.0246129379139588,0.0667017474770546,0.00442155137764438,0.0392676070332527,0.00974976296663246
1,33.9582894561111,True,122.981930917234,3.95576987074056,1.51128566265106,0,0.0799397379159927,0.0219576463761455,0.0767358541488647,0.00187352641996635,0.038257971405983,0.00812840863315069
1,67.9314944717803,True,74.9089491586943,4.22242212502939,1.44560658931732,0,0.0804772302508354,0.0211170353442303,0.0729410648345947,0.0040308584115226,0.00172321766149253,0.01922113455112
1,92.3185360114713,True,193.654965852132,3.20229971949704,1.5092990398407,0,0.0870748832821846,0.0150903000736527,0.0712065026164055,0.00618714056656141,0.00794775690883398,0.0101437519651222
1,57.2951502979993,True,4.00927291799136,3.83502196752213,1.45091927051544,0,0.0981738418340683,0.024843626278906,0.0744298994541168,0.00695774948633304,-0.00469509419053793,0.0152635105698718
1,21.6722609852011,True,449.146043443505,3.39057502424707,1.56329298019409,0,0.0916740000247955,0.0274672885798843,0.0712936818599701,0.0066179600236681,0.00333348382264376,0.0167576280768926
1,112.900901881401,True,14.5446279595016,4.72439863044115,1.56247091293335,0,0.0941861942410469,0.0245568356246737,0.0747332200407982,0.00552190740896716,0.00634346809238195,0.0116699100576537
1,96.0862578402834,True,376.905696294476,4.47144340691353,1.55801391601563,0,0.101638734340668,0.0303970335483723,0.0781901329755783,0.00273012370232357,-0.00027137590222992,0.0132301722766605
1,179.14873933558,True,6.51691216115945,4.13903374002645,1.46646189689636,0,0.0864221155643463,0.0314658281548876,0.0806449204683304,0.00277343272645647,-0.0115514453500509,0.0193178712168509
1,86.9725671154435,True,76.1082346299383,4.31208086930411,1.52054810523987,0,0.0840077325701714,0.0239962138406447,0.0842142403125763,0.00497334847230658,-0.0252754539251328,0.0177509569271885
1,35.4710780384982,True,73.6289769294764,4.09165976457019,1.48292994499207,0,0.050612561404705,0.0401282446909986,0.0790721774101257,0.0103487194727284,-0.0138189122080803,0.0127081635368954
1,189.081152131814,True,33.1761593079507,3.74669411006331,1.44615805149078,0,0.0890474393963814,0.0341060566070005,0.081193670630455,0.0069669110565001,-0.0123300114646554,0.0164446702473039
1,155.407708303094,True,48.3316024120758,3.55938777256991,1.46201431751251,0,0.0785979107022285,0.0283421538461092,0.0855646207928658,0.00469903967527911,-0.00562580768018961,0.0101313123010137
1,112.980183469734,True,238.933732913176,4.05074432852991,1.53790783882141,0,0.0788357108831406,0.0223877564175236,0.0886121094226837,0.00580487316101913,-0.00210572383366525,0.0083868034100418
1,120.836351484329,True,128.350113737505,4.58122881872707,1.45233070850372,0,0.0735444501042366,0.0176776376247689,0.0881903618574142,0.00372173242385631,0.00510717229917645,0.00584686163784129
1,120.921833353656,True,99.8107237144322,3.43819597552695,1.52437269687653,0,0.0777289867401123,0.0217859508031172,0.0870900303125381,0.0060690564786227,0.00381667329929769,0.00805607048629345
1,77.059902331288,True,463.316748907606,4.52983542333836,1.47973132133484,0,0.0739901438355446,0.0232470932205638,0.0858233422040939,0.00470725932029266,0.00506717013195157,0.00780714457810022
1,92.5874162574118,True,75.7966704455583,4.49996201738511,1.52905297279358,0,0.0836634635925293,0.024843965391195,0.0871909409761429,0.00433000255631714,0.00528203137218952,0.0139428956249892
1,110.633114190392,True,105.385250135555,3.65581806261682,1.54460084438324,0,0.0887729376554489,0.0193304428913382,0.0931296721100807,0.00156610083484125,0.000472417013952509,0.00905063518233882
1,58.6051735340225,True,219.230542257999,3.6885511476219,1.56528031826019,0,0.0847524255514145,0.0239857245733507,0.0897348523139954,0.00241190348808178,0.00665347278118134,0.0132490273157744
1,39.4584466831902,True,529.639584735204,3.55136762128367,1.47608685493469,0,0.107509166002274,0.0515835260660226,0.0792178362607956,0.0135553305855057,-0.0110550159588456,0.0293076181079308
1,158.921948153551,True,25.068783199304,4.38997531238398,1.47164642810822,0,0.0926918759942055,0.0278656688893654,0.103511795401573,0.00502213048683342,-0.0013776533305645,0.010787912698825
1,109.528535366763,True,40.4755398650886,3.37823424590421,1.54250359535217,0,0.0999374687671661,0.0241421008747894,0.111512489616871,0.0116021189647434,0.0133747234940529,0.0273843701389806
1,152.521314574278,True,201.537296310881,3.36709926680503,1.67514884471893,0,0.0786356553435326,0.0308963039800388,0.114075623452663,0.0069247280670917,0.00564206531271338,0.00847497763657399
