Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,115.045692107103,True,96.702098535423,4.16784814651421,1.49199402332306,0,0.0378241576254368,0.0179793581919421,-0.0104505596682429,0.00372482311530956,0.00118951487820596,0.00806558214572206
1,41.2559061899711,True,461.962777095441,4.82891732045079,1.49657642841339,0,0.0458872020244598,0.0172676290033341,-0.0153395887464285,0.00457380662185645,0.00645090220496058,0.0111588672091887
1,116.44498115129,True,52.1093337163396,3.26455972539861,1.49340903759003,0,0.0531463995575905,0.0258011260489289,-0.0150709813460708,0.0034898829080386,0.00153224321547896,0.0132239110909086
1,51.925430089791,True,39.2155700494506,4.91142613354821,1.50174188613892,0,0.0587179660797119,0.0284658376897939,-0.0122330775484443,0.00468294988197781,-0.00689014047384262,0.019642510794574
1,87.9662201139265,True,95.2581238666504,3.28020539409865,1.50685834884644,0,0.0610979720950127,0.0219481126136475,-0.00959307048469782,0.00216043965793525,-0.0169227290898561,0.0125200873359702
1,73.5855687803337,True,9.66470269784578,4.80434037980956,1.49441480636597,0,0.0559986233711243,0.0243510773595653,-0.00778046902269125,0.00425998013747481,-0.0113471616059542,0.0142051626600337
1,176.62644599993,True,9.54978400447277,3.11830042372362,1.50370919704437,0,0.0577495507895947,0.0257274831872191,0.0095021203160286,0.00541130926034379,-0.0145119978114963,0.0108974422683744
1,161.431468854178,True,129.842938002551,2.96688942136285,1.50290846824646,0,0.0631301030516624,0.0213446841761359,0.00380424945615232,0.00616077495084878,-0.0144305285066366,0.011944373285315
1,130.863061400388,True,64.2209939630047,3.16392465815123,1.5031566619873,0,0.0752486512064934,0.0237324756354292,0.00314516923390329,0.00850223846846737,-0.0141469212248921,0.0151966953538419
1,23.8547261967042,True,121.919369615119,3.00175376754675,1.50343573093414,0,0.0593420788645744,0.02104860510034,0.00874633900821209,0.00789315207405187,-0.00983874965459108,0.0109472555605772
1,192.802056606157,True,144.386079782444,4.14334932332407,1.50162446498871,0,0.0684901997447014,0.0286941617837848,0.00399471959099174,0.00491057413684358,-0.0188437178730965,0.0197122341810829
1,184.470411078016,True,246.015512423041,4.4261750244341,1.50453555583954,0,0.0662381798028946,0.0304606523110716,0.0170152075588703,0.00701676303216063,-0.0298337452113628,0.0225799167625922
1,166.64343325069,True,80.3080349937532,4.58837007726439,1.49325776100159,0,0.0821600407361984,0.0306521461655233,0.0156606417149305,0.00511770740035644,-0.0364958867430687,0.0188311138915079
1,308.984560127953,True,251.220551769789,2.82605399708021,1.4949963092804,0,0.0662788674235344,0.0316748139465504,0.0277875438332558,0.0015537172472971,-0.0265503134578466,0.0120976489471221
1,198.139056593165,True,22.7835050230445,4.80086402097083,1.50328576564789,0,0.0719102621078491,0.0218487102608935,0.0308818928897381,0.00326821402302239,-0.0242622774094343,0.0103422761227491
1,267.132802402743,True,322.589801349602,3.06178061781463,1.50613403320313,0,0.0643584132194519,0.0261242683979895,0.0409191213548183,0.00447718716491078,-0.021634990349412,0.0147475926254251
1,149.077579255329,True,516.085894072205,4.8152915891564,1.49150049686432,0,0.0659214705228806,0.019810274221624,0.0421488843858242,0.00307980285305506,-0.0167794823646545,0.00960907598822815
1,153.480914135063,True,39.978572283392,3.71394790035085,1.49863708019257,0,0.0597717761993408,0.0198021898506456,0.0439720489084721,0.00353433556509978,-0.0141968773677945,0.0086647948283496
1,165.802780715075,True,245.510709991526,4.29224163481513,1.50541388988495,0,0.0537627153098583,0.0360170080091564,0.0451461970806122,0.00555862870786423,-0.00958956591784954,0.0128985135379236
1,203.147949177849,True,6.06384958980586,3.96057637283998,1.50232887268066,0,0.0576688870787621,0.0227248957105897,0.0506138987839222,0.00202833730992068,-0.0118493866175413,0.0124966838133041
1,133.619805097422,True,643.455382183665,4.96389390025787,1.49876415729523,0,0.0487142875790596,0.0257110981615603,-0.0864240080118179,0.0711983671941459,-0.0409603379666805,0.0139219573139853
1,42.4931720708448,True,505.616989671054,3.15614571081231,1.4832569360733,0,0.0332907661795616,0.0224799623294754,-0.00471821473911405,0.00707004006726993,-0.000100933597423136,0.0147678868382708
1,150.951646380127,True,245.844574825612,3.76446112682372,1.48970425128937,0,0.0443320386111736,0.0246834242468081,0.00247079669497907,0.00226111268221496,-0.00602573994547129,0.0111446853305482
1,155.761786763549,True,55.7159631065023,4.43795693046727,1.49974358081818,0,0.0428705215454102,0.0188843980445125,0.00249784742482007,0.0013594207455384,-0.00456894747912884,0.0113193354696868
1,60.8668282625874,True,441.789976905241,3.85374407195951,1.56569588184357,0,0.0352592431008816,0.0214988878573107,0.0127412220463157,0.00357501448610427,-0.0104979267343879,0.0119185944704099
1,94.6861260114203,True,126.662124961626,3.92762419568181,1.52692985534668,0,0.0494071505963802,0.0220055206102871,0.0128297638148069,0.00434947377101957,-0.00975858606398106,0.0144045616285349
1,119.700110039991,True,261.004736205742,4.51914114852502,1.47574102878571,0,0.0412186719477177,0.0178954359942576,0.0055850874632597,0.0112311711954018,0.0160215385258198,0.0378520556027624
1,114.555857938896,True,471.284394715669,4.33262821039845,1.46398305892944,0,0.0417548306286335,0.0236606681848883,0.0100778480991721,0.00365041724485439,0.0128256091848016,0.0135566907216551
1,59.5551782632664,True,110.961067054729,4.52039293480358,1.43478715419769,0,0.0262341424822807,0.0118162663078834,0.0155543563887477,0.00388736959646412,0.0178965013474226,0.00534285314380341
1,29.02251770071,True,86.2181694314692,4.80243375301037,1.49779546260834,0,0.0347778834402561,0.0201245877053231,0.0184554774314165,0.00216455704892596,0.0156122092157602,0.00999935969826618
1,38.6593263503452,True,139.943745023478,3.64777680409336,1.47309148311615,0,0.0303499232977629,0.0189439917556979,0.0153990387916565,0.00815646447460349,0.0239033028483391,0.0130309601143509
1,68.1778226189562,True,216.85154443996,3.97240080352485,1.55604159832001,0,0.0148583920672536,0.0119633903526644,0.022248812019825,0.00693639180841791,0.0144926887005568,0.0352046971182431
1,34.5148827989048,True,448.928095633642,4.85714386234028,1.44650673866272,0,0.0419829525053501,0.0239727420811507,0.0196863021701574,0.00254909915617659,0.0227297935634851,0.0169769727083014
1,48.1668195332389,True,51.1649330989771,4.31477719625472,1.5344762802124,0,0.0381604842841625,0.0282194547813718,0.0276722721755505,0.00241878437723644,0.0217647701501846,0.0150189637703009
1,5.49936048948678,True,44.1238416609757,5.10345446953076,1.43733620643616,0,0.0410829968750477,0.0104211574779958,0.0346054024994373,0.00217419423543471,0.0225766785442829,0.00381809756736382
1,74.8865403490272,True,310.102677727788,5.03550342461301,1.43459403514862,0,0.0436961315572262,0.0250076214874918,0.032382033765316,0.00486381134456388,0.0137908095493913,0.0164981053993037
1,15.6447288202561,True,770.917549780047,4.29814785415799,1.43371140956879,0,0.0395250543951988,0.0256867524173796,0.0349014475941658,0.00571538355760542,0.000664656574372202,0.019479287319183
1,23.2586768469431,True,157.912898570635,4.22651148754224,1.45603144168854,0,0.0258211549371481,0.0283015959756173,0.0344826579093933,0.00997000735844999,-0.0132400365546346,0.0468259224591533
1,31.5776586391179,True,87.6983737219037,4.28890978701978,1.47168231010437,0,0.0180881004780531,0.00440595263635978,0.0379898175597191,0.00146955119615602,0.0160585679113865,0.00159614196593169
