Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,0.466937834618842,True,280.599186138449,4.40348117769234,1.49283194541931,0,-0.0622765943408012,0.0217399875039828,-0.00465246895328164,0.00805175394185324,-0.00425783125683665,0.0156052097659212
1,0.966909092701324,True,307.332465625181,4.12831187317617,1.49622297286987,0,-0.0834827348589897,0.0106871099955612,-0.014811578206718,0.00386641495777695,-0.00298197939991951,0.00681721330164222
1,30.0755633658904,True,261.517685648019,4.03047078569012,1.5075923204422,0,-0.0707407519221306,0.0073598598624226,-0.0172902382910252,0.00114694727415284,0.00162749935407192,0.00425616937757729
1,107.58668161685,True,472.454430840392,4.24877547506562,1.49614250659943,0,-0.0790571123361588,0.0235456748023048,-0.0174946393817663,0.00855542585169405,-0.0115888211876154,0.0137637459407208
1,173.443920399743,True,333.614970870833,4.91574534048447,1.49849200248718,0,-0.0690955072641373,0.00317945836600428,-0.0152889816090465,0.00262615388619624,-0.0258739162236452,0.00259629215038244
1,245.685198104157,True,224.496944708961,4.92366402973928,1.5027779340744,0,-0.0728344544768333,0.0046667503738753,-0.0153272328898311,0.00833724095767788,-0.023810688406229,0.00291653384823023
1,203.859004323539,True,171.907333160228,4.88616050334428,1.49456369876862,0,-0.0749528780579567,0.00689227507457193,-0.00794907473027706,0.00163612936476221,-0.0256474986672401,0.00260962681792776
1,111.528698131581,True,199.715449925159,4.33031161919449,1.49242198467255,0,-0.0908452570438385,0.0131292707295831,-0.00960047263652086,0.00315403078572204,-0.017029132694006,0.00179175280364752
1,119.379565888844,True,434.405689042684,3.50136736516735,1.50277006626129,0,-0.0810265988111496,0.0122564685671777,0.00162856094539166,0.00727771586722813,-0.033607691526413,0.0186105015465999
1,106.487560324889,True,304.677635466293,4.41572151946342,1.49370968341827,0,-0.0785127207636833,0.00382605870861374,-0.0115425726398826,0.000450109093668402,-0.0184101015329361,0.00225272589240287
