Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,363.001827128766,True,826.3585288846,3.07772476923364,1.4949209690094,0,0.140788063406944,0.00230490063372959,0.00573862856253982,0.000977063982717092,0.067628026008606,0.00194488535867562
1,205.681500734229,True,280.17020366957,4.42057179678497,1.50857412815094,0,0.140830114483833,0.0170304086499819,0.0175954438745975,0.00715968889797557,0.016625452786684,0.00763402529883703
1,193.683508830318,True,269.785072925446,2.96717150263539,1.50485980510712,0,0.136695742607117,0.00869106993790848,0.0143304830417037,0.00278002073880969,0.0468109995126724,0.00987380756704137
1,21.7014704988508,True,35.7803617501021,4.08598557762011,1.50892758369446,0,0.129976481199265,0.0128097323863962,0.0143000734969974,0.00651325752183246,0.0344921872019768,0.0113691200462432
1,135.756263174987,True,920.35204530031,4.6469965703668,1.5000296831131,0,0.145507276058197,0.0109760697136913,0.0184591729193926,0.00559511276800296,0.0353215560317039,0.0155931304869009
1,380.912757241558,True,201.819012097042,4.95477239522133,1.50171136856079,1,0.127018660306931,0.0117482058770833,0.0109227858483791,0.00371461935435935,0.0602964088320732,0.00571261663328626
1,2.65201183124938,True,175.119853788453,4.74215388747972,1.49678170681,0,0.125795960426331,0.0142823233344579,0.0134677933529019,0.00386844042396391,0.0512455441057682,0.00885202567872585
1,294.227264181988,True,205.238172892479,4.02022053232011,1.50011110305786,0,0.142284885048866,0.0121055850524401,0.0113514820113778,0.00916935227067074,0.0567100271582603,0.00769091794387094
1,166.355482875244,True,252.59654200824,4.67804243163766,1.50904047489166,1,0.173686429858208,0.0415083285581956,0.0291567426174879,0.00740939532206207,0.0355882085859776,0.0237587605202678
1,379.292699519819,True,655.153544651096,3.90240958454247,1.49998199939728,0,0.109383754432201,0.00228019463786019,-0.00545006617903709,0.0013045635540093,0.0912654772400856,0.00107229083059934
1,402.666753551214,True,424.4394223545,4.46243508297994,1.49253976345062,0,0.124480664730072,0.00646270392964457,0.0096275145187974,0.00658159478763734,0.0782340690493584,0.00976614472259817
1,94.0392919965178,True,906.818817306259,4.70455350913477,1.49489080905914,0,0.101835735142231,0.00666371263155143,0.00475565809756517,0.000873954633570147,0.0798778980970383,0.00234519826853338
1,116.66377166991,True,853.91922345699,4.48772925462812,1.50391638278961,0,0.117129072546959,0.0114071494788475,0.0143808731809258,0.00561965566450305,0.0755208656191826,0.00517985702051501
1,369.806730619501,True,730.218449576451,4.18860145055241,1.5090514421463,0,0.123337104916573,0.00127192198135942,0.00871756672859192,0.000683756993380934,0.0722280368208885,0.00100080934141598
1,136.296946957108,True,746.120137909202,3.0076862156037,1.50242602825165,0,0.108090773224831,0.0112360149503652,0.0425161644816399,0.0138832262193023,0.059088971465826,0.0296632790194521
1,218.076297595499,True,1201.86507550049,4.31621518528951,1.50913345813751,0,0.12891161441803,0.0105800955618851,0.0251613389700651,0.00701000474091486,-0.00589373614639044,0.0244814547351203
1,41.9246934589727,True,827.020932447637,4.13184284917795,1.50803971290588,0,0.146440953016281,0.000749428391119648,0.0204176772385836,0.00154311899900379,-0.00323171773925424,0.0019909224857308
1,78.4199908378464,True,305.977344980971,3.50126010467582,1.4920814037323,0,0.148619189858437,0.000911325237757292,0.0179451517760754,0.00014941279753749,-0.00182121770922095,0.000367565076137421
1,188.330596435438,True,192.098023383498,4.60840768026965,1.49214780330658,0,0.133638605475426,0.00558327762661635,0.0176323223859072,0.00676832280978344,0.00151506811380386,0.00898813127017183
1,175.075516931131,True,82.0820334511308,3.6021080182673,1.50151968002319,0,0.145494148135185,0.00668552383715688,0.0205012299120426,0.0104563608802948,0.0119528444483876,0.019063745123457
1,18.099321577473,True,1220.19347973376,4.18308121678053,1.50439715385437,0,0.147922649979591,0.000383758928705335,0.0190004277974367,0.000262110697059087,0.00339684961363673,0.000315651374483175
1,344.161799790823,True,748.52465477267,4.367640403116,1.50535905361176,0,0.123316958546638,0.00981605497009688,0.0189289338886738,0.00129212451000173,-0.00211189081892371,0.00141578409523086
1,20.6184129104464,True,587.080938043913,4.45788835582062,1.54099977016449,0,0.14877587556839,0.00112383668229833,0.0192285515367985,0.000192078092461369,-0.0002751023566816,0.000398640733546291
1,125.153572953725,True,416.573434726856,4.3948439745745,1.44046545028687,0,0.136558756232262,0.00570488427682119,0.0139894001185894,0.00464108396336687,0.00316393515095115,0.00322718936409305
1,103.24716414347,True,56.6967408060271,3.42554882523052,1.52093553543091,0,0.13471782207489,0.00317401059843359,0.0077448645606637,0.00346607825878126,0.00524604739621282,0.00211486333853858
1,54.5366537573459,True,755.798690928433,3.47467862739214,1.5087753534317,0,0.149811401963234,0.000456588557369705,0.0170919261872768,0.000252096946841044,0.000980586395598948,0.000481777892160785
1,53.5873956141173,True,240.9884602175,3.9593152015004,1.4675600528717,0,0.14878249168396,0.000840360226197759,0.0171422194689512,0.000231837408956049,0.000554491532966495,0.000291004219457755
1,26.7071638691808,True,955.823454376701,4.3592173128952,1.51783466339111,0,0.146273866295815,0.000452326944195723,0.0175905786454678,9.34646106446034E-05,0.0003108024247922,0.000242759391319635
1,24.7264122178219,True,456.320549427654,4.42925303175395,1.54044461250305,0,0.145201370120049,0.000501912327436047,0.0174074899405241,0.000154292074267177,1.5318175428547E-05,0.000283641887910526
1,106.619514083128,True,384.317237981977,4.49812138460272,1.5598886013031,0,0.122019320726395,0.000670933262378019,0.00276819802820683,0.000687303307997549,0.00631328905001283,0.00117631769403586
1,321.343475738956,False,0,28.0691440360631,1.46053302288055,0,0.143200486898422,0.0120776892296341,0.0206076186150312,0.00203701980599202,-0.00425271037966013,0.00307113332791359
2,9.65349586587283,True,1023.75932113097,4.95508688938131,1.50799989700317,0,0.152956828474998,0.000488945945268905,0.0114695569500327,0.000187326924395041,0.0154489362612367,0.000253735219102505
2,351.61058625148,True,1196.82615778964,4.3813697418802,1.49569952487946,0,0.125920474529266,0.0108819647369993,0.0174857508391142,0.00452965295825629,0.00677642459049821,0.00759785908875531
2,130.754697067282,True,232.2066841859,4.6533827857968,1.50643110275269,0,0.13737441599369,0.00280789898325753,0.0124605651944876,0.00148196389993128,0.0122182313352823,0.00163730779900175
2,131.173175311507,False,0,25.0168635607098,1.49833571910858,0,0.167436942458153,0.0260690815077514,0.00110037322156131,0.0066041108075771,0.022643830627203,0.0115339940632714
2,112.731629172718,True,73.2812185548835,4.31091111815187,1.4936740398407,0,0.150406524538994,0.00391277627475127,0.0103960018604994,0.00209686729531685,0.0298158675432205,0.00268305867679529
2,105.025781481377,True,15.0957910861946,4.43134710352595,1.49739503860474,0,0.144887447357178,0.00539652625949153,0.0171632189303637,0.00313182819244728,0.0207375511527061,0.00481481624912532
2,95.833695870187,True,139.736669697127,4.77478446514909,1.50817549228668,0,0.144604548811913,0.00836412522805598,0.00898861698806286,0.00344007186336407,0.0321539156138897,0.0053044578639719
2,31.9586858923997,True,191.308623911805,3.53314882045852,1.50695288181305,0,0.153921648859978,0.000689729776242079,0.0148610156029463,0.000283536419061919,0.00740427477285266,0.000247370290655483
2,30.0278610821936,True,469.76348116529,3.04229816467078,1.50545763969421,0,0.154557749629021,0.000601322027129459,0.0142829623073339,8.06847767145664E-05,0.00742997927591205,0.000227393990090004
2,332.421383069822,True,260.110803244079,3.63476715619365,1.50335955619812,0,0.141258552670479,0.0078401895009005,0.0152107663452625,0.000473682546009294,0.00559881096705794,0.00229368459778832
2,24.5948174365575,True,961.156296652885,3.90518687088135,1.50207889080048,0,0.155774593353271,0.000443019569862358,0.0134084932506084,0.000303238183811752,0.0101555567234755,0.000290415785817776
2,80.3527045799013,True,873.816609742954,4.95401018489188,1.49408304691315,0,0.150113493204117,0.00668101742534809,0.0181132759898901,0.0065312250679292,0.00339230871759355,0.00609339401870021
2,18.5125549160736,True,33.0132471518356,3.092580414847,1.49758207798004,0,0.153262436389923,0.00123722749953595,0.012747130356729,0.00275892088085199,0.0109241148456931,0.000724216869447594
2,122.265773149039,True,478.481702627048,4.82613909858428,1.50679707527161,0,0.150871738791466,0.00382187057988207,0.0113675864413381,0.00295729569399379,0.0166366491466761,0.0037023715482956
2,54.6414816350563,True,1139.33277899089,4.55086548585423,1.50235271453857,0,0.135781541466713,0.000835148085629984,-0.00400359276682138,0.000550778577537662,0.0266397241503,0.000429033633150601
2,441.52417335376,True,221.292859842957,5.0961298368152,1.50830149650574,0,0.130525946617126,0.00341113709834053,0.00515827815979719,0.00211210062653551,0.0261850841343403,0.00449810577180565
2,33.885860637087,True,751.13556102191,2.3967618642264,1.49386489391327,0,0.129764065146446,0.00185009066004043,6.4865467720665E-05,0.0005494092827287,0.0257072020322084,0.000854303767596804
2,78.9910915810054,True,997.082247559445,2.87726002425004,1.49617004394531,0,0.14104688167572,0.032772169938885,0.0189326107501984,0.0100520382440001,0.0125283431261778,0.00547634625135022
