Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,58.9243398084212,False,0,27.6416573936025,1.49126398563385,0,0.0168269388377666,0.00611833544818354,-0.00912098772823811,0.00181227492960855,0.0145332356914878,0.00399314623984189
1,15.2081109473515,True,62.7594222083313,4.52366000399957,1.49437856674194,0,0.00920986849814653,0.00173430677740763,-0.0083942636847496,0.00373041060988048,0.00581204611808062,0.00712368108030033
1,54.4430190218004,True,437.529965305881,3.11282195822726,1.49707555770874,0,0.0172117240726948,0.0044217954104481,-0.0120191778987646,0.00382676071320373,-0.00333335087634623,0.00444095823434428
1,172.198500858092,True,146.375848192145,2.93947660159164,1.50632202625275,0,0.0330580584704876,0.0109813784969046,-0.00862652435898781,0.00244394744920113,-0.00394943961873651,0.00505411042385325
1,134.461849785641,True,872.965481243954,4.19813470831191,1.50584518909454,0,0.036152433604002,0.00791832315085527,-0.00894640944898129,0.00479388048044724,-0.0135207436978817,0.0140389031098711
1,215.721859219926,True,280.499861560312,4.52395036650001,1.50419366359711,0,0.0260054282844067,0.0114156839155,-0.00917856395244598,0.00191873235488821,-0.021826159209013,0.00323472156426162
1,135.586898792634,True,355.192393145556,3.334616317417,1.50777673721313,0,0.0300883539021015,0.00259249332742874,-0.00691596698015928,0.00567031534621125,-0.0259254761040211,0.0115382395289288
1,216.968312083565,True,681.744473881678,4.15219426617064,1.50410377979279,0,0.0298804305493832,0.00257987422084684,-0.00624722708016634,0.00500331033043673,-0.0386661402881145,0.00496142229320892
1,105.285703588865,True,1084.84006976941,4.24081654189228,1.4951810836792,0,0.0258549768477678,0.00700630559921609,0.000225296535063535,0.00584794885801477,-0.0137120522558689,0.00803152048639761
1,251.648226337145,True,213.032649336073,3.35432769510169,1.49623453617096,0,0.0234387349337339,0.0075477111327095,-0.00454427860677242,0.00188144884057483,-0.0136299664154649,0.00169800843138867
1,146.348114745482,True,1029.44372035582,3.54956399383195,1.50698912143707,0,0.0256572589278221,0.0104411183602233,0.00221148761920631,0.00861642550610347,-0.0212918650358915,0.0108174794960093
1,247.456223132633,True,694.174254558078,3.61391278615836,1.50714957714081,0,0.0150695247575641,0.0107716178523825,-0.014664962887764,0.0121793611399497,-0.0362522527575493,0.0177311891164518
1,272.13180771934,True,147.737943356461,3.32924386486216,1.49790525436401,0,0.0197831150144339,0.017477612361467,-0.0089965732768178,0.00908896077486729,-0.0229616854339838,0.0166280172424143
1,212.211674577528,True,612.115030235617,4.03553480888991,1.4989367723465,0,0.0205358508974314,0.0270355968055874,-0.00050546060083434,0.00996703960127838,-0.039203118532896,0.0641621068320504
1,275.593057259956,True,149.690394370145,4.2117659746478,1.5008237361908,0,0.0240933876484632,0.00178984507148699,-0.00259466841816902,0.00169633609528916,-0.0414955988526344,0.00323821974416848
1,258.784731260682,True,535.555166217947,3.03748543326302,1.49916076660156,0,0.0370070114731789,0.00471785848366348,0.000725160120055079,0.00452467010007057,-0.0593956410884857,0.00616331053765811
1,120.185833828723,True,282.298195311924,4.38195231447333,1.49592268466949,7,0.0202869232743979,0.0126604394891763,0.0172986071556807,0.00324484549223693,0.0327011346817017,0.00780457749235878
1,121.615712155888,True,661.544876405258,3.19192245136618,1.50203168392181,0,0.0239918623119593,0.00235085261159115,0.0174599215388298,0.00693122250174763,0.0264258477836847,0.00805260365218834
1,161.736835009742,True,868.812787587703,4.27805803631584,1.50569319725037,0,0.0319226011633873,0.00390683131204448,0.0171860083937645,0.00833530377814249,0.0335982702672482,0.00958251944810893
1,252.5555826428,True,625.428547899117,4.94450668808357,1.49575483798981,0,0.00455493526533246,0.0092827776895915,0.0184442549943924,0.00670574263341966,0.0495250038802624,0.0120737397506154
1,126.716789340726,False,0,27.9579371772154,1.50189363956451,0,0.010070214048028,0.00902222715064059,0.0153640396893024,0.010207690938167,0.0474763438105583,0.00806952902265151
1,16.1380840607651,True,9.45956269644577,4.38579029384735,1.53415036201477,0,0.0417973846197128,0.00945910463489806,0.0209838785231113,0.00676369476656171,0.0260982736945152,0.0115400906962811
1,20.3020717706655,True,906.265148536059,4.74658281875651,1.49605798721313,0,0.0177526939660311,0.0105208058292349,0.0220294054597616,0.00584870313982747,0.0522252060472965,0.0172386901752027
1,210.155270210659,True,800.796068806705,4.82547994251932,1.48511672019959,0,-0.00488104391843081,0.0167402706577703,0.0263630356639624,0.00452092325540406,0.0188441015779972,0.0215886807941067
