Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,186.889613101199,True,55.4674592240578,3.22691197429125,1.49233877658844,0,0.00672734528779984,0.00931528598074244,-0.00170487561263144,0.00208793664411276,-0.0122712589800358,0.003542713619706
1,131.38018695772,True,56.5547723254439,4.3072260795186,1.49244964122772,0,0.0014013530453667,0.0197523135734449,-0.0025446661747992,0.00251412953073752,-0.0184404458850622,0.00650608550455188
1,150.129823193241,True,184.369660535308,3.08286438979515,1.49921536445618,0,0.00329938577488065,0.00621619367573996,-0.0033457272220403,0.00138384140442507,-0.0121799735352397,0.00244043637738065
1,188.296825444473,True,218.404361360612,4.93139552533636,1.5014785528183,0,0.00282277748920023,0.00980907552876685,-0.00126619345974177,0.0012208084768093,-0.0154111329466105,0.00193896548789199
1,171.723628780817,True,220.179522333047,4.82810347004125,1.50725674629211,0,0.00958950910717249,0.00247393118781783,-0.00139606383163482,0.000951142863460089,-0.0181000176817179,0.00112404575048442
1,202.43606679578,True,281.561276184371,3.73996515787569,1.50292074680328,0,0.00786641798913479,0.00915916521967079,-0.00192130007781088,0.000755108226295081,-0.017810121178627,0.00343040658518805
1,195.683408878741,True,150.656417611421,4.40071490477241,1.50424563884735,0,0.00880357623100281,0.00606878710115472,-0.000271908123977482,0.000668584098016508,-0.0240455102175474,0.00182315500032437
1,213.498352777028,True,230.399318465097,4.85827102020433,1.49952948093414,0,0.012256633490324,0.00103880005016436,-0.000705137790646404,0.000890499391188348,-0.0188396088778973,0.00068289325080518
1,166.786956108334,True,383.525440456379,4.16663366610038,1.49309945106506,0,0.0103308809921145,0.00424634861028423,-0.00286958739161491,0.00179569926057127,-0.0216788854449987,0.00251926146408209
1,256.859832536839,True,302.948605620491,3.74956416626377,1.49437153339386,0,0.0140232909470797,0.00221691044408697,0.000174602115293965,0.00110875047458449,-0.0278864372521639,0.00176062593747933
1,253.433191169608,True,145.835639481585,4.14833703674616,1.49300229549408,0,0.00437621539458632,0.00978336459154091,-0.000157785514602438,0.000603567150778386,-0.0273633599281311,0.00115630640315878
1,175.790526051872,True,269.810203524311,3.52004779836897,1.50178194046021,0,0.0119794644415379,0.00487351896740546,-0.00101471156813204,0.00201667910232959,-0.0264495834708214,0.00181040648501863
1,218.759687982545,True,197.247542672299,4.30541695920812,1.4949563741684,0,0.0107198096811771,0.00693640245337557,-0.000160124211106449,0.000627425225054763,-0.0265411455184221,0.00103568619912398
1,206.502868603664,True,105.661819205913,4.57155200515352,1.50686407089233,0,0.013688325881958,0.00445331950087192,-0.00178433465771377,0.00139570333249649,-0.027890695258975,0.000918909528779061
1,313.398489312482,True,77.8995136515589,3.9663581460677,1.4959921836853,0,0.0154235754162073,0.000743660276176972,-0.000278372346656397,0.000590485118703185,-0.028815183788538,0.000540941040569331
1,280.784518374004,True,374.981593721398,4.09734903273457,1.50238561630249,0,0.0132266767323017,0.00879473203185283,-0.000988382613286376,0.00134235358255967,-0.0302873905748129,0.00278696000529914
1,221.100484393028,True,188.707810054764,4.43041459307766,1.49824059009552,0,0.014773222617805,0.00206496715311301,-0.000373716291505843,0.00252713153801431,-0.0276360474526882,0.00540418185413689
1,232.647742497715,True,239.969012803193,4.22847926508766,1.49410808086395,0,0.00617521209642291,0.00702239705799508,-0.000882142398040742,0.00115890986297485,-0.0244581550359726,0.00221763309252904
1,172.985440159597,True,15.8026372632727,4.21074736312096,1.49383914470673,0,0.00925453752279282,0.00557110674947074,-0.00176226696930826,0.00188525182484652,-0.0241791270673275,0.00206292491917531
1,207.545866341859,True,63.591322946062,4.87769594070812,1.50776124000549,0,0.0110168401151896,0.00294346959029256,-0.000716118433047086,0.00169441561325439,-0.023966496810317,0.00342888936290232
1,283.615755860553,True,189.326348537681,3.02929982554135,1.50318205356598,0,0.0104939453303814,0.00123738030787203,-0.00125600036699325,0.000270190874879186,-0.025124030187726,0.000509805214784753
1,164.010635951272,True,757.477403101133,5.05413737847162,1.47122049331665,0,0.0157947763800621,0.00339195603758386,-0.00382955512031913,0.00165095048532128,-0.0244416054338217,0.00272095979567885
1,197.456901353496,True,58.9262391765611,3.53132032502727,1.56118988990784,0,0.0123296054080129,0.00711271557801243,-0.00253045069985092,0.00170700017427909,-0.0269341710954905,0.00301498249491837
1,274.0693726475,True,206.644094615825,4.28061818316398,1.46686911582947,0,0.0148450573906302,0.000985274229532023,-0.00224588299170136,0.00024825215299528,-0.0236967820674181,0.000623466494753425
1,177.134732429239,True,51.1418459290716,3.86183195583453,1.51575231552124,0,0.0148711921647191,0.0034924899868667,-0.00376064307056367,0.00241725034085279,-0.0237876269966364,0.00145709355324746
1,168.77105385556,True,63.9280320865245,3.9368082121706,1.50232040882111,0,0.0122393742203712,0.00698054994009564,-0.00185165647417307,0.00101258873688153,-0.0264741703867912,0.0029446103388065
1,177.96932168117,True,86.9218071670499,3.73101489878501,1.54104435443878,0,0.0178553555160761,0.00393088999766292,-0.0027720145881176,0.00222963984279661,-0.0269337855279446,0.00212549486104821
1,353.836288371235,True,86.1236142440039,4.5581642597948,1.43645417690277,0,0.015463131479919,0.00119189862409667,-0.00119279185310006,0.000517941257875259,-0.0279896762222052,0.000864574356376927
1,220.749260940307,True,162.058939363428,4.63473232065707,1.48796796798706,0,0.0123429307714105,0.00962431317617581,-0.00341872498393059,0.00120574052575004,-0.0262094493955374,0.00127896867145377
1,200.171018060309,True,82.6221418485777,3.96013421154317,1.51447975635529,0,0.0187397859990597,0.00518252517810393,-0.00336399278603494,0.00412304451012462,-0.0276947077363729,0.00317242425983781
1,333.314164606097,True,281.44063085239,4.41552985762946,1.49036931991577,0,0.0130678964778781,0.00782120894516086,-0.00399611610919237,0.00187267022824265,-0.0274437367916107,0.00242220244519993
1,214.721914304269,True,462.878893609176,4.73600343743482,1.50959849357605,0,0.0187671035528183,0.00500099641524327,-0.00685524474829435,0.00143227021710612,-0.0257394928485155,0.00127868140272293
1,233.635963225736,True,460.221669646677,4.48105082507562,1.48200178146362,0,0.0170508474111557,0.00661747967525368,-0.00380725064314902,0.00163827483969368,-0.0267733354121447,0.00247112274045056
1,227.375617280959,True,186.836956021131,4.78776459503814,1.45962202548981,0,0.0188188031315804,0.00181535218695148,-0.00263131340034306,0.000536716664526028,-0.0282368529587984,0.00087321136839163
1,231.087626939448,True,318.002767871442,4.14602252764099,1.52799046039581,0,0.01680713519454,0.00752367122132262,-0.00214135646820068,0.000777561387760541,-0.0306488145142794,0.00244382077502248
1,239.783739555486,True,187.011880338632,4.64912641890747,1.56354069709778,1,0.0102686202153564,0.015099848294542,-0.00193754583597183,0.0015735624935383,-0.0347860082983971,0.00502196429281058
1,200.985741331804,True,19.9989611393026,4.56202298975562,1.51934790611267,0,-0.00033392827026546,0.0135911347257526,0.00237730774097145,0.00368149479705991,-0.0329828038811684,0.00414068007905884
1,229.331957395312,True,900.651961352721,3.09868827551524,1.4822473526001,0,0.00607797130942345,0.00875426486671273,0.00392130482941866,0.0038610426019548,-0.033773772418499,0.00354052994532848
1,214.998922004516,True,573.175536708999,4.71173713336632,1.4858490228653,0,0.012378822080791,0.00959513735133198,0.00327121024020016,0.00519792941883429,-0.0318166390061378,0.00246289425398832
1,291.691797886782,True,224.859888757255,3.30510534673312,1.47727572917938,0,0.00670719845220447,0.00779649646256272,0.00713801896199584,0.00383395335147173,-0.0304790418595076,0.00402351194090864
