Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,103.864287778587,True,3.84284584446406,4.6414761331015,1.4967725276947,0,0.0160264261066914,0.00242093113981048,-0.000498914683703333,0.00260793419970136,-0.00955481268465519,0.00451687688587149
1,145.428177598041,True,92.0110433969817,4.59956236733877,1.50797867774963,0,0.0199555810540915,0.00940659730057527,-0.00524252047762275,0.00259858434544476,-0.0051119108684361,0.00516749746475775
1,234.630461369825,True,465.202151511931,2.97479392733093,1.49312853813171,0,0.00529245100915432,0.0110022144429558,-0.00519456248730421,0.00214590297711312,-0.00988197047263384,0.00313313092528959
1,97.0050051584987,True,790.891171343412,4.41883285792053,1.4953373670578,0,0.0156718697398901,0.00536114270817716,-0.00359115679748356,0.00418035609977745,-0.00874151661992073,0.00490472125785865
1,120.936297594329,True,4.07501107685013,3.20072852018002,1.49958562850952,0,0.00350320083089173,0.0230430649551323,-0.00239465152844787,0.0096131210415639,-0.016054555773735,0.00591582893998002
1,164.016867689855,True,34.9468853715648,4.3522408016905,1.4979293346405,0,0.00781253539025784,0.0182763918333197,0.00160131207667291,0.0020979364987329,-0.0201309770345688,0.00431257269041388
1,212.631715853145,True,310.92932771347,4.29544862406224,1.49601709842682,0,0.018050990998745,0.0145461755985404,0.00265031959861517,0.00129498769026517,-0.0222500823438168,0.00295793255143553
1,231.504070878909,True,95.8712996340764,2.94836991921542,1.49866592884064,0,0.0110626947134733,0.0214864814346046,0.00541502889245749,0.00493257967114043,-0.0245416648685932,0.0017826908624443
1,242.299506395928,True,168.3660546036,3.69563809461909,1.49698007106781,0,0.0197370070964098,0.00789178700953493,0.00902337767183781,0.00121997702374361,-0.0269692223519087,0.00233808751468087
1,279.214935526893,True,262.302500924122,4.77658940762811,1.50758171081543,0,0.0168535225093365,0.00672529382469709,0.00975173525512218,0.00081228723394912,-0.0290836784988642,0.00168774399401635
1,321.118680093641,True,455.356910989867,4.89028959883156,1.49578273296356,0,0.00609350902959704,0.00563576360384191,0.0100705930963159,0.00110072729095643,-0.037839662283659,0.00685986283308284
1,246.596405736979,True,293.826508150561,3.64828532067638,1.49398005008698,0,0.0143212070688605,0.00237350791579306,0.00922944210469723,0.00298993841109469,-0.0380537807941437,0.00241544675241737
1,321.776136932428,True,122.733905589681,4.84689024365939,1.50185406208038,0,0.0172835737466812,0.00712831865671821,0.00862143095582724,0.00378228245937154,-0.0373229533433914,0.00335441734427955
1,275.784036282205,True,41.6054414260927,4.20965746362904,1.49630618095398,0,0.0191831476986408,0.00751797944579616,0.00992885045707226,0.00116358017217748,-0.0378978438675404,0.00267762088052621
1,281.90876619631,True,130.809040066834,4.22995434321561,1.50706255435944,0,0.0190812442451715,0.000811091028136369,0.0105364229530096,0.00131862078207722,-0.0421427749097347,0.00263452462289689
1,317.259365870009,True,81.3557644397137,3.09143517302064,1.50037360191345,0,0.0168550368398428,0.0156065018971543,0.0114049520343542,0.00177731625720885,-0.0418701209127903,0.00211659085544452
1,324.969402340685,True,152.237762262926,4.03463907898194,1.50519502162933,0,0.0095844054594636,0.0106810584817049,0.0158245898783207,0.00506406072127483,-0.0382893159985542,0.00510527647639773
1,359.993596475172,True,252.160583425311,4.85645269454705,1.49856233596802,0,0.0164672676473856,0.00654442729492798,0.0173566099256277,0.000591238698252335,-0.0361221358180046,0.00133103369646117
1,326.531773897576,True,71.3207977101991,4.71867380213841,1.50866568088531,0,0.0203448347747326,0.000801273309700978,0.0181839279830456,0.00087153700592416,-0.0387071631848812,0.00178364160377201
1,328.997070678871,True,351.758011479243,3.86348779216768,1.49408209323883,0,0.000670997658744454,0.019340440970673,0.0158819202333689,0.00515316368692695,-0.0382928997278214,0.00295231519249147
1,260.665179484732,True,169.026380723044,4.63810533505131,1.5011613368988,0,-0.0014650805387646,0.0241428754697926,0.0195162799209356,0.00745510926070317,-0.0375572443008423,0.00296156075107195
1,384.551391436777,True,177.780180428114,4.63179186555383,1.56132578849792,0,0.021389702335,0.00641845454430689,0.0246860720217228,0.0012214999408825,-0.0421204902231693,0.00253458822639526
1,238.286303331925,True,186.376397655367,3.20379296564481,1.54847812652588,0,0.0196508448570967,0.00346102824901706,0.0233580972999334,0.00281767682352244,-0.0416334308683872,0.00262639560772353
1,317.377732640033,True,184.228366187889,3.31963369634344,1.49859607219696,0,0.0210957527160645,0.00295858617367882,0.0250142831355333,0.00158831080821364,-0.0452618524432182,0.00177377778582463
1,328.202028961602,True,62.7689630797419,4.81596308363188,1.49021506309509,0,0.0101867225021124,0.016672783630893,0.0210981927812099,0.0018808826743296,-0.0393602028489113,0.0030709810816861
1,329.060118459764,True,347.448269286973,4.69839297368205,1.45598554611206,0,0.0180078018456697,0.000905260344587111,0.0230744816362858,0.00105853125060865,-0.043998695909977,0.00153885339893878
1,253.148560262135,True,170.07311536104,4.80820853013003,1.47232747077942,0,0.0189700238406658,0.00464198313024329,0.0235624611377716,0.00377898955954772,-0.045276653021574,0.00406262906915239
1,375.521713961538,True,111.529298396995,3.82636885774504,1.53119301795959,0,0.00299143395386636,0.00626659797489323,0.0235170386731625,0.00282632093865078,-0.0529510267078877,0.009823799066428
1,307.442717615854,True,141.319166229178,3.55673136498726,1.54105699062347,0,0.0184457283467054,0.00297645606517109,0.0250293649733067,0.0012183545810971,-0.0547682866454124,0.00150032640720056
1,394.529794807043,True,67.8826129510155,4.75643423684167,1.52236020565033,0,0.0185691807419062,0.0196506048323431,0.0217535961419344,0.0021831806283844,-0.0538825653493404,0.00561990267582006
1,348.310001135636,True,85.9444114364578,5.01291432547223,1.45048201084137,0,0.014035876840353,0.0104715871791289,0.0231067184358835,0.00182081717150576,-0.0518108569085598,0.00254688508950124
1,381.402121497497,True,119.393737340296,4.47806690348539,1.48604536056519,0,0.0157272182404995,0.00646611231800147,0.0260332282632589,0.00134734836616611,-0.0546791888773441,0.00209421788935499
1,314.886429888475,True,178.529182327468,3.56290943636591,1.46394979953766,0,0.0178226977586746,0.0044147407602351,0.0266536101698875,0.00402055368845549,-0.0580261275172234,0.00436041668039904
1,341.672648026621,True,329.952435710139,4.71212709601496,1.48650240898132,0,0.0175228640437126,0.00409572686392374,0.0235789567232132,0.00327092840546153,-0.0553294271230698,0.00350284451565588
1,360.492982862038,True,159.179468262644,4.80141299984839,1.50081336498261,0,0.01450365036726,0.00073284696841022,0.0237495861947536,0.00150369303570032,-0.0567997507750988,0.00247508345519395
1,407.34174508647,True,130.07277140888,5.09830814007987,1.45053708553314,0,0.0114117478951812,0.00765611932945184,0.0266125313937664,0.00306078628266627,-0.055584792047739,0.00364534083220708
1,312.084906008815,True,472.82359736088,2.99009503517821,1.52576291561127,0,0.00580741744488478,0.0037328215599401,0.0262291338294744,0.00337525964767031,-0.0586508959531784,0.00414952709134283
1,390.77560929056,True,56.4409321432684,4.21812691819404,1.51475250720978,1,0.00334005756303668,0.0227653163193696,-0.0837264880537987,0.0933092850809982,-0.042652040719986,0.0115928617763076
