Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,755.321925426652,True,141.930229289997,4.45736077285651,1.50017619132996,-0.115235134959221,0.00373662689962524,0.0100246444344521,0.00464665959580864,0.307451069355011,0.00412847305530903
1,579.685818151458,True,110.489496814646,4.86525795279564,1.49300932884216,-0.11101882904768,0.00297500229791955,0.00342075829394162,0.0010670639400803,0.312266439199448,0.00135390428462607
1,399.005339873248,True,221.466408876609,4.46474494648427,1.50590193271637,-0.113596700131893,0.00686685054463993,0.00646160030737519,0.00309066732640711,0.320111691951752,0.0091271549314073
1,765.308890843113,True,481.405408950775,4.64768296584943,1.5029114484787,-0.115392729640007,0.00217268414831734,0.00302251777611673,0.000876617331974493,0.322060734033585,0.00254604634766285
1,273.167606803201,True,92.6677795204604,3.52600648250685,1.49342429637909,-0.112032063305378,0.00329959645117559,0.00474352389574051,0.00275744179576585,0.322397083044052,0.00326859587943917
1,639.471867927887,True,2.65062701950864,3.43016460859994,1.50136923789978,-0.110653154551983,0.00519918379653248,0.00217978097498417,0.000959005521484712,0.325995862483978,0.0018695452602812
1,524.437741345136,True,70.0949484923244,4.81685599515632,1.50645244121552,-0.108949109911919,0.00487671840813147,0.00306847551837564,0.00117621389830015,0.31950855255127,0.00261806885023104
1,72.549209842817,True,193.52981178705,4.16748841797214,1.49841606616974,-0.105999812483788,0.00450058879935558,0.00401472859084606,0.00112853647231016,0.315401434898376,0.00294714299737585
1,223.770262530199,True,101.495398507171,4.13472258446171,1.50427722930908,-0.104283139109612,0.00280767618269264,0.00331714120693505,0.000917329181304054,0.312656253576279,0.00114233528965521
1,114.105047025135,True,103.819795144605,3.56709229065086,1.50219202041626,-0.109239719808102,0.00748160167757788,0.0022848010994494,0.00109201572745871,0.318564742803574,0.00403836342355031
1,561.592099002439,True,554.424249319763,4.21517239787804,1.49764513969421,-0.100049637258053,0.00896924621852216,0.00372232217341661,0.00210899167846785,0.31239178776741,0.0052745868756047
