Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,166.931769732627,True,279.418980552927,3.19351773941094,1.49883699417114,0,0.00630141468718648,0.0137297374489119,-0.00108685111626983,0.00380192168737264,0.0126319974660873,0.0316964983885191
1,36.2326688801772,True,283.312221393878,3.29639222862058,1.50535750389099,0,0.0018972612451762,0.00658393869829104,0.0112040881067514,0.00488170479179627,-0.00158264813944697,0.00610515560780694
1,78.0225485037413,True,438.338065136292,3.12143300698985,1.49749052524567,0,0.0110017266124487,0.00632952622120077,0.0108791133388877,0.00265173061579384,-0.0107904952019453,0.00844495397174962
1,56.1196223367749,True,683.044282327644,4.01239435439987,1.49353361129761,0,0.00573781039565802,0.00553116707706561,0.00855893269181252,0.00254207279766343,-0.0107176871970296,0.00459106000690582
1,60.0112259013426,True,390.000736453569,3.70485672133631,1.50202775001526,0,-0.00304914568550885,0.00803075829859353,0.00714349374175072,0.0019352758147221,-0.01516068354249,0.0050764088367766
1,113.404325317933,True,254.3243687563,4.65290741261294,1.497394323349,0,0.00194361433386803,0.00580053261698383,0.00560961430892348,0.00238189502321754,-0.0205552913248539,0.00455231859111368
1,150.691862883195,True,4.36598675629755,4.48361193233974,1.50568330287933,0,0.012905609793961,0.00227440273164755,0.0134290792047977,0.00124554508639084,-0.0356741398572922,0.00339761808717354
1,254.69685942547,True,136.361225722477,4.15423637275867,1.50639259815216,0,0.0129285510629416,0.0012049073925711,0.0113093378022313,0.000827822465608903,-0.034434225410223,0.00162115183024851
1,184.349463146414,True,51.7818538476083,3.62951024917644,1.49344456195831,0,0.00436452310532331,0.00753779715889536,0.00916220527142286,0.00108000242033278,-0.0329495780169964,0.00212162080989295
1,166.116676017029,True,77.4664734010006,4.66071703535438,1.50568151473999,0,0.00737493159249425,0.0105296286268019,0.0107933394610882,0.000634847536857926,-0.0340730100870132,0.001256818601359
1,215.990780717053,True,143.518494306319,3.50704322737856,1.50737273693085,0,0.0141603704541922,0.00227993240869945,0.00932557974010706,0.00081083257966974,-0.0344802401959896,0.00223475226381167
1,213.11967653751,True,421.654674179329,4.54923753813545,1.49697852134705,0,0.00175931036937982,0.00347017640528882,0.00964194070547819,0.0005683272752914,-0.0342311710119247,0.00132481431180715
1,193.924644551018,True,799.128041560422,4.12032157551084,1.49820077419281,0,0.0133972177281976,0.00220428303724469,0.00883720442652702,0.000561673692073336,-0.0337611958384514,0.00128593930653621
1,226.85250033517,True,466.602252846384,4.30796613176354,1.49321675300598,0,0.0154848890379071,0.00223176474235924,0.00899158138781786,0.000571631335992988,-0.0352094173431396,0.000996173942845543
1,218.002946258611,True,444.955145958573,4.67285924624957,1.49822580814362,0,0.00909911841154099,0.0072440036575745,0.00947326701134443,0.000533013078690317,-0.0361165963113308,0.00102712011856412
1,204.479950347522,True,11.1236797327236,4.88384941521421,1.50623309612274,0,0.0171536765992641,0.004053417815917,0.00874089077115059,0.00158236131301682,-0.0312071274966002,0.00338443298884961
1,178.908474214375,True,48.5908054827269,4.79466060435622,1.49220252037048,0,0.0135244028642774,0.017965737918934,0.00935235619544983,0.00333653468423863,-0.0147633999586105,0.0142975238923344
1,126.658815849876,True,395.556800883677,4.00090943615029,1.49505567550659,0,0.00600363546982408,0.00517798599465395,0.00975162256509066,0.00126711686150107,-0.0175907071679831,0.00253994565707632
1,93.1684274308074,True,216.130990223162,3.33107440573705,1.50914716720581,0,0.00734738260507584,0.00872988238982039,0.00617730850353837,0.00275883552492211,-0.0159498900175095,0.00538668457255452
1,212.973364071461,True,417.885921637899,4.51366919631553,1.50741624832153,0,0.0174978505820036,0.00204369078712343,0.00933814328163862,0.000691134146590877,-0.0241713263094425,0.00129664068212693
1,207.39174228263,True,293.385489978352,4.7277369397657,1.49562191963196,0,0.0181615799665451,0.00158534195398215,0.00793274026364088,0.000843205790467646,-0.0245189759880304,0.0010984750593026
1,201.960002257338,True,0.768066735598895,4.10243646983733,1.50944268703461,0,0.0156787969172001,0.00140462398825572,0.00643113162368536,0.000678130383025551,-0.0241690948605537,0.00131496164956766
1,116.415424080616,True,94.737639965063,3.83685139676859,1.56686091423035,0,0.00289369560778141,0.00592848495858327,0.00583775853738189,0.000905304688515441,-0.0230833310633898,0.00130638009856343
1,175.701980373926,True,245.744780248318,4.639212809187,1.49894559383392,0,0.0165759865194559,0.0011184023267533,0.00538221513852477,0.000492450390059949,-0.0231538526713848,0.000699709564895055
1,156.233555783238,True,158.800548543448,4.87479991696625,1.43432366847992,0,0.000196830311324447,0.00456083196102026,0.00543940486386418,0.000924275633972935,-0.0233354736119509,0.00139469643737523
1,197.093320181921,True,394.530016144992,4.14049775426311,1.47045016288757,0,0.0207075942307711,0.001732591834604,0.00752328429371119,0.000425266991331524,-0.0264864172786474,0.00143556649851885
1,170.559322121276,True,126.455077168778,4.11616833954445,1.48058879375458,0,0.016159400343895,0.000782348897133822,0.00739344023168087,0.000356048388243821,-0.0278969239443541,0.0006232499599846
1,190.196051751849,True,612.819247389195,4.40877436341823,1.56424605846405,0,0.00919152516871691,0.00863048601978163,0.0066417558118701,0.000534191368859109,-0.0275089740753174,0.00102527060817788
