Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,99.7055907417095,True,93.3102215350515,4.69535655505866,1.50266134738922,0,0.00253511522896588,0.0134270323822401,-0.0179376360028982,0.00843889267199513,-0.0146238645538688,0.0128674658365267
1,94.944725378762,True,578.667415447856,3.44650877118514,1.49824213981628,0,0.0263947024941444,0.0163292265316295,-0.00776123441755772,0.00651849155237027,-0.0248751789331436,0.0170469909746265
1,174.608222052966,False,0,29.0235075708808,1.49557328224182,0,0.0251515414565802,0.0159502226347745,-0.0205651167780161,0.00482215319318037,-0.0123350722715259,0.0106638163345694
1,57.1617312916674,True,111.119100090869,4.5667214450098,1.4940493106842,0,0.0218740161508322,0.0148588091869191,-0.0187597423791885,0.00825928562721431,-0.0163601376116276,0.0108368415467094
1,237.918728210578,True,385.916144674763,3.07227375671603,1.50162649154663,0,0.0320707410573959,0.0113404572719061,-0.0223663635551929,0.0027736361605979,-0.00841257255524397,0.0104808621244281
1,151.538013145884,True,68.4670874436563,4.64849500198099,1.49836492538452,0,0.0474340133368969,0.0197274749762247,-0.0184139888733625,0.00910133383878332,-0.0161815509200096,0.0118459629215563
1,161.595192952564,True,329.837879302121,4.84153178367544,1.49438273906708,0,0.017870930954814,0.080319292996656,-0.00449940096586943,0.0225632695105594,-0.00620408356189728,0.011976356228196
1,30.0402856227634,True,9.84233505787518,2.94525387047717,1.49122381210327,0,-0.0612431243062019,0.019446140371773,0.0159127935767174,0.00289129933788125,0.00946914311498404,0.00677218534001058
1,41.7361093586712,True,360.58939996086,4.48026144283198,1.50295770168304,0,-0.0380563475191593,0.00685227210521666,0.0118251824751496,0.00157482658983591,0.00954439211636782,0.00359672844583103
1,13.8451650168952,True,355.0991982121,4.08849594706435,1.49426805973053,0,-0.0507021844387054,0.0133113805984937,0.0115983001887798,0.00157779388708063,0.00403348263353109,0.00264017276819517
1,4.64658804526589,True,388.792420674046,3.19097795755968,1.49896168708801,0,-0.0332767888903618,0.00892865423272781,0.00908585172146559,0.00132984997019909,0.00460723740980029,0.00246480560418269
1,29.1429268393043,True,185.745502627658,4.54416299887127,1.4956601858139,0,-0.039411298930645,0.0122230355139452,0.010479923337698,0.000517965454407018,0.00124658446293324,0.00343987362019133
1,125.959962962313,True,113.492531442389,4.2969936855908,1.50315964221954,0,-0.0343879386782646,0.00848778958171643,0.0089190611615777,0.0012444951695715,-0.000742657051887363,0.003737446838088
1,106.321108499593,True,386.553481877535,4.67744116449488,1.50068533420563,0,-0.0299530979245901,0.00512826755550644,0.00803933665156364,0.00208941280085347,-0.00355899636633694,0.00641236961684295
1,36.4453519468314,True,299.674341283438,4.34005079199505,1.49980866909027,0,-0.0417792275547981,0.00799907072360088,0.00733719859272242,0.00137252082705311,-0.00722876144573092,0.00107945362751413
