Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,57.6507916977338,True,16.6549901799087,4.73317975857146,1.50835335254669,0,0.000167484598932788,0.00595287649077611,0.00438174000009894,0.00376558426548193,-0.00535570783540607,0.00756314700191292
1,96.1569240623112,True,60.3189732397378,4.83835476179465,1.50277841091156,0,0.00481322500854731,0.0035527635955473,0.00213712989352643,0.00290671397888137,-0.0127801159396768,0.00307539892348119
1,252.568773112166,True,19.8886849484155,3.77407142630197,1.49592518806458,0,0.0065712914802134,0.00881333587244536,0.00303369225002825,0.000821577418101208,-0.0134532516822219,0.00127387151362352
1,173.630958818805,True,143.320126442167,4.39562752129632,1.49142026901245,0,0.00683562736958265,0.00934568684026056,0.00464744726195931,0.00084109602982981,-0.0160487927496433,0.00149641086772018
1,197.571055806283,True,9.37948444320294,4.74629022327363,1.50719237327576,0,0.00718986429274082,0.00142071067358724,0.00319115840829909,0.000536378934361291,-0.0146862892434001,0.00132712383559881
1,135.756907987734,True,42.4316106051508,3.74831267959026,1.50113606452942,0,0.00707878498360515,0.00844119430724158,0.00423430372029543,0.000861282621558597,-0.0176761299371719,0.00217042215461744
1,158.12468596525,True,79.6671980531633,3.24966239719395,1.50274050235748,0,0.00751126138493419,0.0087955076196076,0.00482808612287045,0.0005428029972124,-0.0198302436619997,0.00160335480951584
1,229.763687644286,True,89.8974860005934,3.96177841776917,1.49933421611786,0,0.00467082671821117,0.00406707697284943,0.00464419089257717,0.00553287456649272,-0.0349797084927559,0.0161905600236359
1,228.614435826127,True,26.4295268166882,4.33547983287731,1.49268591403961,0,-0.000376801006495953,0.00356684023393416,-0.00437574088573456,0.00142448352226243,-0.0320889614522457,0.000860190366178651
1,252.672988207403,True,250.195158579064,3.68836474170821,1.49864292144775,0,0.000977685791440308,0.00425760872566552,-0.00252390140667558,0.00286032496771501,-0.0312493778765202,0.0022197692912342
1,300.300426173699,True,96.8249772369735,4.95845336798929,1.4936535358429,0,0.00243807956576347,0.00120968346847628,0.000494684325531125,0.000716807116095769,-0.0324915908277035,0.000919176699070795
1,370.783725022525,True,32.3170205516672,4.68516379841537,1.50096201896667,0,0.00143994856625795,0.000965658888901631,3.769860995817E-05,0.000577289796030663,-0.0324995703995228,0.000882097721302819
1,323.604178209142,True,50.8032440414431,4.51278124679744,1.49298059940338,0,0.00205063750036061,0.000727223798710406,1.67480284289923E-05,0.000620995194165223,-0.0321363694965839,0.00064256109309881
1,263.003110633099,True,91.3108617006746,4.34454451471895,1.50614261627197,0,-0.00244147493503988,0.00702691001662916,5.32575631950749E-06,0.00100388187394839,-0.0321470163762569,0.00149467048748093
1,380.201877868006,True,96.3981272762147,4.91902197491397,1.49819338321686,0,0.00256963702850044,0.00109834809026337,0.00244032498449087,0.000570688154308656,-0.0349242426455021,0.00140752800748203
1,280.057938209224,True,214.43663130274,3.96936844989873,1.49217176437378,0,0.000395476090488955,0.0016581139590128,0.0028895391151309,0.000251915499804186,-0.0354485809803009,0.000606717257616068
1,258.436026129604,True,6.12111790984392,3.76819604231635,1.50749838352203,0,-0.00198620138689876,0.00337181126113579,-0.0047952770255506,0.00162678146096374,-0.0322880521416664,0.00161614971279913
