Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,Infinity,True,243.780423887081,4.42469130536642,1.5058845281601,0,-0.0545252710580826,0.018649975946483,0.984959721565247,0.0141094795647819,0.0618378520011902,0.0299044979753905
1,Infinity,True,445.479734438255,3.72830510503449,1.50664186477661,0,-0.0607230477035046,0.0202047270100387,0.972646594047546,0.0140099887002338,0.0876613184809685,0.0244558598299177
1,173904.532122801,True,19.2913012255678,3.68194638084172,1.49496328830719,0,-0.0469892099499702,0.0242776148991121,0.97717946767807,0.0118045066031658,0.0714700073003769,0.0210679738866363
1,262064.157896361,True,120.125672544234,4.36347262052798,1.50074112415314,0,-0.0562814809381962,0.0302331156902779,0.966974377632141,0.0135043083548392,0.0846509411931038,0.0205238941754971
1,Infinity,True,284.22794314804,3.96441622703939,1.49438166618347,0,-0.0376126281917095,0.02277626249872,0.967046856880188,0.0135829586280538,0.08179572224617,0.0218152584798855
1,175314.268526578,True,506.567619954892,3.87420642780592,1.5046501159668,0,-0.0567225143313408,0.0267157251360249,0.962156176567078,0.0178224353527244,0.0861448347568512,0.0316468601565567
1,Infinity,True,208.450543886448,4.49905254903485,1.49784910678864,0,-0.0660922974348068,0.0259826218730985,0.963076531887054,0.0153113142238108,0.0805899873375893,0.0254254625042298
1,261062.618588838,True,127.440340611158,3.60025963646501,1.49385917186737,0,-0.0604024045169353,0.0285259982455053,0.965683043003082,0.012585983036542,0.0780932083725929,0.0223934300446992
1,173317.556877162,True,312.321623407741,3.5962345866593,1.49092996120453,0,-0.0664369240403175,0.0308058833801472,0.962205648422241,0.0190997896506125,0.0803279876708984,0.0310742438124733
1,175530.138154216,True,284.062167535437,3.72113222295868,1.50613343715668,0,-0.0489711537957191,0.02030392134909,0.964388608932495,0.0148834738307695,0.0789797827601433,0.0288471029844081
1,260928.912310593,True,630.941017822014,4.07540544310257,1.4929404258728,0,-0.0474852658808231,0.0269801913778086,0.973136842250824,0.01141930435622,0.0575371384620667,0.0285922017328111
1,262318.00378494,True,286.024239896158,3.85171301825174,1.50248539447784,0,-0.0776463747024536,0.0222536910284192,0.962451040744781,0.0148223838881347,0.0660602226853371,0.0281379765996805
1,175700.779772591,True,162.343788171421,3.6370867424766,1.5073059797287,0,-0.0596575364470482,0.0271014994912391,0.960606515407562,0.014347509107358,0.0698769688606262,0.0277700612231865
1,Infinity,True,524.786675086215,3.89826803033111,1.50566291809082,0,-0.0593734681606293,0.0238621805932457,0.964106976985931,0.0154718409298141,0.0657071098685265,0.0273932765315329
1,261097.95785039,True,714.805544395352,4.05534668229391,1.49410200119019,0,-0.0580831170082092,0.016827114871334,0.964998066425323,0.0139361344287297,0.0673996210098267,0.0271412485754011
1,262754.999690314,True,437.643868634578,4.44283832907905,1.50548815727234,0,-0.0544438883662224,0.0214558560275596,0.961690485477448,0.0156381529303394,0.0700495317578316,0.0262998563408427
1,263277.021477311,True,586.552993189707,4.30102614306216,1.50907516479492,0,-0.0704665705561638,0.0245389863085601,0.968394219875336,0.011757192089747,0.0553367957472801,0.021782449326158
1,262750.957447829,True,108.235224805732,4.04160227981894,1.50546038150787,0,-0.064849779009819,0.0244020652734195,0.963241577148438,0.0133487841645795,0.0667515620589256,0.0252248299567549
1,Infinity,True,51.3349039648667,4.15237864773872,1.49197697639465,0,-0.0630126595497131,0.0213529945007519,0.967669785022736,0.0145349606975013,0.0545988604426384,0.0266039846876267
1,261122.749114386,True,537.32122229599,3.90066987126434,1.49427235126495,0,-0.0651161447167397,0.026791769862852,0.961019694805145,0.0123612508583851,0.0705546438694,0.0236352399603196
1,174066.221822197,True,325.615188220126,3.61264011876899,1.4960743188858,0,-0.0687813237309456,0.0237827415022185,0.971296846866608,0.0099879927357246,0.0465570501983166,0.0178146073911626
1,256815.835164472,True,18.9328132477048,3.66949676040828,1.46467792987823,0,-0.060222502797842,0.0223285011289207,0.967442512512207,0.0139647243911712,0.0598368719220161,0.0278893262387647
1,Infinity,True,71.2637745284345,3.72539942311783,1.55630087852478,0,-0.0749521255493164,0.0273087920565445,0.961917221546173,0.017396155538049,0.0637493059039116,0.0281464050116756
1,269024.812711948,True,134.60171254618,4.40927589440967,1.54857039451599,0,-0.0687841549515724,0.0265058476689125,0.962423324584961,0.0128686508060763,0.0658330693840981,0.022000463616205
1,271435.273035279,True,366.587353747597,4.16802614671008,1.56513357162476,0,-0.0721106678247452,0.0160418314210682,0.967604398727417,0.0133396703006559,0.0575908608734608,0.0262394085950016
1,Infinity,True,1.77442751238046,3.6592326843105,1.48969686031342,0,-0.0628264769911766,0.03178733812844,0.955959141254425,0.0151250573235895,0.0731999576091766,0.0258915564563117
1,Infinity,True,908.530706451128,4.19492568729446,1.47144758701324,0,-0.0786049365997314,0.0211588531694975,0.957497596740723,0.0141785385772513,0.0763052925467491,0.0256990988007665
1,168496.775019942,True,620.969655490793,4.00125759132805,1.45780456066132,0,-0.0821375101804733,0.0269903257686559,0.959626495838165,0.0133717526483512,0.0624041445553303,0.0208471124907377
1,Infinity,True,71.670979786279,4.32962268154498,1.52328109741211,0,-0.0588496513664722,0.0191567063770561,0.966101050376892,0.0102211469889402,0.0578287951648235,0.0232483328675948
1,262588.764636707,True,775.635258060368,4.42388090923428,1.50434589385986,0,-0.0750932767987251,0.0239523924533875,0.968139111995697,0.0154592166890955,0.0512770228087902,0.0292110693534563
1,256997.128872486,True,69.6598587579203,3.76914981632557,1.46592366695404,0,-0.0709300637245178,0.0200102134592877,0.968080520629883,0.0142789795279561,0.051525916904211,0.0285391119029186
1,170237.003781389,True,30.1455849614668,4.49823964107969,1.46976232528687,0,-0.0625446066260338,0.0202957143896066,0.968563079833984,0.00954076978563283,0.0517777279019356,0.0208147869314732
1,Infinity,True,264.1897626533,4.33265357863185,1.44831681251526,0,-0.0706631690263748,0.0119058195747589,0.963448107242584,0.0116740088959919,0.0632524341344833,0.0230848908252698
1,170699.93596365,True,222.466915218245,3.80915163351011,1.47294330596924,0,-0.059576652944088,0.0164511919046513,0.967464923858643,0.00942235101408999,0.053224865347147,0.0207850332644356
1,172203.251148386,True,77.7873486300488,4.27378025322321,1.48327314853668,0,-0.0532051362097263,0.0392104431525173,0.961851119995117,0.0121189335754114,0.0970017090439796,0.0520988559896779
1,266425.6160968,True,156.462385828339,3.64037179330408,1.5307103395462,0,-0.0896812602877617,0.0236715822570293,0.962152242660522,0.0142631839886056,0.0618681833148003,0.021842405532579
1,Infinity,True,315.30428206069,4.06513053640556,1.44439613819122,0,-0.0723256543278694,0.0274401162135414,0.956765711307526,0.0120416982411381,0.0769713222980499,0.022581353071112
1,269507.175416025,True,501.084577218344,3.72120274914794,1.55188488960266,0,-0.0876598581671715,0.0225493720427933,0.961527526378632,0.01590805191858,0.0635543689131737,0.0247147473206201
1,254720.635057602,True,264.510938857915,4.48847351621535,1.45028102397919,0,-0.0766127109527588,0.0241545179412562,0.96453195810318,0.0130868270893956,0.0554349049925804,0.0204102421306914
1,270252.977828828,True,85.5872188301321,4.04552936020469,1.55700957775116,0,-0.0914192795753479,0.0207824610025822,0.957533240318298,0.0150140201845483,0.0670500323176384,0.0257006831208872
1,Infinity,True,150.962326609834,4.42650675834908,1.44322764873505,0,-0.0774899795651436,0.0145911330531591,0.962457299232483,0.0134218117899393,0.057165339589119,0.0228784656805998
