Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,261.367884878784,True,503.676436347022,4.13543209029065,1.50743877887726,0,0.0183020904660225,0.00908935026629428,0.0222810786217451,0.00762879882712169,-0.0376841574907303,0.00928254597870122
1,240.957977787024,True,546.909690124655,4.0837743326636,1.50250554084778,0,0.0128737464547157,0.0159868889078321,0.0162731129676104,0.00499382315276892,-0.0306111350655556,0.00462280344622834
1,195.726028069019,True,120.174141212778,3.13699894007134,1.50204253196716,0,0.00527399685233831,0.0124495459116344,0.0162797197699547,0.0049955962346073,-0.0271473340690136,0.00376718341517887
1,102.274769430728,True,293.682153658658,4.38246868730466,1.49425780773163,0,0.00340626458637416,0.00911234513183168,0.0139802889898419,0.00675197634686453,-0.0267639197409153,0.00576427853653891
1,198.182171330914,True,53.619500791818,4.2451219072613,1.49429130554199,0,0.0108085600659251,0.00768891652562316,0.0127508798614144,0.00333373802695784,-0.0288148690015078,0.00491553918754631
1,204.249616462351,True,489.106382134229,3.32966223093052,1.50067615509033,0,0.0223772246390581,0.0305012186399173,0.0121330553665757,0.00515916082715055,-0.0299862269312143,0.00759790503136374
1,164.124220936932,True,632.960729612441,4.05746879228084,1.50910913944244,0,0.00936821382492781,0.0105608378798049,0.0138482982292771,0.00563728194928089,-0.0217246729880571,0.00574431641842158
1,244.747282475043,True,141.434210842108,3.78984369301577,1.50000548362732,0,-0.00669074896723032,0.0189117557315645,0.00938021671026945,0.00350098344632053,-0.0165553241968155,0.00384970734751699
1,81.2137052508098,True,796.82580861193,3.53678781487826,1.49953246116638,0,0.0147147728130221,0.012897944635264,0.0128354839980602,0.00543628959497125,-0.0253912825137377,0.00847325277316355
1,134.737680678253,True,424.728363844993,3.9382792025037,1.50570023059845,0,0.00627919984981418,0.010323374283839,0.0116756558418274,0.00521776209185577,-0.0240438152104616,0.0054026622489517
1,208.612440260551,True,145.703710305237,4.63236134299467,1.5071804523468,0,0.0112670678645372,0.0157454422956302,0.0133894132450223,0.00204684856506426,-0.0271521247923374,0.00406506366953079
1,284.411860803685,True,267.616326216724,3.79280115440908,1.49778819084167,0,0.0258466135710478,0.0162899801063728,0.0111656524240971,0.00330967006256369,-0.0183877609670162,0.00582411717230799
1,90.8086533431078,True,605.902421113965,4.5328426927962,1.50425481796265,0,0.0122642554342747,0.0125341866427208,0.00911737699061632,0.00523111216618505,-0.011928154155612,0.00546169895013516
1,135.539985267288,True,582.321715735554,4.38601207965821,1.49138164520264,0,0.019173314794898,0.0235024116285321,0.0110618267208338,0.00249607025006263,-0.0165819227695465,0.00766236965606887
1,52.7513340909091,True,852.545174576117,4.56711153504855,1.50841665267944,0,0.0231200754642487,0.0200104298781272,0.0119990678504109,0.00494314901407176,-0.0140119381248951,0.0081185234713672
1,58.9850832304248,True,494.151805388234,4.94515435317664,1.50498497486115,0,0.000272687640972435,0.0214378398658334,0.010195822454989,0.0060066398862357,-0.0115039059892297,0.00759876445167399
1,170.543527065228,True,723.368208398688,4.25844311254872,1.50911927223206,0,0.0095747634768486,0.0204665988093983,0.0132897049188614,0.0151144021461368,-0.0441140942275524,0.0325876623286021
1,436.202901362381,True,671.781701703418,4.15343268942568,1.50712239742279,0,0.00373907573521137,0.00759947860914409,0.0194323640316725,0.00222672019927054,-0.0476168803870678,0.00343600483130824
1,270.148649120402,True,423.804456669767,3.93564269333564,1.50006806850433,0,-0.0116628771647811,0.0248577819917643,0.0173286572098732,0.00325807194314578,-0.0385365337133408,0.00569524495627492
1,212.967126603576,True,199.375473533501,4.57945314669042,1.49581742286682,0,-0.0112993409857154,0.0190774762904423,0.013188635930419,0.00462805904417347,0.0048813009634614,0.0216982952125207
