Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,124.129270382196,True,131.590047301648,3.22865867102658,1.50393187999725,0,0.0185658689588308,0.0277402904383909,0.0151594858616591,0.0128013684639513,-0.0101808588951826,0.0789445783194902
1,81.9642925038117,True,439.719844300821,4.39811458271761,1.49395990371704,0,0.00809528492391109,0.00727936618859052,0.0192931387573481,0.00921689772705367,-0.00276389718055725,0.0181638506081864
1,28.6517510287349,True,304.619390781225,3.3542527654218,1.50618588924408,0,0.0175554640591145,0.00998555376709653,0.00932009052485228,0.00587284340677826,0.00187507190275937,0.0103780220790278
1,113.801207789792,True,252.928666539533,4.68605532349392,1.49373912811279,0,0.0147334737703204,0.00659579001797902,0.0193197280168533,0.00879586556754016,-0.0487351901829243,0.0379103565633256
1,376.784097509491,True,65.2007082357809,3.2541767853546,1.49592399597168,0,0.00915642455220222,0.00667502598989161,0.018173910677433,0.003564993117234,-0.0663978680968285,0.00608373537087615
1,418.4297522609,True,188.651618294132,4.26624056171531,1.49388778209686,0,0.00895835924893618,0.00541204350018839,0.0144006609916687,0.00433217249796717,-0.0647642984986305,0.00436951140549592
1,432.758581036637,True,127.448675735842,4.86444147020666,1.4908641576767,0,0.00302023300901055,0.0118255003432989,0.0138502372428775,0.00683709620780298,-0.0653255209326744,0.00820575747361373
1,367.134290318252,True,180.621125590174,4.13401157594851,1.49116003513336,0,0.0016659228131175,0.00606011488194475,0.01516920235008,0.00454482147530842,-0.063148632645607,0.00798353015429286
1,350.527687502827,True,170.027772009004,2.98400808666621,1.49167048931122,0,0.000850231386721134,0.0067532549316695,0.0139400204643607,0.0039440570132764,-0.0648691207170486,0.00461156661431003
1,460.889088935726,True,391.358845823288,4.50261100879539,1.49409878253937,0,-0.00429390883073211,0.00548739812821523,0.0162669625133276,0.00539205819485309,-0.0703351423144341,0.0106780286861085
1,390.344146297989,True,531.715747111925,4.68078692784389,1.49520933628082,0,-0.0100330049172044,0.0200076179314913,0.0128256483003497,0.00930915549582079,-0.0650645866990089,0.0120909183735294
1,174.283648802525,True,74.4891467504932,3.66640587766438,1.5086658000946,0,-0.00871894042938948,0.00630464661346193,0.0173132121562958,0.00894888189097997,-0.0564701184630394,0.0205853570435881
1,401.178768719818,True,144.483863043371,4.83880518204645,1.4979442358017,0,-0.00775949377566576,0.0112087077956835,0.0147354742512107,0.0124580799316211,-0.0644731968641281,0.0161813885037187
1,411.079369665704,True,33.4768479520164,3.42834534244803,1.49183261394501,0,-0.00631832983344793,0.0150120326228364,0.0122003071010113,0.0187778871034798,-0.0637216418981552,0.0251251431163194
1,314.615009341498,True,258.14036632727,3.41738874656707,1.49548757076263,0,-0.015829186886549,0.00989484877376268,0.00809735246002674,0.0141365225058717,-0.0594835132360458,0.019068824710283
1,345.137912979584,True,286.25021607281,3.91877942800378,1.49770629405975,0,-0.00611885963007808,0.0106308929294976,0.0108243515715003,0.00706239630786579,-0.0657589212059975,0.00730440754470793
1,345.528149531474,True,321.48215152408,4.38282547965273,1.50374901294708,0,-0.00806631054729223,0.00690543438715505,0.0149098001420498,0.0146894049623622,-0.0743643343448639,0.0113650806719214
1,405.635732764978,True,216.351806689013,4.39256598355718,1.49985635280609,0,-0.010772243142128,0.00642358038464377,0.0186184328049421,0.00471114100846326,-0.083238311111927,0.00863935716450447
1,398.436653774685,True,8.60611778933926,4.93564501239273,1.50208306312561,0,-0.00280922278761864,0.00733961064660929,0.0166113302111626,0.00744140234854403,-0.0826178416609764,0.00804161661570335
1,326.656542561316,True,17.9564900816455,4.71752426344196,1.49925768375397,0,0.0016398907173425,0.0129631394583941,0.0171569548547268,0.00888563568984431,-0.0734340026974678,0.0137257328286387
