Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,9.99743251986757,False,0,28.6367381546819,1.49443924427032,0.0108510702848434,0.00423654155447249,-0.00497653195634484,0.00212733606502831,0.0024988257791847,0.003281943283544
1,4.63601424734815,True,450.56111764378,4.16635201783527,1.49287438392639,0.0102503849193454,0.00198841469890489,-0.00450755329802632,0.00325439066087873,-0.000347135966876522,0.00343760470210615
1,22.6164163238411,True,106.737041913797,4.7232070454838,1.50209617614746,0.0102227507159114,0.00346033789098595,-0.0078088347800076,0.00239586404241955,-0.00369851943105459,0.00493868384332414
1,22.9752485330523,True,832.776750799257,4.91521283373532,1.49132680892944,0.0127853350713849,0.00237209383001107,-0.00691536301746964,0.00219287638180356,-0.00400781398639083,0.00257386768886237
1,29.9210292834689,True,1093.65771995051,4.82311378030778,1.49313354492188,0.0153660625219345,0.00148106219814431,-0.00728725828230381,0.00151865605190718,-0.0046955905854702,0.00164261039054847
1,28.019359752965,True,123.059952449502,4.81069813686343,1.50773739814758,0.0203526858240366,0.00256952069335907,-0.00704015931114554,0.00256271020559143,-0.00433150725439191,0.00268997903407375
1,29.1605051684589,True,301.894077288484,3.39638280378454,1.50440859794617,0.0164169725030661,0.00245976319624997,-0.00665830401703715,0.00138477641287297,-0.00556586170569062,0.00246259137493961
1,18.2994799026745,True,119.485230293239,4.06808954315986,1.4961394071579,0.0201249066740274,0.00387621931381297,-0.00549806747585535,0.00249886412217753,-0.00750590022653341,0.00235468854977734
1,36.8880992854298,True,272.961127709831,2.9719516405182,1.50914871692657,0.0190168675035238,0.00283694754635907,-0.00688348338007927,0.0015243037260996,-0.00914978235960007,0.00235701918634385
1,46.3209160939728,True,306.930942926694,4.59892538536062,1.50884163379669,0.0184099152684212,0.00146734660850363,-0.00569134764373302,0.00141980872409493,-0.0113103538751602,0.0022028747471551
1,53.6652832337922,True,562.2388703513,4.27215953257587,1.49237942695618,0.0198769774287939,0.00247587812923749,-0.00657937303185463,0.00170079239140769,-0.0111128622666001,0.00274935637041043
1,66.2758297311295,True,8.41799609887259,3.24696855214422,1.49826776981354,0.0201868154108524,0.00238039544330974,-0.00587988365441561,0.00182363566303362,-0.0111003220081329,0.00179910848517007
1,47.5421316312996,True,773.461890200687,4.69425809035936,1.50866436958313,0.0207703411579132,0.00181603739666374,-0.00524585554376245,0.00122496706185294,-0.0110438419505954,0.00121780904961723
1,46.6584288455855,True,126.709848836587,4.67468849598555,1.5016576051712,0.0208517089486122,0.0020646271477927,-0.00620312988758087,0.00255916312433043,-0.0120975375175476,0.00264219811854006
1,57.9957016705039,True,192.324825603566,4.4937285839564,1.49982452392578,0.0220443792641163,0.0278883792944349,0.0187115892767906,0.0284784070880925,0.0625763982534409,0.0965838816277852
1,141.00019258563,True,519.811693055012,3.5539098883191,1.49490094184875,0.0152094578370452,0.0019721418480459,0.0261148456484079,0.00183670929516722,0.0272484011948109,0.00292153873866881
1,129.047857641529,True,469.587111934037,4.29576474635231,1.49386155605316,0.0164977964013815,0.00257478728831651,0.0264643598347902,0.00291764853885097,0.0258357655256987,0.00319728159829233
1,115.521488977351,True,314.970634311578,4.21159781851276,1.4911299943924,0.0164727102965117,0.00171151951299083,0.0264300126582384,0.00185219191368444,0.0268858224153519,0.0022430200396679
1,116.528764783219,True,118.192505849059,4.32942011259797,1.49129700660706,0.0243410933762789,0.00605986963319078,0.0258620642125607,0.00252512357235139,0.0184048730880022,0.00508554586468403
1,76.2031442614194,True,377.885139647835,4.56604179330781,1.4996452331543,0.0271586403250694,0.00395560231159217,0.0237132422626019,0.00201882972082426,0.0167719945311546,0.00306750558488084
1,86.6934153174246,True,238.579188851229,4.65379152702093,1.49434745311737,0.0257006697356701,0.00154193861398003,0.0240188520401716,0.00173014470027749,0.0191919319331646,0.00197220223407867
1,94.429198301925,True,105.032722775322,5.01496707950842,1.46038699150085,0.0182666052132845,0.0017299800428421,0.0248329751193523,0.00144548553985021,0.0169336628168821,0.00274927856591684
1,89.5045511585114,True,54.8017079458705,4.63744711844689,1.55762898921967,0.0216730404645205,0.00260558814405857,0.0262096524238586,0.00159840502547485,0.0147730084136128,0.00326548556789721
1,70.5713140567818,True,634.019881607318,3.63155099841628,1.53195559978485,0.0204251408576965,0.00174223217399963,0.027215076610446,0.0012617583578127,0.0126306926831603,0.00388919480833704
1,66.8795651627419,True,273.72403801593,4.0916467667591,1.46153163909912,0.0217622723430395,0.00254882221474214,0.0245640017092228,0.00254930449596735,0.0139905512332916,0.00313506634555914
1,73.8618374445282,True,179.183382990179,3.18593054741227,1.43281507492065,0.0208111610263586,0.00200549379496532,0.0251478217542171,0.00142204219800879,0.0144779328256845,0.00130391516384218
1,85.5334502422014,True,495.735330710442,4.1827180632972,1.44240033626556,0.0216672122478485,0.00248462478852439,0.0256732683628798,0.00146428249290298,0.0133988885208964,0.00184698022298575
1,77.1064175860111,True,240.779136238202,4.23591277589672,1.48261284828186,0.0226457919925451,0.00253482966973621,0.0248892903327942,0.00102328652180015,0.0143327219411731,0.00150151464218222
1,73.2413997101073,True,430.246646283292,3.92496020265895,1.54653894901276,0.0253564026206732,0.0027970356652798,0.0242008846253157,0.00215031167163434,0.0138267911970615,0.00258004146599082
1,81.6791777599371,True,99.6277114919006,4.98730371034065,1.43406248092651,0.0257839560508728,0.00208682640258285,0.0239377245306969,0.00184270260734432,0.014147212728858,0.00254687149855383
1,85.2975474169477,True,56.7254878527317,3.03440478186054,1.46128141880035,0.0196728352457285,0.00368004143892442,0.0246989112347364,0.00260440246208497,0.01193802151829,0.0052225989082355
1,48.6722814278433,True,75.3880711862479,4.15677089708761,1.54863381385803,0.0221073403954506,0.00226956434948762,0.022510714828968,0.00146929484595707,0.0102328862994909,0.0021452576424502
1,53.7576830455784,True,106.364919710091,4.55107609314606,1.46027421951294,0.0229147393256426,0.00312891128794811,0.022497059777379,0.00203353107644898,0.00878366455435753,0.00310879032944082
1,47.1925469435873,True,381.886728832425,3.61999470797213,1.50794577598572,0.0240255538374186,0.00309800099853453,0.0235514882951975,0.00244682754804052,0.00865489616990089,0.0020819039845154
1,53.5885541795263,True,113.393772876931,3.91940715983375,1.53569483757019,0.0241473838686943,0.00246813457394308,0.0224786344915628,0.00232796850363401,0.0111079914495349,0.00268733153942892
