Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,228.99079676936,True,102.523168202152,4.64464617211731,1.49635684490204,-0.000791820290032774,0.0144073853026052,0.0748195722699165,0.0020179357666167,-0.0424463413655758,0.0038233946553197
1,240.386430314355,True,257.935615995882,3.00367507534361,1.49340379238129,0.00828216038644314,0.0127632380591306,0.07548538595438,0.00281661129272026,-0.0450749322772026,0.00410597409095748
1,201.842587500403,True,389.632108455868,3.23305816362134,1.4996919631958,0.0107299452647567,0.0060484306884593,0.07505813986063,0.00142265654860129,-0.0399700775742531,0.00442691751250672
1,180.237838881228,True,16.0680671697304,4.40511089367515,1.50761079788208,0.0175958797335625,0.00302101658344236,0.0771605223417282,0.0030522631335468,-0.0432705022394657,0.00357948430134665
1,208.25558230376,True,335.185033568828,4.28028530028565,1.50143349170685,0.00776207773014903,0.0123824749236955,0.078646793961525,0.00205902132808225,-0.0381409637629986,0.00388361130393986
1,193.104242021861,True,501.15816979899,4.53552526547873,1.50465559959412,0.00830663368105888,0.00457390283818482,0.0782901421189308,0.00145636228770527,-0.0355714187026024,0.00438896992856647
1,225.458658513671,True,791.325248505474,4.70185617252855,1.49391567707062,0.0111216343939304,0.00214868511636579,0.0782077237963676,0.00156314403860091,-0.0407188981771469,0.00232003557147197
1,215.301532945444,True,640.193468635499,4.11132167086613,1.5091427564621,0.0128970388323069,0.00346349949926911,0.0791028141975403,0.00144803641127599,-0.0414753966033459,0.00297940823830137
1,242.66041414587,True,83.3574976368216,4.80771121240432,1.50426661968231,0.0143768852576613,0.00478446186609863,0.07788997143507,0.00141506189812006,-0.0427136197686195,0.00271203797996396
1,257.6865303343,True,601.370177000124,4.63936797035739,1.49238216876984,0.0158090237528086,0.00463112850688562,0.0791574865579605,0.00211648222672779,-0.0436075888574123,0.00189718319079252
1,249.928278369436,True,847.919710025583,4.13546704147631,1.49346935749054,0.0150944432243705,0.00321961385895329,0.0780899971723557,0.00149767113341116,-0.0452512018382549,0.00192495727435258
1,233.395422397536,True,410.620507753543,4.12872890701573,1.4953408241272,0.0130421128123999,0.00377919869848336,0.0779822021722794,0.00125772020192011,-0.0449917353689671,0.00240334896717429
1,166.893163612208,True,91.9317929327093,4.78241080974902,1.49938058853149,0.0134931057691574,0.00482202665571982,0.0834472998976707,0.00330156427852649,-0.038249097764492,0.00385003068901304
2,185.458150490638,True,260.834288971386,4.87736347253716,1.49514162540436,0.0040229307487607,0.0142329646508388,0.0850868821144104,0.00220353914145857,-0.0347926281392574,0.00394098337665944
2,198.667851866906,True,202.950452130374,5.08037966868648,1.49661529064178,0.0126557312905788,0.0026632386645461,0.0848713666200638,0.0011996978519132,-0.0407607704401016,0.00333101107410949
2,205.523694064566,True,225.220882618257,3.67631333673174,1.50589454174042,0.0139310210943222,0.00404285494048125,0.0857389941811562,0.00248092997003523,-0.0390158072113991,0.00437139043668639
2,161.975583638406,True,620.538281262305,4.53952919983877,1.50025403499603,0.0135820489376783,0.00445144162532546,0.0836050510406494,0.00130040909394497,-0.0350337326526642,0.00497811949081142
2,201.587458945514,True,550.781283945897,3.99425586949526,1.49502861499786,0.0101479450240731,0.00558053345393296,0.0843768194317818,0.00218593391848054,-0.047713503241539,0.00997935341921577
2,142.671554523073,True,330.114494683947,2.55765128627068,1.49829947948456,0.0188590232282877,0.00498291084918741,0.0851944163441658,0.0021987197855458,-0.0291830077767372,0.00357951290234519
2,159.490132553671,False,0,26.0532857100136,1.49498999118805,0.0234063472598791,0.00572414445204948,0.0864897891879082,0.00145011897064994,-0.0327298752963543,0.00342674922713997
2,180.841314224195,False,0,28.7540679135992,1.49210631847382,0.0994851738214493,0.0749287844793875,0.077430360019207,0.00966913400013223,-0.0434398055076599,0.00712435270059157
2,272.899587393512,False,0,19.959494885995,1.50776505470276,-0.0987473651766777,0.0865494701082965,0.0736466944217682,0.00898918723496253,-0.0384591817855835,0.0116652108090797
2,255.878498776292,True,483.329831046344,4.20066557831535,1.50572454929352,0.0172552075237036,0.0387835758767845,0.082025557756424,0.00154567611712158,-0.0497534982860088,0.00589567424431171
2,291.287567159156,True,757.608401112939,2.48267233963412,1.49934244155884,0.0294133573770523,0.011510654685168,0.0838419422507286,0.00186713007361338,-0.0548716858029366,0.00261884803344285
2,312.817692802854,True,133.431709843231,4.18584775142878,1.49977624416351,0.0434877835214138,0.00557106802483039,0.0838510990142822,0.00127043005588363,-0.0594608336687088,0.00192008573588619
2,313.474296586442,True,824.971900532461,3.97509009647038,1.506028175354,0.0384070798754692,0.00337818825160478,0.0860228464007378,0.000865810860014936,-0.0568501092493534,0.00152626608458207
2,293.077787828659,True,584.86526647639,2.85586843713327,1.50636780261993,0.036656629294157,0.00276146560306172,0.0860879942774773,0.00108895380967601,-0.0571220554411411,0.00141618742159172
2,307.681305378889,True,75.6242119865367,5.30785486167058,1.49096715450287,0.0371390990912914,0.00276690217903743,0.0863636136054993,0.00106901473975997,-0.0561331175267696,0.00220084787112982
2,288.683415031053,True,782.177251959942,5.63991460338647,1.50514245033264,0.0330321379005909,0.00383983753810634,0.0846626609563828,0.00257153115476659,-0.052141472697258,0.00182329048576357
2,258.213078122427,True,242.282183310119,4.254883513898,1.50006186962128,0.0438589490950108,0.0120642447794473,0.0828676223754883,0.00197433264984649,-0.0510721951723099,0.00577090132538192
2,281.421352326634,True,719.464555884382,3.73512858761673,1.4975471496582,0.0286338906735182,0.00360575699752759,0.0824615582823753,0.00200583835801025,-0.0548084750771523,0.0037173790966971
2,265.486107317583,True,830.161641015877,3.72597001247004,1.50731921195984,0.0269706714898348,0.00288140078099638,0.0817074999213219,0.0016683165645436,-0.0607373118400574,0.0109141605918347
2,338.441678443348,True,264.31943228209,3.89469852296236,1.50383937358856,0.0120826940983534,0.0074392791426849,0.0811963379383087,0.0017123873679239,-0.0555777028203011,0.00267025783910181
2,294.137858022458,False,0,16.6924653605642,1.50909602642059,0.0187821686267853,0.00135704577847758,0.0832448825240135,0.00145856790495216,-0.0555770546197891,0.00395999657175852
2,280.021428176436,True,32.8749169914735,4.80943570674504,1.49561655521393,0.0212047416716814,0.00247698131698448,0.0848108679056168,0.00173053241665538,-0.0533325225114822,0.00481628398237415
2,310.045792027783,True,104.646532322475,3.67026604666539,1.50193607807159,0.0187887754291296,0.00510299489743017,0.0857059583067894,0.00140742974247412,-0.0554357171058655,0.00206434313506345
2,305.212229391878,False,0,29.9523403642731,1.50728631019592,0.0173803307116032,0.00210784088193338,0.0853079333901405,0.0018299407764716,-0.0539122000336647,0.0043616964733557
2,291.633822086603,True,956.985736691147,4.2361077809559,1.50054574012756,0.0180407557636499,0.00347892551602023,0.0847172066569328,0.00204705599255527,-0.0554083921015263,0.0030552456386967
2,308.135559935724,True,1139.60643533491,3.5986841800271,1.49728751182556,0.0167911555618048,0.00350943698814486,0.079916775226593,0.00410368592665282,-0.0595260411500931,0.00649682818329614
2,311.215120347505,True,355.371546792994,4.89110827590769,1.49801135063171,0.0137760676443577,0.00241634910649583,0.0839957371354103,0.00278195264545505,-0.0627552568912506,0.0075467891574938
2,241.278236505138,True,83.9986528938899,3.97737284770283,1.5002326965332,0.0150390500202775,0.00335834466786235,0.0863825678825378,0.00271132948556498,-0.0568970218300819,0.00679231419902772
2,294.550810946865,False,0,29.7627704508106,1.49137723445892,0.0131929200142622,0.00269606110291368,0.0855228304862976,0.00166235014558262,-0.0542762689292431,0.0061322183878818
2,264.636936031943,True,287.901490040125,4.81067058982448,1.498699426651,0.00925797782838345,0.00841718135925432,0.0849733278155327,0.00192809169904228,-0.0562483482062817,0.00438042700576899
2,267.474509783151,False,0,15.1586802610478,1.49693262577057,0.0108564291149378,0.00235078493738157,0.0858318656682968,0.0015064230815087,-0.0553552657365799,0.00600961547880947
3,316.696989665655,True,200.649484541788,3.93541848384949,1.50047194957733,0.015647804364562,0.00735465423618302,0.0880017429590225,0.0047384477531037,-0.0371144115924835,0.0115783024472229
3,154.552942615695,True,355.187598968002,4.47423384186938,1.49143707752228,0.0173698868602514,0.00414692295587062,0.0925480648875237,0.00224173598859779,-0.038157295435667,0.00847022398442017
3,186.796213586764,True,943.217862702025,3.72939075095249,1.50484359264374,0.0143485870212317,0.00617319403026174,0.0927264466881752,0.00357448555586827,-0.0485526286065578,0.0134690684734451
3,225.767988541564,False,0,22.7728764666978,1.49738907814026,0.00768218236044049,0.00424900602642901,0.0933451801538467,0.00101796167118279,-0.0482104159891605,0.00541548763517676
3,268.3131838778,True,242.931869993461,3.75211322863708,1.49104273319244,0.0127689642831683,0.00283097955314769,0.0949767753481865,0.00112620172303622,-0.0505123324692249,0.00362522154064689
3,283.231866135326,True,331.77656855171,4.10679940981642,1.49807095527649,0.0154099883511662,0.00400863115522834,0.0947967916727066,0.0014232242516147,-0.0513542331755161,0.00314691087361957
3,329.654897186506,True,54.8179040021423,3.74450276715815,1.50024211406708,0.0192318763583899,0.00389387915412119,0.0946554765105248,0.00136585890921485,-0.0531899183988571,0.00415440750522281
3,315.747329326567,True,405.789984662284,2.95994002218897,1.50641322135925,0.0190815050154924,0.00297124049572618,0.0951009914278984,0.0016112659970941,-0.0571015663444996,0.00407944899496412
3,288.604074201157,True,486.53279871216,4.82159888115845,1.50297546386719,0.0212304573506117,0.00243189026044339,0.0952154546976089,0.00164365844456291,-0.0584984682500362,0.00262367272699793
3,307.480564309142,True,12.5568529080766,2.47285644691451,1.50532901287079,0.0171863604336977,0.00263077415920997,0.0966496393084526,0.00148147429745455,-0.048609659075737,0.0066964522214065
3,255.268730592394,True,254.627974064534,4.98450465321484,1.50908315181732,0.0142266340553761,0.00271332907392272,0.0949904695153236,0.00155270527494505,-0.0447544977068901,0.00394140505446811
3,259.917020730402,True,88.1291126800873,4.51528085955886,1.50458824634552,0.0161529034376144,0.00175780145633911,0.0958435758948326,0.00149342483428445,-0.0409880727529526,0.00274569653213099
3,235.667459394167,True,439.211043351049,4.44103516791203,1.49175870418549,0.0182718932628632,0.00391365272245711,0.0954993888735771,0.00175035952768617,-0.0451604723930359,0.00279051459350203
3,240.988517893417,True,380.117982137438,5.30451835590722,1.4944726228714,0.0192648526281118,0.00343570837465022,0.0953049510717392,0.00225667091355077,-0.0448333062231541,0.00154434996452907
3,238.374268272846,True,373.005156006211,5.24510449003001,1.50683403015137,0.0212979521602392,0.00331247770362931,0.0952669382095337,0.000927369887218164,-0.0456133782863617,0.00328836559110197
3,195.680918774863,True,347.355098762668,3.98994449915958,1.5064537525177,0.0208346154540777,0.00401537809244819,0.0942029431462288,0.00150307933907398,-0.0360965318977833,0.00276820801729826
3,204.077906319311,True,187.194082537459,4.19264589388614,1.5060955286026,0.0194214582443237,0.00592252374786517,0.092990517616272,0.00156276670024571,-0.0337991043925285,0.00345231534244369
3,239.276874454688,True,563.395591925979,4.77410138040883,1.50743889808655,0.0174238290637732,0.0025900221173961,0.09264225512743,0.00140975313835731,-0.0338061675429344,0.00255686595883665
3,190.959775894081,True,127.39170970956,3.93969469689517,1.49609088897705,0.0192033890634775,0.00604529574786952,0.0937713012099266,0.00155368047102463,-0.0360265150666237,0.00396694247866758
3,211.168472424456,True,268.766060404169,3.52919105232683,1.50517058372498,0.0177602060139179,0.00214336456825439,0.094563402235508,0.00128265009502771,-0.0387369841337204,0.00217466011911704
3,198.122360681178,True,269.124159113863,5.20363780332866,1.50013780593872,0.0188925005495548,0.00390049840462129,0.0921331271529198,0.00159027345559859,-0.041177686303854,0.00305655935031602
3,219.113083365263,True,342.867007271213,4.56022884005254,1.49608290195465,0.0191655289381742,0.00432239128419096,0.0934583693742752,0.00140056191771709,-0.040435116738081,0.00186310627192993
3,145.139438034841,True,147.948553729401,2.57971370939154,1.50390589237213,0.0163598507642746,0.00467812094023778,0.0922926440834999,0.00182383808602842,-0.0316184312105179,0.00427781433242131
3,194.029619392441,True,778.780451926573,5.24214717564807,1.50155305862427,0.0153692355379462,0.00236535498132713,0.0925862938165665,0.000924740951919066,-0.0355657562613487,0.00199488611488781
3,210.924906282292,False,0,32.230302297937,1.49471497535706,0.0174636300653219,0.0012781327110631,0.0939467176795006,0.000830045954117305,-0.0350246988236904,0.00182440715058259
3,58.1571172433761,True,771.927635336102,5.37192921378894,1.50564682483673,0.019435515627265,0.0034722018003167,0.0947956666350365,0.00209288204663776,-0.0365554876625538,0.00718141372528688
3,213.47549324205,False,0,19.8223397027335,1.50675904750824,0.0190107151865959,0.0019588343119284,0.0928713381290436,0.000763322001522134,-0.0360930897295475,0.00153678886546073
3,200.272168928468,True,28.3635535081731,3.65818819716238,1.5078706741333,0.0212864261120558,0.00166550640591121,0.0922751277685165,0.00104428829028146,-0.036080252379179,0.00152302830546151
3,219.427767240036,True,379.558986235539,3.86619012304723,1.49544048309326,0.0234666466712952,0.003684444252869,0.0918431133031845,0.000842165979452727,-0.0393914394080639,0.0019242612937375
