Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,666.131772657029,False,0,27.9627996123907,1.49154555797577,0.00747835729271173,0.000194045753496493,0.187624603509903,0.000282093620061385,0.00268762931227684,0.000263526675243741
1,899.414335666375,False,0,27.5577520819375,1.49729526042938,0.00972607545554638,0.000617157742955149,0.187212899327278,0.000235280055053415,0.00188488629646599,0.000321197409394833
1,148.477440559528,True,4.55871969010861,3.46662490170384,1.50449168682098,0.0182790253311396,0.0074868433632345,-0.0227523017674685,0.00119002201227122,0.0374589301645756,0.00160638244673332
1,121.972924110915,True,393.943671863853,4.66090475732423,1.5031646490097,0.0136988246813416,0.0017405009228932,-0.0198513455688953,0.00247815024013156,0.0238211061805487,0.0127701795834585
1,26.2119041776224,True,624.839809022623,3.73346584346397,1.49850809574127,0.0106071820482612,0.00166946090511793,-0.0219843275845051,0.00162833031177291,0.0169526301324368,0.006470614544339
1,359.333108166031,True,704.269451649389,4.48626618471016,1.50233328342438,0.0153642501682043,0.00151006756002805,-0.0227775294333696,0.000609360086533314,0.0147560369223356,0.00152811345635497
1,237.310280737924,False,0,26.817681766183,1.49516952037811,0.0179387237876654,0.00067760120961495,-0.0223855208605528,0.000660867182801862,0.00623817415907979,0.00109703482383416
1,94.3421364718787,False,0,26.658846101413,1.50343418121338,0.0111718168482184,0.00416077054005039,-0.025909623131156,0.00348113214549954,0.00335767399519682,0.00497811782847902
1,267.992033174101,True,4.157528145779,4.84853940303417,1.50162208080292,0.0159284491091967,0.000950994527529552,-0.0234379954636097,0.000747782179121293,0.0015123599441722,0.00240885176985565
1,181.400446172871,True,1058.77827983074,4.00959038368242,1.49884009361267,0.0120022315531969,0.0010275119453455,-0.0227564629167318,0.001106632602394,0.00778820132836699,0.00376767398342819
1,254.721568921846,True,990.578106756574,3.38933583431559,1.50490725040436,0.0469328016042709,0.0603819327761878,-0.0262783300131559,0.0203168435036558,-0.0118482680991292,0.0307084958713536
1,75.1464157189128,True,446.440275148209,3.21454430029831,1.50648367404938,0.0154355010017753,0.000783529444685062,-0.0252669993788004,0.000676328416400085,-0.00583683419972658,0.00231604546576737
