Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,392.805342275796,True,291.893142733423,4.21244552912638,1.49313914775848,0,-0.00627243332564831,0.0132994544358269,-0.00672540394589305,0.00546655269697458,-0.0693555101752281,0.00685568420114288
1,478.096258047017,True,44.7032250851711,4.97353405728551,1.49317371845245,0,-0.00987617671489716,0.00977461450843412,-0.00680128950625658,0.0102937007452696,-0.0989107191562653,0.0107754594542735
1,443.719241301384,True,58.0318642767358,4.47172120032262,1.50602567195892,0,-0.0066576381213963,0.0161612328851239,-0.0105308573693037,0.00645982783665627,-0.0428454875946045,0.0166380955637842
1,261.366869791763,True,343.512616070756,4.61517896731011,1.49957799911499,0,0.00779508473351598,0.0159014632647037,-0.0216748993843794,0.00577794187182256,-0.0446559116244316,0.00584517277624351
1,257.586650645511,True,54.301950678316,3.09824798498669,1.50538516044617,0,0.00236766296438873,0.0112281729040312,-0.0242829080671072,0.00971476911236721,-0.0503996759653091,0.0101546516400018
1,296.394846901742,True,335.868413345519,4.44568380918991,1.49562406539917,0,0.00366681278683245,0.00918634867673727,-0.0224933829158545,0.00633591368856652,-0.0571887753903866,0.00536863937822149
1,365.466410755585,True,101.70566866625,4.87766689868355,1.50403928756714,0,-0.016972292214632,0.00588413682096803,-0.0186051800847054,0.00506895352407171,-0.058290459215641,0.00463691259532323
1,412.41569154908,True,147.040099865698,3.51842595023205,1.49107038974762,1,-0.0137619525194168,0.00572963716010278,-0.0254753511399031,0.0025595554874192,-0.0480942130088806,0.00477756260262751
1,350.388929392144,True,395.67172087579,4.75387282454044,1.50158560276031,0,-0.0092812217772007,0.00131658713707691,-0.0260122176259756,0.00239783368925036,-0.039311595261097,0.00197733262298631
1,334.272948049545,True,1.45840269636926,4.02267220888192,1.50450670719147,0,-0.0169318430125713,0.0047622791317727,-0.0251806583255529,0.00230062471418079,-0.0380633287131786,0.00320344216348351
1,235.087326482866,True,174.020025170611,3.77905052414873,1.50635778903961,0,-0.0222751181572676,0.0139753412082613,-0.0203654803335667,0.00433492834679488,-0.0471647046506405,0.00691201995048538
1,312.085518979767,True,199.920561104483,3.89236587426857,1.49141108989716,0,-0.0359914340078831,0.0104727958007344,-0.0195458326488733,0.00317602007940407,-0.0567677542567253,0.00471876029182034
1,276.244154895273,True,265.603736427727,3.52880546148338,1.49257373809814,0,-0.036587230861187,0.0112905057872372,-0.0172385480254889,0.00373426751392318,-0.0554174445569515,0.00788671787850829
1,304.211479452795,True,543.559941235469,3.26812054378468,1.50082695484161,0,-0.0323888249695301,0.00836742315547653,-0.0176832024008036,0.0051416191286577,-0.0553110204637051,0.0071986914978936
1,317.487691637232,True,386.82676090231,4.34009749549758,1.49328899383545,0,-0.0399970896542072,0.0106987390883149,-0.0180870555341244,0.00334453759932416,-0.0560709647834301,0.00496535869343781
1,351.461661077632,True,290.431092481968,4.43718724053267,1.49170589447021,0,-0.0369367599487305,0.00957951880206137,-0.0153749017044902,0.00306384589329569,-0.0623760297894478,0.00353271311092284
1,385.739213697794,True,598.168171547588,4.75787563055383,1.49944424629211,2,-0.037093386054039,0.00744521963999411,-0.0151538383215666,0.0037578867159691,-0.0407315567135811,0.0032267488401716
