Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,97.3931101018897,True,242.316207357816,4.33368259567715,1.50487232208252,0,0.0214799996465445,0.0147015160069592,-0.0166427288204432,0.00566613695346514,0.0410129763185978,0.0204335752253837
1,109.632931949795,True,316.925756029498,3.65866394001889,1.50080025196075,0,0.0331189185380936,0.00112660128635705,-0.0196906663477421,0.0025024446882174,0.0470231361687183,0.00272422201457194
1,220.681148263056,False,0,27.5100753372893,1.49180233478546,0,0.0256690084934235,0.00811312469516761,-0.0189981702715158,0.00662260624807429,0.0381144620478153,0.0160177925517968
1,57.5405746381135,True,339.005045724399,4.03695167935011,1.50017249584198,0,0.0290069915354252,0.0165897554131264,-0.0207503531128168,0.00869103848050482,0.0422308035194874,0.0249930154682436
1,353.809293099854,True,164.091373736979,3.11055103786968,1.49745011329651,0,0.0316963605582714,0.0163481457606444,-0.022969588637352,0.0124042160889511,0.0696391612291336,0.020987533757902
1,239.557449845878,True,1072.97278094803,4.57007111635418,1.49187159538269,0,0.0442906841635704,0.0221105585822754,-0.0275735277682543,0.0211663260286233,0.0462772622704506,0.0139456183392816
1,285.453783186447,True,764.962192917009,4.07241749442682,1.49593198299408,0,0.0437487065792084,0.0297894242485044,-0.0188085492700338,0.00327138826018369,0.0680116638541222,0.0084424832728661
1,169.513523218039,True,303.772400923331,4.40344968168003,1.50871419906616,0,0.0272935628890991,0.0230560558998981,-0.0138065423816442,0.00206801797164418,0.0714322924613953,0.00264437659009325
1,275.872591887697,True,2.70405036033462,3.26987035894802,1.49834859371185,0,0.0349842235445976,0.000588129244230052,-0.0083011519163847,0.00140843572114631,0.0702463611960411,0.0017728034929106
1,217.262522412478,True,380.259318650473,4.60949546006272,1.49392640590668,0,0.0354670472443104,0.00299804893868588,-0.025494959205389,0.0143417582785124,0.0824358016252518,0.00483435991311878
1,197.579394945842,True,192.426786064976,3.74098273837235,1.50237202644348,0,0.0172829851508141,0.0169483380456768,-0.0142382187768817,0.00519798403178873,0.0707740858197212,0.00515976569244908
1,224.131199716021,True,395.600548175405,4.71102982316631,1.49603939056396,0,0.0186603404581547,0.0180137764856545,-0.0117575880140066,0.00539043359763038,0.0672012865543365,0.00566992172392456
1,333.149064669837,True,186.170412985967,4.70698738697144,1.49142456054688,0,0.0232951547950506,0.00385180549031934,-0.0233121663331985,0.000839119194881881,0.0762622281908989,0.00094895199443299
1,170.143517963156,True,151.173750246997,3.65681660278765,1.49255454540253,0,0.0369727537035942,0.00146619741213267,-0.00891884416341782,0.00171019675933072,0.0668159574270248,0.00177368098125824
