Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,184.794062840277,True,261.711683086442,2.96682283003207,1.50867223739624,0,0.0191083922982216,0.0234499745190677,-0.00142645312007517,0.00851411572093037,0.0329838655889034,0.0233112521218058
1,164.253531393537,True,96.1272204746858,4.49879907138431,1.50494873523712,0,0.0317851193249226,0.00835473491930591,-0.0100073246285319,0.00450757167162879,0.0464674159884453,0.00358754052294771
1,144.381737837954,True,391.76427008656,2.88871350295922,1.50879347324371,0,0.0165560189634562,0.0160523837773545,0.00105676730163395,0.00161979438652947,0.0446970276534557,0.0030336555848898
1,57.3033201714504,False,0,26.0172935293794,1.497922539711,0,0.0327812246978283,0.000236152113903737,0.00237688608467579,0.000183328431379494,0.0431270450353622,0.000422486953105754
1,32.3433626372845,True,57.6119723263102,4.87756022129442,1.50735890865326,0,0.0547251477837563,0.0502224051427505,-0.00901732873171568,0.0142848449218916,0.0361284017562866,0.0205399497124176
1,235.231664604872,True,405.041311219463,4.9043542310147,1.49094998836517,0,0.0268490370362997,0.00689131540417615,-0.00843157712370157,0.00364793907769343,0.0491905435919762,0.00242612373714987
1,56.8193310588834,True,163.49852498615,4.71848461112747,1.49325573444366,0,0.0382270999252796,0.00145519985534183,0.00112546747550368,0.000372337446101631,0.0415145345032215,0.000804941899990868
1,165.596842016859,True,174.175726391061,4.74978818042144,1.49440121650696,0,0.0210793111473322,0.00923040131177336,-0.0111350193619728,0.00579931006309392,0.0481465458869934,0.00299351442909767
1,69.205378909639,True,470.286079221185,4.06257762756573,1.50777697563171,0,0.00774880591779947,0.0185055687313313,0.00556393899023533,0.00162051527975812,0.0382897667586803,0.000960260422348595
1,105.315546082616,True,433.142994657716,4.27510350302406,1.49426436424255,0,0.0252955444157124,0.0174979430408032,0.00821135472506285,0.00358971494893154,0.0195541437715292,0.0123659355001342
1,113.044601032223,True,345.439726636769,3.45336349429113,1.50788021087646,0,-0.00456093437969685,0.00839639036877058,0.00264368625357747,0.00794224676382265,0.00753885880112648,0.00526282083390657
1,171.28509535954,True,198.704805324835,4.05990409208984,1.50596404075623,0,-0.00196922942996025,0.00158735729884041,0.0111837917938828,0.000548165549900577,0.0114676645025611,0.00140031089579631
1,177.369670363719,True,301.33025432809,3.57563611796908,1.49989879131317,1,0.054575189948082,0.0374021474150105,0.00773379765450954,0.00311209277808016,0.0416950657963753,0.0178935504590155
1,242.265414217954,True,547.458872205121,3.72502788654895,1.49193918704987,0,0.0397430583834648,0.0074830046253441,-0.00872096512466669,0.00365244406152789,0.0608252137899399,0.00226025974148599
1,153.888987900645,True,227.203339510882,3.42035283193422,1.49796986579895,0,0.0316599123179913,0.0180611670022294,0.005907092243433,0.00194078396684591,0.0516833439469337,0.00169742760101083
1,178.316152856212,True,335.615165410852,4.84918724508326,1.50572943687439,0,0.0506248138844967,0.00196786548663314,0.00451180338859558,0.000243504468960544,0.054008737206459,0.00109741446447604
1,110.877161562403,True,110.386465892277,3.82154455304428,1.4989413022995,0,0.0228321496397257,0.016063978325919,0.00653506396338344,0.00118921845874112,0.052785936743021,0.00167350156711081
1,139.889624079641,True,85.9962781051311,4.08138031349037,1.50564086437225,0,0.0209339093416929,0.0139369345810409,0.00870690029114485,0.000919798196128456,0.0546905361115932,0.00162504691405173
1,102.860902419458,True,11.9730752707198,4.61982469604516,1.49683749675751,0,0.0514056868851185,0.0156546720671411,0.01413001306355,0.00819333431163825,0.0512202642858028,0.00896342768221899
1,232.419721786224,False,0,28.6926854032278,1.49107718467712,0,0.0362173430621624,0.0110358939434589,0.000344859843607992,0.00981012037473224,0.0578778386116028,0.0103434336763183
