Difficulty,SA[seconds] dart location,hit,SA[seconds] dartboard hit,gapAngle[degrees],distance[m],dichoptic errors,head Hor Mean,head Hor SD,head Ver Mean,head Ver SD,head Z Mean,head Z SD
1,192.649888409063,True,552.614456976882,4.6045244279413,1.49377524852753,0,0.0305439159274101,0.0163186286674713,-0.00581618212163448,0.00849585051943508,0.0049283835105598,0.0185866115434459
1,20.8939772560506,True,123.107287843235,4.55001472892843,1.50849652290344,0,0.0467420779168606,0.0214698872483804,-0.00681304559111595,0.00559395906370438,0.0309649594128132,0.0208192005922456
1,281.720610662466,True,118.021273219611,4.08641190800146,1.50486469268799,0,0.0611266419291496,0.00964203308504902,-0.00615464011207223,0.00685403300314731,0.0360774919390678,0.0176902213237562
1,37.3593461929926,True,257.487804458836,4.22276514930252,1.4975471496582,0,0.0695641562342644,0.0177360857502183,-0.00101843476295471,0.00329319954852577,0.0301120020449162,0.00882764744061715
1,207.878262214892,True,62.5761255909793,3.97536806426542,1.50171935558319,0,0.0647221803665161,0.0100971536732693,-0.00657203234732151,0.00463850154897187,0.0374171920120716,0.00741242955768017
1,234.439881241214,True,77.1312064414868,3.82567703606412,1.49463677406311,0,0.0277603585273027,0.0484449921690297,-0.00616777734830976,0.0106590513077798,0.0409450978040695,0.0120086297742257
1,259.75632406973,True,28.6409473311828,4.70572674993171,1.50245344638824,0,0.0693245232105255,0.00733734557581317,0.00138418469578028,0.00238888868515058,0.0476865619421005,0.00794376603513258
1,170.817459035959,True,134.809235850926,4.56652212385588,1.49962186813354,0,0.0664623826742172,0.00818807849841054,0.00306021166034043,0.00324003759383006,0.0477802120149136,0.00352397448124575
1,115.695817326598,True,595.722247600974,4.45284680682139,1.5071702003479,0,0.0614065416157246,0.0275536703976076,0.00458323210477829,0.00385619598942257,0.0441788658499718,0.00775762007731279
1,80.6832553395472,True,346.938239468839,4.37606143687828,1.49662327766418,0,0.0688910186290741,0.0130878140799491,0.00852822232991457,0.00291969030765474,0.0388981252908707,0.00580719829592637
1,114.422935326623,True,326.779113986402,4.13515306251194,1.49555087089539,0,0.0753236189484596,0.0038296733142176,0.00598715618252754,0.00182193284153675,0.0390582717955112,0.00494885889052139
1,20.1909497177148,True,255.705923496503,3.32614791695396,1.50284564495087,0,0.0732003077864647,0.0260590958585168,0.00861653871834278,0.00234828126048509,0.029954619705677,0.00634524213372773
1,138.63539578985,True,158.676739087053,4.43163231741931,1.50575804710388,0,0.0776451900601387,0.00446951753576346,0.00976655632257462,0.00497415889181029,0.0269633047282696,0.00773322060021184
1,78.3694907751146,True,73.647160174385,4.35379884583076,1.50707459449768,0,0.0682953372597694,0.00545915390750047,0.00716045964509249,0.00148291092478426,0.0280971974134445,0.00574262565637469
1,105.645783565811,True,19.1031484277243,4.09987452447407,1.5051212310791,0,0.0713338479399681,0.0193933181377577,0.00870094634592533,0.00440462814968369,0.0222274027764797,0.0050086226927456
1,36.1597899954474,True,82.7765840608758,3.03264110209036,1.49837386608124,0,0.0868416279554367,0.0133107275785239,0.0152860060334206,0.00756558644922854,0.00258089788258076,0.0176598120696953
1,130.598589264838,True,386.742876668017,4.88753095300987,1.49824321269989,0,0.0837302207946777,0.0204246693525233,0.0108164921402931,0.00126034326804322,0.00235409382730722,0.0109756587595672
1,54.6166056414014,True,8.42909220656752,4.14065728987425,1.50134766101837,0,0.0822918117046356,0.018037816340043,0.00645345589146018,0.0207317248908622,-0.000431699532782659,0.016631596239259
1,33.5599023544336,True,28.9433957223711,4.64131771247777,1.50315546989441,0,0.0925476923584938,0.00468009432884391,0.0108878435567021,0.00135899933064702,0.00291818706318736,0.00316151008242687
1,92.1436808671482,True,357.397094308475,4.58275173832033,1.49755275249481,0,0.0856861174106598,0.0309376366119319,0.00895742326974869,0.00303663418710379,-0.00500535452738404,0.00575767894876762
1,15.0457185398052,True,317.12222808615,4.65800503957794,1.49786782264709,0,0.0920385494828224,0.0123019969197846,0.00939987134188414,0.00496623889355157,0.00208004750311375,0.0101824002232272
1,7.07301576409972,True,221.85657021638,4.3875633008303,1.506383061409,0,0.0885612592101097,0.0291830438410159,0.00712093757465482,0.0146255653858621,0.00113093934487551,0.0130391633712784
1,32.917770120818,True,297.021600928098,4.19966022551546,1.51048755645752,0,0.103691622614861,0.00795110344797654,0.0119930682703853,0.00537995130215624,-0.00933188665658236,0.00960606325329702
1,38.0124047013468,True,118.284978438573,3.56977795191607,1.52095532417297,0,0.0928439274430275,0.025536642063056,0.0118341064080596,0.00573459509635854,-0.0106025459244847,0.00802969422927241
1,22.9107172928422,True,148.177956468875,4.36598313600405,1.56600892543793,0,0.103135399520397,0.011669446153206,0.00150862243026495,0.0129962243543289,-0.000517120002768934,0.0124411161125975
1,183.646941398197,True,249.584956383547,4.71281365271232,1.51609933376312,0,0.104228846728802,0.0116987153707761,0.0103826867416501,0.00365108451817557,-0.00954766664654016,0.00785832810894399
1,14.5788854740743,True,194.622174767013,4.8807503013732,1.48528909683228,0,0.0998678952455521,0.0247268753336566,0.0110809272155166,0.0055185721838615,-0.0122758969664574,0.00768129946965492
1,36.426891911695,True,166.795433612301,4.6241301560281,1.53629374504089,0,0.105331808328629,0.00963846852475397,0.00902623869478703,0.00960296160006916,-0.0105313034728169,0.0113329223750874
1,52.3293656115512,True,480.303446798814,3.30601327146372,1.55787336826324,0,0.10520377010107,0.00875512554987214,0.00613895524293184,0.0140710395966442,-0.00616272259503603,0.014156841804417
1,13.0558474095348,True,138.570884738481,3.54003572985102,1.44547355175018,0,0.106198765337467,0.00982414868060334,0.00220058462582529,0.0183002320195706,-0.0047806384973228,0.0182940928513958
1,71.6262463340754,True,31.4076414036216,3.82791674837964,1.4589626789093,0,0.108742147684097,0.00904340379030486,0.00425185216590762,0.0176084699566988,-0.0125043513253331,0.0183411040012469
1,96.1498433393757,True,118.794461675361,3.21654301956615,1.51310777664185,0,0.108448438346386,0.0253981133415512,0.00790783949196339,0.0123896212235194,-0.0222677253186703,0.0121912637789483
1,137.397806372302,True,238.733052542498,4.76139917002161,1.48202180862427,0,0.107300080358982,0.0216416788620244,0.011569656431675,0.00595764086003951,-0.023192010819912,0.00752878728201554
1,128.336922188326,True,359.997751657522,4.98865149911952,1.45033609867096,0,0.110657170414925,0.00903963570834384,0.0081276074051857,0.0161499502268542,-0.0210999343544245,0.0162294263164086
